,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,29,GPS_L1,1273530151365484304,-22846761.049,1452240.498,13441994.319,1457.156,-907.235,2563.986,-31298.564,-0.003,23068752.387,1.499,0.0,7.05,5.469,23037441.303999998,G29,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
3,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,31,GPS_L1,1273530151357091125,-7098749.433,13515763.657,21679322.662,-2385.361,-1399.39,135.851,-12713.302,-0.001,25584964.15,6.296,0.0,9.658,46.724,25572194.466,G31,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
4,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,2,GPS_L1,1273530151371679890,-4020830.431,-17586497.445,20152311.774,2226.314,952.064,1311.847,-136679.971,-0.0,21211362.431,1.799,0.0,3.942,2.719,21074675.799,G2,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
5,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,6,GPS_L1,1273530151366681985,7811434.801,-12606576.655,22086938.329,2424.529,1372.091,-70.099,-81412.7,-0.002,22709696.656,2.099,0.0,5.932,4.618,22628273.406,G6,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
6,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,12,GPS_L1,1273530151375478927,-10672891.452,-16872916.296,17361216.934,272.985,-2228.261,-1955.511,35343.833,-0.002,20072439.791,1.199,0.0,3.757,2.512,20107777.355000004,G12,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
7,2020-05-14-US-MTV-1,Pixel4,1273530151442,1,24,GPS_L1,1273530151363735157,-21494846.325,-15015157.032,-5521905.143,740.508,14.531,-2994.131,-3908.763,0.001,23593133.465,5.096,0.0,8.075,6.217,23589210.41,G24,1273530152442,-2700917.294858906,-4287344.259194166,3860515.61706992,2616.127618838864
0,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,5,GPS_L1,1273530152366802042,-1959002.898,-26354392.483,-1267932.736,319.527,-158.862,3163.915,-3793.461,-0.001,22673704.473,4.797,0.0,6.852,4.97,22669899.19,G5,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
1,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,19,GPS_L1,1273530152360675218,16996692.344,-16431949.042,11786262.428,1480.51,-468.31,-2720.553,-47595.537,0.001,24510480.1,10.493,0.0,9.081,12.793,24462862.689,G19,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
2,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,25,GPS_L1,1273530152372284122,-14621911.717,-6267641.588,21070399.205,34.493,-2725.713,-752.074,1223.459,0.0,21030218.235,1.799,0.0,4.467,3.124,21031434.102999996,G25,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
3,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,29,GPS_L1,1273530152365485844,-22845303.774,1451333.142,13444558.165,1457.389,-907.471,2563.7,-31298.567,-0.003,23068290.707,1.499,0.0,7.05,5.468,23036979.621999998,G29,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
4,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,31,GPS_L1,1273530152357092534,-7101134.842,13514364.332,21679458.281,-2385.451,-1399.259,135.388,-12713.303,-0.001,25584541.742,7.195,0.0,9.658,46.724,25571772.057,G31,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
5,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,2,GPS_L1,1273530152371678979,-4018604.02,-17585545.414,20153623.417,2226.512,952.0,1311.441,-136679.971,-0.0,21211635.542,1.799,0.0,3.942,2.719,21074948.909999996,G2,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
6,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,6,GPS_L1,1273530152366680080,7813859.364,-12605204.643,22086867.996,2424.605,1371.937,-70.566,-81412.702,-0.002,22710267.761,2.398,0.0,5.933,4.619,22628844.507000003,G6,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
7,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,12,GPS_L1,1273530152375479017,-10672618.543,-16875144.439,17359261.235,272.833,-2228.027,-1955.885,35343.831,-0.002,20072412.81,1.199,0.0,3.757,2.512,20107750.372,G12,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
8,2020-05-14-US-MTV-1,Pixel4,1273530152442,1,24,GPS_L1,1273530152363733182,-21494105.651,-15015142.439,-5524899.211,740.842,14.654,-2994.017,-3908.762,0.001,23593725.556,5.096,0.0,8.076,6.218,23589802.500000004,G24,1273530153442,-2700936.6755009787,-4287327.135214173,3860521.0713536344,2615.0439035394397
0,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,5,GPS_L1,1273530153366803834,-1958683.366,-26354551.153,-1264768.802,319.536,-158.481,3163.942,-3793.461,-0.001,22673167.245,5.096,0.0,6.851,4.969,22669361.964,G5,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
1,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,19,GPS_L1,1273530153360673325,16998172.678,-16432417.325,11783541.752,1480.164,-468.258,-2720.808,-47595.536,0.001,24511047.607,8.094,0.0,9.082,12.798,24463430.191000003,G19,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
2,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,25,GPS_L1,1273530153372285441,-14621877.304,-6270367.256,21069646.901,34.334,-2725.616,-752.53,1223.459,0.0,21029822.809,1.799,0.0,4.467,3.123,21031038.678,G25,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
3,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,29,GPS_L1,1273530153365487362,-22843846.266,1450425.551,13447121.726,1457.622,-907.707,2563.413,-31298.569,-0.003,23067835.622,1.499,0.0,7.049,5.467,23036524.537000004,G29,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
4,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,31,GPS_L1,1273530153357094545,-7103520.343,13512965.136,21679593.437,-2385.541,-1399.128,134.924,-12713.304,-0.001,25583938.86,9.294,0.0,9.658,46.724,25571169.174,G31,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
5,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,2,GPS_L1,1273530153371678050,-4016377.41,-17584593.448,20154934.653,2226.711,951.936,1311.035,-136679.971,-0.0,21211914.049,1.799,0.0,3.942,2.719,21075227.416999996,G2,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
6,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,6,GPS_L1,1273530153366678144,7816284.003,-12603832.786,22086797.196,2424.681,1371.784,-71.034,-81412.703,-0.002,22710848.159,2.998,0.0,5.933,4.62,22629424.903,G6,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
7,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,12,GPS_L1,1273530153375479115,-10672345.786,-16877372.35,17357305.162,272.681,-2227.794,-1956.259,35343.829,-0.002,20072383.43,1.199,0.0,3.757,2.512,20107720.990000002,G12,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
8,2020-05-14-US-MTV-1,Pixel4,1273530153442,1,24,GPS_L1,1273530153363731245,-21493364.643,-15015127.723,-5527893.165,741.175,14.778,-2993.902,-3908.762,0.001,23594306.254,6.296,0.0,8.077,6.22,23590383.195000004,G24,1273530154442,-2700955.9051761595,-4287309.901524922,3860526.8499808945,2613.2001057159596
0,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,5,GPS_L1,1273530154366805603,-1958363.825,-26354709.444,-1261604.841,319.545,-158.101,3163.969,-3793.462,-0.001,22672636.912,5.696,0.0,6.85,4.968,22668831.632,G5,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
1,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,19,GPS_L1,1273530154360671470,16999652.665,-16432885.555,11780820.821,1479.819,-468.205,-2721.063,-47595.535,0.001,24511603.722,8.094,0.0,9.083,12.804,24463986.299999997,G19,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
2,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,25,GPS_L1,1273530154372286768,-14621843.05,-6273092.827,21068894.142,34.175,-2725.518,-752.986,1223.46,0.0,21029424.984,1.799,0.0,4.467,3.123,21030640.854000002,G25,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
3,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,29,GPS_L1,1273530154365488904,-22842388.525,1449517.724,13449685.0,1457.855,-907.943,2563.127,-31298.572,-0.003,23067373.342,1.499,0.0,7.048,5.466,23036062.256,G29,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
4,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,31,GPS_L1,1273530154357096124,-7105905.933,13511566.072,21679728.129,-2385.631,-1398.997,134.461,-12713.305,-0.001,25583465.487,8.094,0.0,9.658,46.724,25570695.8,G31,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
5,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,2,GPS_L1,1273530154371677137,-4014150.601,-17583641.545,20156245.484,2226.909,951.872,1310.629,-136679.971,-0.0,21212187.76,1.499,0.0,3.942,2.719,21075501.128,G2,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
6,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,6,GPS_L1,1273530154366676242,7818708.718,-12602461.083,22086725.928,2424.758,1371.63,-71.501,-81412.705,-0.002,22711418.364,2.698,0.0,5.934,4.621,22629995.104000002,G6,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
7,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,12,GPS_L1,1273530154375479222,-10672073.181,-16879600.026,17355348.716,272.529,-2227.56,-1956.632,35343.828,-0.002,20072351.352,1.199,0.0,3.757,2.512,20107688.911000006,G12,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
8,2020-05-14-US-MTV-1,Pixel4,1273530154442,1,24,GPS_L1,1273530154363729233,-21492623.303,-15015112.884,-5530887.004,741.508,14.901,-2993.788,-3908.761,0.001,23594909.436,5.696,0.0,8.079,6.221,23590986.375,G24,1273530155442,-2700975.043296488,-4287292.76033124,3860532.984368177,2605.214146826207
0,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,5,GPS_L1,1273530155366807376,-1958044.275,-26354867.354,-1258440.852,319.553,-157.72,3163.997,-3793.462,-0.001,22672105.38,10.493,0.0,6.849,4.967,22668300.101999998,G5,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
1,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,19,GPS_L1,1273530155360669604,17001132.308,-16433353.734,11778099.636,1479.473,-468.153,-2721.318,-47595.534,0.001,24512163.134,10.493,0.0,9.083,12.81,24464545.707,G19,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
2,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,25,GPS_L1,1273530155372288094,-14621808.954,-6275818.3,21068140.926,34.017,-2725.421,-753.443,1223.46,0.0,21029027.459,1.799,0.0,4.466,3.123,21030243.330000002,G25,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
3,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,29,GPS_L1,1273530155365490442,-22840930.551,1448609.661,13452247.987,1458.087,-908.179,2562.84,-31298.575,-0.003,23066912.261,1.799,0.0,7.047,5.465,23035601.174000002,G29,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
4,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,31,GPS_L1,1273530155357097779,-7108291.614,13510167.138,21679862.357,-2385.721,-1398.866,133.997,-12713.306,-0.001,25582969.331,6.296,0.0,9.658,46.724,25570199.643,G31,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
5,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,2,GPS_L1,1273530155371676217,-4011923.595,-17582689.707,20157555.908,2227.107,951.807,1310.223,-136679.971,-0.0,21212463.569,1.499,0.0,3.942,2.72,21075776.935999997,G2,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
6,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,6,GPS_L1,1273530155366674329,7821133.509,-12601089.533,22086654.192,2424.834,1371.476,-71.969,-81412.707,-0.002,22711991.867,2.698,0.0,5.935,4.622,22630568.603,G6,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
7,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,12,GPS_L1,1273530155375479330,-10671800.728,-16881827.469,17353391.896,272.377,-2227.326,-1957.006,35343.826,-0.002,20072318.975,1.199,0.0,3.757,2.512,20107656.532000005,G12,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
8,2020-05-14-US-MTV-1,Pixel4,1273530155442,1,24,GPS_L1,1273530155363727325,-21491881.629,-15015097.922,-5533880.728,741.841,15.024,-2993.673,-3908.76,0.001,23595481.44,6.296,0.0,8.08,6.223,23591558.377,G24,1273530156442,-2700994.0449374625,-4287275.872552957,3860539.2953636493,2601.2181220538705
0,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,5,GPS_L1,1273530156366809204,-1957724.717,-26355024.883,-1255276.836,319.562,-157.339,3164.024,-3793.463,-0.001,22671557.359,13.79,0.0,6.848,4.966,22667752.082000002,G5,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
1,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,19,GPS_L1,1273530156360667739,17002611.604,-16433821.86,11775378.195,1479.128,-468.101,-2721.573,-47595.533,0.001,24512722.247,9.294,0.0,9.084,12.815,24465104.815,G19,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
2,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,25,GPS_L1,1273530156372289409,-14621775.018,-6278543.675,21067387.253,33.858,-2725.323,-753.899,1223.46,0.0,21028633.232,2.099,0.0,4.466,3.122,21029849.104000002,G25,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
3,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,29,GPS_L1,1273530156365491975,-22839472.345,1447701.363,13454810.687,1458.32,-908.414,2562.554,-31298.578,-0.003,23066452.679,1.799,0.0,7.046,5.464,23035141.591,G29,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
4,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,31,GPS_L1,1273530156357099443,-7110677.384,13508768.336,21679996.123,-2385.811,-1398.735,133.534,-12713.307,-0.001,25582470.476,5.696,0.0,9.658,46.724,25569700.787,G31,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
5,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,2,GPS_L1,1273530156371675298,-4009696.39,-17581737.933,20158865.927,2227.306,951.743,1309.817,-136679.971,-0.0,21212739.078,1.499,0.0,3.942,2.72,21076052.445,G2,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
6,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,6,GPS_L1,1273530156366672438,7823558.377,-12599718.138,22086581.989,2424.91,1371.322,-72.436,-81412.709,-0.002,22712558.775,2.698,0.0,5.935,4.623,22631135.508,G6,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
7,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,12,GPS_L1,1273530156375479423,-10671528.427,-16884054.678,17351434.703,272.225,-2227.092,-1957.379,35343.824,-0.002,20072291.094,1.199,0.0,3.757,2.512,20107628.649000004,G12,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
8,2020-05-14-US-MTV-1,Pixel4,1273530156442,1,24,GPS_L1,1273530156363725352,-21491139.622,-15015082.836,-5536874.338,742.175,15.147,-2993.558,-3908.76,0.001,23596072.931,6.296,0.0,8.081,6.225,23592149.865,G24,1273530157442,-2701012.7835443285,-4287259.278892553,3860545.7767305733,2590.9786707480193
0,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,19,GPS_L1,1273530157360665845,17004090.556,-16434289.935,11772656.5,1478.782,-468.049,-2721.827,-47595.532,0.001,24513290.054,5.096,0.0,9.085,12.821,24465672.616,G19,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
1,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,25,GPS_L1,1273530157372290714,-14621741.239,-6281268.953,21066633.125,33.7,-2725.226,-754.355,1223.461,0.0,21028242.003,2.099,0.0,4.465,3.122,21029457.876999997,G25,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
2,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,29,GPS_L1,1273530157365493508,-22838013.906,1446792.828,13457373.101,1458.553,-908.65,2562.267,-31298.58,-0.003,23065993.097,1.799,0.0,7.046,5.463,23034682.008,G29,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
3,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,31,GPS_L1,1273530157357101068,-7113063.243,13507369.665,21680129.424,-2385.9,-1398.604,133.07,-12713.308,-0.001,25581983.313,5.096,0.0,9.659,46.724,25569213.622,G31,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
4,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,2,GPS_L1,1273530157371674371,-4007468.986,-17580786.223,20160175.539,2227.504,951.679,1309.411,-136679.971,-0.0,21213016.986,1.499,0.0,3.943,2.72,21076330.352,G2,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
5,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,6,GPS_L1,1273530157366670518,7825983.32,-12598346.896,22086509.319,2424.986,1371.168,-72.904,-81412.711,-0.002,22713134.376,2.398,0.0,5.936,4.623,22631711.106,G6,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
6,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,12,GPS_L1,1273530157375479523,-10671256.278,-16886281.653,17349477.137,272.074,-2226.858,-1957.753,35343.823,-0.002,20072261.115,1.199,0.0,3.757,2.512,20107598.669,G12,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
7,2020-05-14-US-MTV-1,Pixel4,1273530157442,1,24,GPS_L1,1273530157363723414,-21490397.281,-15015067.628,-5539867.833,742.508,15.27,-2993.444,-3908.759,0.001,23596653.928,6.296,0.0,8.082,6.226,23592730.861,G24,1273530158442,-2701031.13728979,-4287242.845386329,3860552.381588211,2588.7425684456252
0,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,19,GPS_L1,1273530158360663988,17005569.162,-16434757.956,11769934.551,1478.437,-467.997,-2722.082,-47595.531,0.001,24513846.769,3.897,0.0,9.086,12.826,24466229.326,G19,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
1,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,25,GPS_L1,1273530158372292040,-14621707.619,-6283994.133,21065878.54,33.541,-2725.128,-754.811,1223.461,0.0,21027844.478,1.799,0.0,4.465,3.122,21029060.351999998,G25,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
2,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,29,GPS_L1,1273530158365495047,-22836555.235,1445884.058,13459935.228,1458.785,-908.886,2561.98,-31298.583,-0.003,23065531.717,1.499,0.0,7.045,5.462,23034220.626999997,G29,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
3,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,31,GPS_L1,1273530158357102703,-7115449.193,13505971.124,21680262.262,-2385.99,-1398.473,132.607,-12713.308,-0.001,25581493.153,4.197,0.0,9.659,46.724,25568723.462,G31,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
4,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,2,GPS_L1,1273530158371673454,-4005241.385,-17579834.578,20161484.746,2227.702,951.615,1309.005,-136679.971,-0.0,21213291.896,1.499,0.0,3.943,2.72,21076605.262000002,G2,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
5,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,6,GPS_L1,1273530158366668619,7828408.339,-12596975.809,22086436.181,2425.062,1371.014,-73.371,-81412.713,-0.002,22713703.682,2.099,0.0,5.937,4.624,22632280.408,G6,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
6,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,12,GPS_L1,1273530158375479621,-10670984.281,-16888508.394,17347519.197,271.922,-2226.625,-1958.126,35343.821,-0.002,20072231.735,1.199,0.0,3.757,2.512,20107569.287,G12,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
7,2020-05-14-US-MTV-1,Pixel4,1273530158442,1,24,GPS_L1,1273530158363721446,-21489654.608,-15015052.296,-5542861.213,742.841,15.393,-2993.329,-3908.758,0.001,23597243.92,5.096,0.0,8.083,6.228,23593320.851,G24,1273530159442,-2701049.1146673593,-4287226.475368087,3860559.14494775,2584.0550986941284
0,2020-05-14-US-MTV-1,Pixel4,1273530159442,1,19,GPS_L1,1273530159360662114,17007047.422,-16435225.926,11767212.346,1478.091,-467.944,-2722.336,-47595.53,0.001,24514408.58,3.897,0.0,9.087,12.832,24466791.130999997,G19,1273530160442,-2701066.794191429,-4287210.117547714,3860566.0195332076,2581.2797965983264
