,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
4,2020-05-14-US-MTV-1,Pixel4,1273530547442,1,2,GPS_L1,1273530547371300379,-3124100.067,-17214947.258,20639719.079,2301.472,923.342,1149.192,-136679.991,-0.0,21325136.967,1.499,0.0,4.001,2.781,21188450.194000002,G2,1273530548442,-2704975.5840394064,-4279649.8355411505,3866168.282952545,2389.766610649786
5,2020-05-14-US-MTV-1,Pixel4,1273530547442,1,6,GPS_L1,1273530547365924117,8776896.071,-12075621.063,22022548.212,2449.929,1308.707,-255.009,-81413.441,-0.002,22936899.767,2.398,0.0,6.192,4.989,22855475.145,G6,1273530548442,-2704975.5840394064,-4279649.8355411505,3866168.282952545,2389.766610649786
6,2020-05-14-US-MTV-1,Pixel4,1273530547442,1,12,GPS_L1,1273530547375487278,-10576401.508,-17736411.99,16557991.007,215.149,-2131.381,-2100.014,35343.161,-0.002,20069936.224,1.799,0.0,3.75,2.506,20105273.128999997,G12,1273530548442,-2704975.5840394064,-4279649.8355411505,3866168.282952545,2389.766610649786
7,2020-05-14-US-MTV-1,Pixel4,1273530547442,1,24,GPS_L1,1273530547362936506,-21175431.278,-15000249.297,-6697968.186,872.791,59.459,-2943.99,-3908.466,0.001,23832563.012,3.897,0.0,8.557,6.906,23828639.083,G24,1273530548442,-2704975.5840394064,-4279649.8355411505,3866168.282952545,2389.766610649786
0,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,5,GPS_L1,1273530548367485365,-1831275.215,-26387454.312,-13585.034,326.877,-8.126,3169.381,-3793.701,-0.001,22468849.391,1.799,0.0,6.493,4.641,22465044.555999998,G5,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
1,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,19,GPS_L1,1273530548359939128,17555742.895,-16612731.518,10689561.25,1342.658,-443.245,-2816.765,-47595.138,0.001,24731154.33,1.799,0.0,9.391,15.394,24683534.406999998,G19,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
2,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,25,GPS_L1,1273530548372782202,-14620548.158,-7338699.222,20736988.266,-27.211,-2681.927,-931.303,1223.596,0.0,20880897.607,1.799,0.0,4.314,3.006,20882113.883,G25,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
3,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,29,GPS_L1,1273530548366079875,-22250519.154,1073300.089,14436762.018,1545.036,-1002.228,2446.024,-31299.639,-0.003,22890204.693,2.099,0.0,6.746,5.12,22858893.188,G29,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
4,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,31,GPS_L1,1273530548357727074,-8052240.281,12970887.674,21696726.766,-2416.588,-1344.664,-48.147,-12713.654,-0.001,25394311.436,4.197,0.0,9.651,32.954,25381555.177,G31,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
5,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,2,GPS_L1,1273530548371299388,-3121798.506,-17214023.957,20640868.061,2301.653,923.261,1148.777,-136679.992,-0.0,21325434.061,1.199,0.0,4.002,2.781,21188747.286000002,G2,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
6,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,6,GPS_L1,1273530548365922206,8779346.021,-12074312.443,22022292.969,2449.981,1308.541,-255.475,-81413.443,-0.002,22937472.67,2.099,0.0,6.193,4.99,22856048.044000003,G6,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
7,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,12,GPS_L1,1273530548375487230,-10576186.429,-17738543.243,16555890.815,215.01,-2131.125,-2100.37,35343.159,-0.002,20069950.614,1.199,0.0,3.75,2.506,20105287.517,G12,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
8,2020-05-14-US-MTV-1,Pixel4,1273530548442,1,24,GPS_L1,1273530548362934456,-21174558.321,-15000189.786,-6700912.1,873.126,59.563,-2943.851,-3908.465,0.001,23833177.586,3.897,0.0,8.559,6.908,23829253.654,G24,1273530549442,-2704981.9089380344,-4279630.269980073,3866185.121413848,2387.670356994819
0,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,5,GPS_L1,1273530549367487045,-1830948.323,-26387462.247,-10415.648,326.906,-7.746,3169.381,-3793.702,-0.001,22468345.74,1.799,0.0,6.492,4.641,22464540.905,G5,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
1,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,19,GPS_L1,1273530549359937264,17557085.376,-16613174.726,10686744.374,1342.307,-443.171,-2816.996,-47595.136,0.001,24731713.143,2.998,0.0,9.391,15.402,24684093.214,G19,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
2,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,25,GPS_L1,1273530549372783387,-14620575.447,-7341381.09,20736056.738,-27.364,-2681.803,-931.751,1223.596,0.0,20880542.353,2.698,0.0,4.314,3.006,20881758.629,G25,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
3,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,29,GPS_L1,1273530549366081336,-22248974.01,1072297.738,14439207.892,1545.245,-1002.47,2445.716,-31299.642,-0.003,22889766.696,3.298,0.0,6.745,5.119,22858455.189999998,G29,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
4,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,31,GPS_L1,1273530549357728623,-8054656.907,12969543.082,21696678.388,-2416.655,-1344.519,-48.61,-12713.655,-0.001,25393847.057,3.598,0.0,9.651,32.924,25381090.827,G31,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
5,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,2,GPS_L1,1273530549371298390,-3119496.765,-17213100.738,20642016.629,2301.834,923.18,1148.361,-136679.992,-0.0,21325733.254,1.799,0.0,4.002,2.781,21189046.479000002,G2,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
6,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,6,GPS_L1,1273530549365920275,8781796.023,-12073003.989,22022037.261,2450.032,1308.375,-255.941,-81413.445,-0.002,22938051.569,4.797,0.0,6.194,4.991,22856626.939,G6,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
7,2020-05-14-US-MTV-1,Pixel4,1273530549442,1,12,GPS_L1,1273530549375487169,-10575971.49,-17740674.239,16553790.267,214.87,-2130.869,-2100.726,35343.158,-0.002,20069968.902,1.499,0.0,3.75,2.506,20105305.803999998,G12,1273530550442,-2704988.387953195,-4279610.6762795085,3866201.949155563,2393.2883019228616
0,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,5,GPS_L1,1273530550367488710,-1830621.402,-26387469.801,-7246.261,326.934,-7.365,3169.382,-3793.702,-0.001,22467846.585,4.197,0.0,6.491,4.64,22464041.752,G5,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
1,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,19,GPS_L1,1273530550359935431,17558427.505,-16613617.858,10683927.268,1341.957,-443.096,-2817.227,-47595.135,0.001,24732262.663,9.294,0.0,9.392,15.41,24684642.725999996,G19,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
2,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,25,GPS_L1,1273530550372784598,-14620602.888,-7344062.834,20735124.761,-27.517,-2681.679,-932.2,1223.596,0.0,20880179.305,2.998,0.0,4.314,3.006,20881395.581,G25,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
3,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,29,GPS_L1,1273530550366082816,-22247428.658,1071295.145,14441653.457,1545.455,-1002.713,2445.408,-31299.645,-0.003,22889323.003,3.298,0.0,6.744,5.118,22858011.496,G29,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
4,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,31,GPS_L1,1273530550357730123,-8057073.599,12968198.633,21696629.546,-2416.722,-1344.374,-49.073,-12713.656,-0.001,25393397.369,7.195,0.0,9.651,32.894,25380641.167999998,G31,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
5,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,2,GPS_L1,1273530550371297388,-3117194.843,-17212177.6,20643164.781,2302.015,923.099,1147.946,-136679.992,-0.0,21326033.646,1.799,0.0,4.002,2.781,21189346.871000003,G2,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
6,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,6,GPS_L1,1273530550365918322,8784246.077,-12071695.7,22021781.087,2450.084,1308.209,-256.407,-81413.446,-0.002,22938637.064,3.298,0.0,6.194,4.992,22857212.432000004,G6,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
7,2020-05-14-US-MTV-1,Pixel4,1273530550442,1,12,GPS_L1,1273530550375487114,-10575756.69,-17742804.98,16551689.363,214.73,-2130.614,-2101.081,35343.156,-0.002,20069985.39,1.799,0.0,3.75,2.506,20105322.29,G12,1273530551442,-2704995.0914129224,-4279591.225410371,3866218.85745705,2387.4327646282713
0,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,5,GPS_L1,1273530551367490399,-1830294.453,-26387476.975,-4076.874,326.963,-6.985,3169.382,-3793.703,-0.001,22467340.236,2.998,0.0,6.49,4.639,22463535.404000003,G5,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
1,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,2,GPS_L1,1273530551371296390,-3114892.739,-17211254.542,20644312.518,2302.195,923.018,1147.531,-136679.992,-0.0,21326332.839,3.298,0.0,4.002,2.781,21189646.064000003,G2,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
2,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,6,GPS_L1,1273530551365916430,8786696.182,-12070387.578,22021524.447,2450.135,1308.042,-256.873,-81413.448,-0.002,22939204.271,8.094,0.0,6.195,4.993,22857779.635,G6,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
3,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,12,GPS_L1,1273530551375487045,-10575542.03,-17744935.465,16549588.104,214.591,-2130.358,-2101.437,35343.154,-0.002,20070006.076,2.398,0.0,3.75,2.505,20105342.975,G12,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
4,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,24,GPS_L1,1273530551362928349,-21171937.443,-15000010.633,-6709743.011,874.13,59.873,-2943.435,-3908.463,0.001,23835008.419,8.094,0.0,8.562,6.914,23831084.48,G24,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
5,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,25,GPS_L1,1273530551372785774,-14620630.481,-7346744.455,20734192.335,-27.669,-2681.555,-932.648,1223.597,0.0,20879826.749,5.096,0.0,4.313,3.005,20881043.028,G25,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
6,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,29,GPS_L1,1273530551366084340,-22245883.095,1070292.309,14444098.715,1545.664,-1002.955,2445.101,-31299.647,-0.003,22888866.12,6.296,0.0,6.744,5.117,22857554.612000003,G29,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
7,2020-05-14-US-MTV-1,Pixel4,1273530551442,1,31,GPS_L1,1273530551357731720,-8059490.359,12966854.33,21696580.241,-2416.789,-1344.23,-49.536,-12713.657,-0.001,25392918.6,4.197,0.0,9.651,32.864,25380162.428,G31,1273530552442,-2705001.7555795247,-4279571.720235247,3866235.6721163276,2393.9391522485894
0,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,5,GPS_L1,1273530552367492024,-1829967.475,-26387483.769,-907.487,326.992,-6.604,3169.382,-3793.703,-0.001,22466853.073,13.79,0.0,6.49,4.638,22463048.242,G5,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
1,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,19,GPS_L1,1273530552359931705,17561110.713,-16614503.899,10678292.364,1341.256,-442.947,-2817.688,-47595.133,0.001,24733379.689,5.696,0.0,9.394,15.425,24685759.736999996,G19,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
2,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,25,GPS_L1,1273530552372786979,-14620658.227,-7349425.951,20733259.461,-27.822,-2681.432,-933.097,1223.597,0.0,20879465.499,2.998,0.0,4.313,3.005,20880681.778,G25,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
3,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,29,GPS_L1,1273530552366085774,-22244337.324,1069289.23,14446543.665,1545.874,-1003.198,2444.793,-31299.65,-0.003,22888436.217,2.698,0.0,6.743,5.116,22857124.708,G29,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
4,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,31,GPS_L1,1273530552357733311,-8061907.186,12965510.17,21696530.473,-2416.856,-1344.085,-49.999,-12713.658,-0.001,25392441.63,8.094,0.0,9.651,32.834,25379685.487,G31,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
5,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,2,GPS_L1,1273530552371295398,-3112590.456,-17210331.566,20645459.839,2302.376,922.937,1147.115,-136679.992,-0.0,21326630.233,1.799,0.0,4.002,2.782,21189943.457,G2,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
6,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,6,GPS_L1,1273530552365914523,8789146.339,-12069079.621,22021267.34,2450.187,1307.876,-257.339,-81413.45,-0.002,22939775.975,5.696,0.0,6.196,4.994,22858351.335000005,G6,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
7,2020-05-14-US-MTV-1,Pixel4,1273530552442,1,12,GPS_L1,1273530552375486998,-10575327.51,-17747065.695,16547486.488,214.451,-2130.102,-2101.793,35343.153,-0.002,20070020.166,1.799,0.0,3.75,2.505,20105357.064000003,G12,1273530553442,-2705008.318507529,-4279552.08860131,3866252.449887601,2390.6666231409167
0,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,5,GPS_L1,1273530553367493761,-1829640.468,-26387490.183,2261.9,327.02,-6.224,3169.382,-3793.704,-0.001,22466332.334,1.799,0.0,6.489,4.638,22462527.503,G5,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
1,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,19,GPS_L1,1273530553359929870,17562451.792,-16614946.808,10675474.565,1340.906,-442.872,-2817.919,-47595.132,0.001,24733929.809,2.398,0.0,9.394,15.433,24686309.85,G19,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
2,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,25,GPS_L1,1273530553372788187,-14620686.126,-7352107.324,20732326.138,-27.974,-2681.308,-933.545,1223.598,0.0,20879103.349,2.099,0.0,4.313,3.005,20880319.629,G25,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
3,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,29,GPS_L1,1273530553366087253,-22242791.343,1068285.909,14448988.307,1546.083,-1003.44,2444.485,-31299.653,-0.003,22887992.824,2.099,0.0,6.742,5.116,22856681.313,G29,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
4,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,31,GPS_L1,1273530553357734847,-8064324.079,12964166.155,21696480.242,-2416.923,-1343.94,-50.462,-12713.659,-0.001,25391981.149,4.197,0.0,9.651,32.805,25379225.033999998,G31,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
5,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,2,GPS_L1,1273530553371294400,-3110287.991,-17209408.67,20646606.745,2302.557,922.856,1146.7,-136679.992,-0.0,21326929.426,1.499,0.0,4.002,2.782,21190242.65,G2,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
6,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,6,GPS_L1,1273530553365912531,8791596.547,-12067771.831,22021009.768,2450.238,1307.71,-257.805,-81413.452,-0.002,22940373.162,3.897,0.0,6.196,4.995,22858948.519,G6,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
7,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,12,GPS_L1,1273530553375486943,-10575113.13,-17749195.669,16545384.517,214.311,-2129.847,-2102.149,35343.151,-0.002,20070036.655,1.199,0.0,3.75,2.505,20105373.551000003,G12,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
8,2020-05-14-US-MTV-1,Pixel4,1273530553442,1,24,GPS_L1,1273530553362924214,-21170188.518,-14999890.68,-6715629.59,874.799,60.08,-2943.157,-3908.461,0.001,23836248.061,8.094,0.0,8.565,6.917,23832324.118,G24,1273530554442,-2705014.990403121,-4279532.293217991,3866269.118498631,2390.6639722039827
0,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,5,GPS_L1,1273530554367495456,-1829313.433,-26387496.216,5431.287,327.049,-5.844,3169.382,-3793.705,-0.001,22465824.185,1.799,0.0,6.488,4.637,22462019.355,G5,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
1,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,19,GPS_L1,1273530554359928017,17563792.519,-16615389.641,10672656.536,1340.555,-442.797,-2818.149,-47595.131,0.001,24734485.324,1.799,0.0,9.395,15.441,24686865.357,G19,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
2,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,25,GPS_L1,1273530554372789399,-14620714.177,-7354788.572,20731392.367,-28.127,-2681.184,-933.994,1223.598,0.0,20878740.001,3.897,0.0,4.312,3.005,20879956.282,G25,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
3,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,29,GPS_L1,1273530554366088748,-22241245.152,1067282.345,14451432.641,1546.293,-1003.683,2444.177,-31299.655,-0.003,22887544.634,3.298,0.0,6.741,5.115,22856233.123,G29,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
4,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,31,GPS_L1,1273530554357736372,-8066741.039,12962822.285,21696429.548,-2416.99,-1343.796,-50.926,-12713.66,-0.001,25391523.966,4.197,0.0,9.651,32.775,25378767.88,G31,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
5,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,2,GPS_L1,1273530554371293409,-3107985.346,-17208485.856,20647753.235,2302.737,922.775,1146.284,-136679.992,-0.0,21327226.52,1.799,0.0,4.003,2.782,21190539.743,G2,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
6,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,6,GPS_L1,1273530554365910628,8794046.807,-12066464.207,22020751.73,2450.29,1307.544,-258.272,-81413.454,-0.002,22940943.667,2.998,0.0,6.197,4.996,22859519.02,G6,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
7,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,12,GPS_L1,1273530554375486891,-10574898.889,-17751325.387,16543282.19,214.172,-2129.591,-2102.504,35343.149,-0.002,20070052.244,2.099,0.0,3.75,2.505,20105389.138,G12,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
8,2020-05-14-US-MTV-1,Pixel4,1273530554442,1,24,GPS_L1,1273530554362922183,-21169313.553,-14999830.549,-6718572.672,875.133,60.183,-2943.017,-3908.46,0.001,23836856.939,5.096,0.0,8.566,6.919,23832932.994,G24,1273530555442,-2705021.9770498746,-4279512.798850636,3866286.041157362,2377.081664857773
0,2020-05-14-US-MTV-1,Pixel4,1273530555442,1,5,GPS_L1,1273530555367497147,-1828986.369,-26387501.868,8600.674,327.078,-5.463,3169.381,-3793.705,-0.001,22465317.236,2.698,0.0,6.487,4.636,22461512.408000004,G5,1273530556442,-2705028.7380916364,-4279493.200398057,3866302.9559425754,2384.494484854192
1,2020-05-14-US-MTV-1,Pixel4,1273530555442,1,19,GPS_L1,1273530555359926153,17565132.897,-16615832.4,10669838.276,1340.205,-442.722,-2818.38,-47595.13,0.001,24735044.137,1.799,0.0,9.396,15.449,24687424.161999997,G19,1273530556442,-2705028.7380916364,-4279493.200398057,3866302.9559425754,2384.494484854192
2,2020-05-14-US-MTV-1,Pixel4,1273530555442,1,25,GPS_L1,1273530555372790572,-14620742.381,-7357469.697,20730458.147,-28.28,-2681.06,-934.442,1223.598,0.0,20878388.344,2.099,0.0,4.312,3.004,20879604.626000002,G25,1273530556442,-2705028.7380916364,-4279493.200398057,3866302.9559425754,2384.494484854192
3,2020-05-14-US-MTV-1,Pixel4,1273530555442,1,29,GPS_L1,1273530555366090213,-22239698.752,1066278.539,14453876.667,1546.502,-1003.925,2443.869,-31299.658,-0.003,22887105.439,2.099,0.0,6.741,5.114,22855793.926,G29,1273530556442,-2705028.7380916364,-4279493.200398057,3866302.9559425754,2384.494484854192
4,2020-05-14-US-MTV-1,Pixel4,1273530555442,1,31,GPS_L1,1273530555357737937,-8069158.066,12961478.56,21696378.391,-2417.056,-1343.651,-51.389,-12713.66,-0.001,25391054.79,3.897,0.0,9.651,32.745,25378298.733999997,G31,1273530556442,-2705028.7380916364,-4279493.200398057,3866302.9559425754,2384.494484854192
