,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
7,2020-05-14-US-MTV-1,Pixel4,1273530448442,1,12,GPS_L1,1273530448375491329,-10598391.509,-17524161.979,16764140.677,229.147,-2156.411,-2064.55,35343.327,-0.002,20068721.765,1.199,0.0,3.751,2.506,20104058.835,G12,1273530449442,-2704333.511127621,-4281606.938897666,3864462.7389356177,2244.7107447387207
8,2020-05-14-US-MTV-1,Pixel4,1273530448442,1,24,GPS_L1,1273530448363139290,-21260198.1,-15005620.09,-6405843.777,839.675,48.96,-2957.426,-3908.541,0.001,23771769.898,4.197,0.0,8.433,6.718,23767846.206,G24,1273530449442,-2704333.511127621,-4281606.938897666,3864462.7389356177,2244.7107447387207
0,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,5,GPS_L1,1273530449367318410,-1863504.444,-26384785.28,-327341.81,324.299,-45.799,3169.017,-3793.64,-0.001,22518901.241,1.799,0.0,6.58,4.718,22515096.303000003,G5,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
1,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,19,GPS_L1,1273530449360122920,17421104.53,-16568494.038,10967279.12,1377.297,-450.35,-2793.607,-47595.239,0.001,24676054.875,2.398,0.0,9.315,14.659,24628435.661999997,G19,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
2,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,25,GPS_L1,1273530449372662728,-14618605.157,-7072592.785,20826985.692,-12.012,-2693.848,-886.789,1223.56,0.0,20916715.011,1.799,0.0,4.351,3.034,20917931.185999997,G25,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
3,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,29,GPS_L1,1273530449365933786,-22402440.959,1171334.899,14193106.007,1523.989,-978.294,2476.227,-31299.371,-0.003,22934001.073,2.099,0.0,6.82,5.202,22902689.68,G29,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
4,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,31,GPS_L1,1273530449357572519,-7813335.876,13104712.779,21699223.25,-2409.659,-1358.816,-2.283,-12713.569,-0.001,25440645.859,3.897,0.0,9.662,36.204,25427886.424000002,G31,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
5,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,2,GPS_L1,1273530449371397563,-3348768.269,-17305816.454,20525107.558,2283.524,931.068,1189.786,-136679.988,-0.0,21296001.937,1.499,0.0,3.986,2.765,21159315.197999995,G2,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
6,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,6,GPS_L1,1273530449366113013,8537062.148,-12204666.581,22045300.045,2444.55,1324.835,-209.306,-81413.258,-0.002,22880270.17,2.398,0.0,6.128,4.892,22798845.892,G6,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
7,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,12,GPS_L1,1273530449375491333,-10598162.434,-17526318.265,16762075.946,229.004,-2156.161,-2064.911,35343.326,-0.002,20068720.566,1.199,0.0,3.751,2.506,20104057.635,G12,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
8,2020-05-14-US-MTV-1,Pixel4,1273530449442,1,24,GPS_L1,1273530449363137264,-21259358.258,-15005571.076,-6408801.13,840.01,49.069,-2957.293,-3908.54,0.001,23772377.278,3.897,0.0,8.435,6.72,23768453.583000004,G24,1273530450442,-2704340.231919701,-4281586.584277984,3864480.5171849593,2239.1585329124114
0,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,5,GPS_L1,1273530450367320115,-1863180.133,-26384830.888,-324172.784,324.323,-45.418,3169.024,-3793.641,-0.001,22518390.095,1.799,0.0,6.579,4.717,22514585.158,G5,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
1,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,19,GPS_L1,1273530450360121086,17422481.651,-16568944.352,10964485.399,1376.948,-450.281,-2793.844,-47595.238,0.001,24676604.694,2.398,0.0,9.316,14.666,24628985.473999996,G19,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
2,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,25,GPS_L1,1273530450372663962,-14618617.247,-7075286.577,20826098.676,-12.167,-2693.73,-887.24,1223.56,0.0,20916345.068,1.799,0.0,4.351,3.034,20917561.242999997,G25,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
3,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,29,GPS_L1,1273530450365935271,-22400916.859,1170356.482,14195582.086,1524.205,-978.535,2475.925,-31299.373,-0.003,22933555.882,2.099,0.0,6.82,5.201,22902244.487999998,G29,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
4,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,31,GPS_L1,1273530450357574135,-7815745.575,13103354.031,21699220.736,-2409.732,-1358.675,-2.746,-12713.569,-0.001,25440161.395,6.296,0.0,9.662,36.168,25427401.996,G31,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
5,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,2,GPS_L1,1273530450371396608,-3346484.654,-17304885.426,20526297.136,2283.709,930.991,1189.373,-136679.988,-0.0,21296288.238,1.199,0.0,3.986,2.765,21159601.498999998,G2,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
6,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,6,GPS_L1,1273530450366111113,8539506.722,-12203341.831,22045090.506,2444.608,1324.672,-209.773,-81413.259,-0.002,22880839.776,1.799,0.0,6.129,4.893,22799415.495,G6,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
7,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,12,GPS_L1,1273530450375491332,-10597933.502,-17528474.3,16760010.855,228.861,-2155.911,-2065.271,35343.324,-0.002,20068720.866,1.199,0.0,3.751,2.506,20104057.933000002,G12,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
8,2020-05-14-US-MTV-1,Pixel4,1273530450442,1,24,GPS_L1,1273530450363135250,-21258518.082,-15005521.953,-6411758.351,840.344,49.177,-2957.16,-3908.539,0.001,23772981.06,4.797,0.0,8.436,6.722,23769057.362999998,G24,1273530451442,-2704346.966666695,-4281566.316285296,3864498.4035864524,2235.9616518644953
0,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,5,GPS_L1,1273530451367321850,-1862855.797,-26384876.115,-321003.75,324.347,-45.038,3169.031,-3793.641,-0.001,22517869.955,1.799,0.0,6.578,4.717,22514065.018999998,G5,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
1,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,19,GPS_L1,1273530451360119252,17423858.421,-16569394.597,10961691.442,1376.599,-450.212,-2794.081,-47595.237,0.001,24677154.513,4.197,0.0,9.317,14.673,24629535.286,G19,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
2,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,25,GPS_L1,1273530451372665224,-14618629.492,-7077980.252,20825211.209,-12.321,-2693.613,-887.691,1223.561,0.0,20915966.729,1.799,0.0,4.35,3.033,20917182.906999998,G25,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
3,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,29,GPS_L1,1273530451365936789,-22399392.544,1169377.825,14198057.863,1524.42,-978.776,2475.622,-31299.376,-0.003,22933100.797,2.099,0.0,6.819,5.2,22901789.402000003,G29,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
4,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,31,GPS_L1,1273530451357575728,-7818155.347,13101995.425,21699217.758,-2409.805,-1358.534,-3.209,-12713.57,-0.001,25439683.825,5.096,0.0,9.662,36.132,25426924.461,G31,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
5,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,2,GPS_L1,1273530451371395657,-3344200.854,-17303954.475,20527486.301,2283.895,930.914,1188.96,-136679.988,-0.0,21296573.341,1.499,0.0,3.986,2.765,21159886.601999994,G2,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
6,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,6,GPS_L1,1273530451366109218,8541951.355,-12202017.243,22044880.5,2444.665,1324.509,-210.239,-81413.261,-0.002,22881407.883,2.698,0.0,6.129,4.894,22799983.599,G6,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
7,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,12,GPS_L1,1273530451375491338,-10597704.712,-17530630.086,16757945.403,228.718,-2155.661,-2065.632,35343.322,-0.002,20068719.067,1.199,0.0,3.751,2.506,20104056.132000003,G12,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
8,2020-05-14-US-MTV-1,Pixel4,1273530451442,1,24,GPS_L1,1273530451363133219,-21257677.572,-15005472.722,-6414715.438,840.679,49.285,-2957.028,-3908.539,0.001,23773589.938,4.197,0.0,8.437,6.724,23769666.238,G24,1273530452442,-2704353.712999865,-4281545.978403386,3864516.1616765484,2228.3533067082476
0,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,5,GPS_L1,1273530452367323575,-1862531.438,-26384920.962,-317834.71,324.37,-44.657,3169.038,-3793.642,-0.001,22517352.813,1.799,0.0,6.577,4.716,22513547.878000002,G5,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
1,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,19,GPS_L1,1273530452360117426,17425234.843,-16569844.773,10958897.247,1376.249,-450.142,-2794.318,-47595.236,0.001,24677701.934,3.298,0.0,9.317,14.681,24630082.699999996,G19,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
2,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,25,GPS_L1,1273530452372666482,-14618641.891,-7080673.81,20824323.291,-12.475,-2693.496,-888.141,1223.561,0.0,20915589.591,1.799,0.0,4.35,3.033,20916805.768999998,G25,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
3,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,29,GPS_L1,1273530452365938291,-22397868.014,1168398.926,14200533.337,1524.636,-979.017,2475.32,-31299.379,-0.003,22932650.508,2.099,0.0,6.818,5.199,22901339.112,G29,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
4,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,31,GPS_L1,1273530452357577315,-7820565.193,13100636.96,21699214.317,-2409.878,-1358.392,-3.673,-12713.571,-0.001,25439208.055,4.797,0.0,9.662,36.096,25426448.726,G31,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
5,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,2,GPS_L1,1273530452371394708,-3341916.868,-17303023.6,20528675.052,2284.08,930.837,1188.546,-136679.988,-0.0,21296857.844,1.199,0.0,3.986,2.765,21160171.104999997,G2,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
6,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,6,GPS_L1,1273530452366107339,8544396.045,-12200692.819,22044670.028,2444.723,1324.346,-210.706,-81413.263,-0.002,22881971.193,3.298,0.0,6.13,4.895,22800546.905,G6,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
7,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,12,GPS_L1,1273530452375491340,-10597476.066,-17532785.621,16755879.591,228.576,-2155.41,-2065.992,35343.321,-0.002,20068718.467,1.199,0.0,3.751,2.506,20104055.531,G12,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
8,2020-05-14-US-MTV-1,Pixel4,1273530452442,1,24,GPS_L1,1273530452363131200,-21256836.727,-15005423.382,-6417672.393,841.013,49.394,-2956.895,-3908.538,0.001,23774195.219,4.197,0.0,8.438,6.725,23770271.518,G24,1273530453442,-2704360.476166665,-4281525.6803311715,3864533.8968841746,2219.749068721482
0,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,5,GPS_L1,1273530453367325287,-1862207.056,-26384965.428,-314665.663,324.394,-44.277,3169.045,-3793.642,-0.001,22516839.568,1.799,0.0,6.577,4.715,22513034.634,G5,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
1,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,19,GPS_L1,1273530453360115601,17426610.915,-16570294.88,10956102.817,1375.9,-450.073,-2794.554,-47595.235,0.001,24678249.056,2.099,0.0,9.318,14.688,24630629.815,G19,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
2,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,25,GPS_L1,1273530453372667719,-14618654.444,-7083367.25,20823434.923,-12.63,-2693.378,-888.592,1223.561,0.0,20915218.747,1.799,0.0,4.349,3.033,20916434.926000003,G25,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
3,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,29,GPS_L1,1273530453365939798,-22396343.268,1167419.786,14203008.509,1524.851,-979.258,2475.017,-31299.382,-0.003,22932198.721,2.099,0.0,6.817,5.199,22900887.323,G29,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
4,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,2,GPS_L1,1273530453371393744,-3339632.697,-17302092.803,20529863.39,2284.265,930.76,1188.133,-136679.988,-0.0,21297146.844,1.199,0.0,3.987,2.765,21160460.104,G2,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
5,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,6,GPS_L1,1273530453366105431,8546840.792,-12199368.558,22044459.089,2444.781,1324.183,-211.172,-81413.265,-0.002,22882543.197,2.099,0.0,6.131,4.896,22801118.904999997,G6,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
6,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,12,GPS_L1,1273530453375491347,-10597247.562,-17534940.905,16753813.418,228.433,-2155.16,-2066.352,35343.319,-0.002,20068716.369,1.199,0.0,3.751,2.506,20104053.430999998,G12,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
7,2020-05-14-US-MTV-1,Pixel4,1273530453442,1,24,GPS_L1,1273530453363129174,-21255995.548,-15005373.934,-6420629.215,841.348,49.502,-2956.762,-3908.537,0.001,23774802.599,3.897,0.0,8.44,6.727,23770878.894999996,G24,1273530454442,-2704367.2101250677,-4281505.505412085,3864551.7136374027,2213.389636514367
0,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,5,GPS_L1,1273530454367327004,-1861882.649,-26385009.514,-311496.609,324.418,-43.896,3169.052,-3793.643,-0.001,22516324.825,1.799,0.0,6.576,4.714,22512519.891999997,G5,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
1,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,19,GPS_L1,1273530454360113773,17427986.637,-16570744.918,10953308.15,1375.55,-450.004,-2794.791,-47595.234,0.001,24678797.076,3.897,0.0,9.319,14.695,24631177.828,G19,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
2,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,25,GPS_L1,1273530454372668964,-14618667.151,-7086060.573,20822546.104,-12.784,-2693.261,-889.042,1223.562,0.0,20914845.506,1.799,0.0,4.349,3.033,20916061.686,G25,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
3,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,29,GPS_L1,1273530454365941309,-22394818.307,1166440.405,14205483.378,1525.066,-979.499,2474.714,-31299.384,-0.003,22931745.735,2.099,0.0,6.817,5.198,22900434.336,G29,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
4,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,31,GPS_L1,1273530454357580527,-7825385.102,13097920.454,21699206.044,-2410.023,-1358.109,-4.6,-12713.573,-0.001,25438245.121,5.096,0.0,9.662,36.025,25425485.861,G31,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
5,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,2,GPS_L1,1273530454371392784,-3337348.342,-17301162.083,20531051.316,2284.45,930.683,1187.72,-136679.988,-0.0,21297434.645,1.199,0.0,3.987,2.765,21160747.904999997,G2,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
6,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,6,GPS_L1,1273530454366103523,8549285.598,-12198044.46,22044247.683,2444.839,1324.019,-211.639,-81413.267,-0.002,22883115.201,1.799,0.0,6.131,4.897,22801690.906,G6,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
7,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,12,GPS_L1,1273530454375491349,-10597019.201,-17537095.939,16751746.886,228.29,-2154.909,-2066.712,35343.317,-0.002,20068715.769,1.199,0.0,3.751,2.506,20104052.829000004,G12,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
8,2020-05-14-US-MTV-1,Pixel4,1273530454442,1,24,GPS_L1,1273530454363127135,-21255154.034,-15005324.378,-6423585.904,841.682,49.61,-2956.629,-3908.536,0.001,23775413.875,3.897,0.0,8.441,6.729,23771490.169000003,G24,1273530455442,-2704373.7105473806,-4281485.032311445,3864569.3148605116,2206.2266831563265
0,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,5,GPS_L1,1273530455367328722,-1861558.219,-26385053.219,-308327.548,324.442,-43.515,3169.058,-3793.644,-0.001,22515809.781,1.799,0.0,6.575,4.714,22512004.847999997,G5,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
1,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,19,GPS_L1,1273530455360111974,17429362.01,-16571194.887,10950513.246,1375.201,-449.935,-2795.028,-47595.233,0.001,24679336.403,4.797,0.0,9.32,14.702,24631717.148000002,G19,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
2,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,25,GPS_L1,1273530455372670202,-14618680.013,-7088753.778,20821656.835,-12.938,-2693.143,-889.493,1223.562,0.0,20914474.363,1.799,0.0,4.349,3.032,20915690.544,G25,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
3,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,29,GPS_L1,1273530455365942806,-22393293.13,1165460.783,14207957.944,1525.281,-979.74,2474.411,-31299.387,-0.003,22931296.945,2.398,0.0,6.816,5.197,22899985.545,G29,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
4,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,31,GPS_L1,1273530455357582133,-7827795.165,13096562.413,21699201.213,-2410.096,-1357.968,-5.063,-12713.574,-0.001,25437763.655,4.197,0.0,9.662,35.989,25425004.43,G31,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
5,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,2,GPS_L1,1273530455371391835,-3335063.801,-17300231.439,20532238.827,2284.635,930.606,1187.307,-136679.988,-0.0,21297719.148,1.199,0.0,3.987,2.766,21161032.406999998,G2,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
6,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,6,GPS_L1,1273530455366101628,8551730.461,-12196720.526,22044035.811,2444.896,1323.856,-212.105,-81413.269,-0.002,22883683.308,2.099,0.0,6.132,4.898,22802259.009,G6,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
7,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,12,GPS_L1,1273530455375491335,-10596790.983,-17539250.723,16749679.993,228.147,-2154.659,-2067.073,35343.316,-0.002,20068719.966,1.199,0.0,3.751,2.506,20104057.025,G12,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
8,2020-05-14-US-MTV-1,Pixel4,1273530455442,1,24,GPS_L1,1273530455363125111,-21254312.186,-15005274.714,-6426542.46,842.016,49.719,-2956.496,-3908.536,0.001,23776020.655,3.897,0.0,8.442,6.731,23772096.946000002,G24,1273530456442,-2704380.218944454,-4281464.498107179,3864586.9939972884,2204.1692139827596
0,2020-05-14-US-MTV-1,Pixel4,1273530456442,1,5,GPS_L1,1273530456367330435,-1861233.765,-26385096.543,-305158.481,324.465,-43.135,3169.065,-3793.644,-0.001,22515296.237,1.799,0.0,6.574,4.713,22511491.305999998,G5,1273530457442,-2704386.8786084293,-4281443.890669043,3864604.697619776,2197.9266175164225
1,2020-05-14-US-MTV-1,Pixel4,1273530456442,1,19,GPS_L1,1273530456360110106,17430737.034,-16571644.786,10947718.105,1374.851,-449.866,-2795.264,-47595.232,0.001,24679896.415,2.998,0.0,9.32,14.709,24632277.154,G19,1273530457442,-2704386.8786084293,-4281443.890669043,3864604.697619776,2197.9266175164225
2,2020-05-14-US-MTV-1,Pixel4,1273530456442,1,25,GPS_L1,1273530456372671452,-14618693.029,-7091446.866,20820767.115,-13.093,-2693.026,-889.944,1223.562,0.0,20914099.622,1.799,0.0,4.348,3.032,20915315.803999998,G25,1273530457442,-2704386.8786084293,-4281443.890669043,3864604.697619776,2197.9266175164225
3,2020-05-14-US-MTV-1,Pixel4,1273530456442,1,29,GPS_L1,1273530456365944317,-22391767.739,1164480.92,14210432.208,1525.497,-979.981,2474.109,-31299.39,-0.003,22930843.959,2.398,0.0,6.815,5.196,22899532.558,G29,1273530457442,-2704386.8786084293,-4281443.890669043,3864604.697619776,2197.9266175164225
