,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,5,GPS_L1,1273530851367985904,-1730689.19,-26372472.287,946435.871,337.822,106.938,3166.335,-3793.891,-0.001,22318791.574,2.998,0.0,6.239,4.425,22314987.019,G5,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
1,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,19,GPS_L1,1273530851359370380,17946443.111,-16743346.414,9825772.116,1236.113,-418.028,-2883.87,-47594.819,0.001,24901660.691,3.897,0.0,9.624,18.184,24854038.064,G19,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
2,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,25,GPS_L1,1273530851373128955,-14635716.947,-8145345.401,20434315.076,-72.617,-2641.475,-1066.184,1223.712,0.0,20776943.673,3.897,0.0,4.212,2.928,20778160.245,G25,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
3,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,29,GPS_L1,1273530851366525491,-21773028.32,758429.83,15163543.924,1605.786,-1076.313,2350.425,-31300.462,-0.003,22756612.377,1.799,0.0,6.523,4.884,22725300.508,G29,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
4,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,31,GPS_L1,1273530851358181110,-8787270.917,12570237.899,21660894.768,-2434.175,-1299.415,-188.299,-12713.909,-0.001,25258194.867,2.698,0.0,9.598,25.848,25245445.511999995,G31,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
5,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,2,GPS_L1,1273530851370983305,-2416312.388,-16938176.575,20969781.694,2354.302,896.91,1021.955,-136679.998,-0.0,21420193.361,1.799,0.0,4.056,2.835,21283506.472,G2,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
6,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,6,GPS_L1,1273530851365324424,9523770.615,-11685573.826,21923517.449,2462.748,1256.991,-396.401,-81414.009,-0.002,23116683.205,1.499,0.0,6.4,5.323,23035257.473,G6,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
7,2020-05-14-US-MTV-1,Pixel4,1273530851442,1,12,GPS_L1,1273530851375452066,-10517296.527,-18372297.176,15903358.829,174.233,-2051.272,-2206.047,35342.657,-0.002,20080492.516,1.199,0.0,3.753,2.506,20115828.914,G12,1273530852442,-2708770.3323107227,-4274001.281283849,3869735.078538705,2569.0356339962923
0,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,5,GPS_L1,1273530852367987536,-1730351.345,-26372365.158,949602.201,337.866,107.317,3166.315,-3793.892,-0.001,22318302.313,2.998,0.0,6.238,4.424,22314497.759,G5,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
1,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,19,GPS_L1,1273530852359368555,17947679.044,-16743764.395,9822888.145,1235.76,-417.936,-2884.082,-47594.818,0.001,24902207.812,4.197,0.0,9.625,18.195,24854585.174,G19,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
2,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,25,GPS_L1,1273530852373130068,-14635789.638,-8147986.807,20433248.67,-72.764,-2641.332,-1066.625,1223.712,0.0,20776610.004,4.797,0.0,4.212,2.928,20777826.576,G25,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
3,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,29,GPS_L1,1273530852366526977,-21771422.435,757353.391,15165894.191,1605.978,-1076.559,2350.102,-31300.464,-0.003,22756166.885,2.099,0.0,6.522,4.883,22724855.016,G29,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
4,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,31,GPS_L1,1273530852358182600,-8789705.121,12568938.559,21660706.237,-2434.224,-1299.261,-188.761,-12713.91,-0.001,25257748.177,3.298,0.0,9.598,25.83,25244998.839,G31,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
5,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,2,GPS_L1,1273530852370982270,-2413958.005,-16937279.713,20970803.437,2354.468,896.817,1021.533,-136679.998,-0.0,21420503.646,1.799,0.0,4.057,2.835,21283816.756,G2,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
6,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,6,GPS_L1,1273530852365322361,9526233.374,-11684316.926,21923120.816,2462.78,1256.817,-396.865,-81414.01,-0.002,23117301.677,9.294,0.0,6.4,5.325,23035875.942,G6,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
7,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,12,GPS_L1,1273530852375451914,-10517122.36,-18374348.312,15901152.611,174.103,-2051.001,-2206.388,35342.655,-0.002,20080538.085,1.199,0.0,3.753,2.506,20115874.481000002,G12,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
8,2020-05-14-US-MTV-1,Pixel4,1273530852442,1,24,GPS_L1,1273530852362316985,-20893668.493,-14977534.773,-7589144.54,974.824,88.708,-2898.866,-3908.231,0.001,24018290.735,9.294,0.0,8.947,7.548,24014366.009,G24,1273530853442,-2708782.4260896533,-4273981.0022950405,3869748.7204724727,2571.577517369556
0,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,5,GPS_L1,1273530853367989166,-1730013.457,-26372257.651,952768.51,337.909,107.696,3166.294,-3793.892,-0.001,22317813.651,2.998,0.0,6.237,4.423,22314009.099,G5,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
1,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,19,GPS_L1,1273530853359366202,17948914.625,-16744182.285,9820003.964,1235.407,-417.844,-2884.294,-47594.817,0.001,24902913.224,7.195,0.0,9.626,18.206,24855290.575,G19,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
2,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,25,GPS_L1,1273530853373131226,-14635862.476,-8150628.07,20432181.822,-72.911,-2641.188,-1067.067,1223.713,0.0,20776262.844,4.197,0.0,4.211,2.928,20777479.418,G25,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
3,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,29,GPS_L1,1273530853366528469,-21769816.36,756276.707,15168244.134,1606.169,-1076.805,2349.779,-31300.467,-0.003,22755719.595,2.099,0.0,6.522,4.882,22724407.724,G29,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
4,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,31,GPS_L1,1273530853358184104,-8792139.373,12567639.372,21660517.245,-2434.273,-1299.107,-189.223,-12713.91,-0.001,25257297.289,2.998,0.0,9.597,25.811,25244547.971,G31,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
5,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,2,GPS_L1,1273530853370981221,-2411603.455,-16936382.944,20971824.758,2354.635,896.724,1021.112,-136679.998,-0.0,21420818.128,1.799,0.0,4.057,2.836,21284131.237,G2,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
6,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,6,GPS_L1,1273530853365320451,9528696.166,-11683060.199,21922723.72,2462.813,1256.643,-397.329,-81414.012,-0.002,23117874.281,7.195,0.0,6.401,5.326,23036448.542,G6,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
7,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,12,GPS_L1,1273530853375451766,-10516948.321,-18376399.176,15898946.052,173.974,-2050.729,-2206.73,35342.653,-0.002,20080582.454,1.199,0.0,3.753,2.507,20115918.847000003,G12,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
8,2020-05-14-US-MTV-1,Pixel4,1273530853442,1,24,GPS_L1,1273530853362315069,-20892693.504,-14977446.021,-7592043.322,975.158,88.796,-2898.709,-3908.231,0.001,24018865.138,9.294,0.0,8.948,7.55,24014940.409,G24,1273530854442,-2708794.5349347903,-4273960.861817724,3869762.29813656,2564.5615110180697
0,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,5,GPS_L1,1273530854367990808,-1729675.525,-26372149.765,955934.799,337.953,108.075,3166.273,-3793.893,-0.001,22317321.392,2.998,0.0,6.237,4.423,22313516.839,G5,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
1,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,19,GPS_L1,1273530854359364397,17950149.853,-16744600.082,9817119.569,1235.055,-417.752,-2884.506,-47594.816,0.001,24903454.349,8.094,0.0,9.627,18.217,24855831.689,G19,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
2,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,25,GPS_L1,1273530854373132341,-14635935.461,-8153269.189,20431114.533,-73.058,-2641.045,-1067.508,1223.713,0.0,20775928.576,5.096,0.0,4.211,2.927,20777145.151,G25,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
3,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,29,GPS_L1,1273530854366529959,-21768210.093,755199.776,15170593.754,1606.36,-1077.052,2349.455,-31300.47,-0.003,22755272.904,2.398,0.0,6.521,4.882,22723961.031,G29,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
4,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,31,GPS_L1,1273530854358185587,-8794573.673,12566340.341,21660327.791,-2434.322,-1298.953,-189.685,-12713.911,-0.001,25256852.697,3.298,0.0,9.597,25.793,25244103.396,G31,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
5,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,2,GPS_L1,1273530854370980167,-2409248.739,-16935486.268,20972845.658,2354.801,896.631,1020.69,-136679.998,-0.0,21421134.109,1.799,0.0,4.057,2.836,21284447.218000002,G2,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
6,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,6,GPS_L1,1273530854365318546,9531158.991,-11681803.647,21922326.159,2462.845,1256.469,-397.793,-81414.014,-0.002,23118445.385,1.799,0.0,6.402,5.327,23037019.642000005,G6,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
7,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,12,GPS_L1,1273530854375451626,-10516774.412,-18378449.769,15896739.152,173.845,-2050.458,-2207.071,35342.652,-0.002,20080624.425,1.199,0.0,3.753,2.507,20115960.817,G12,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
8,2020-05-14-US-MTV-1,Pixel4,1273530854442,1,24,GPS_L1,1273530854362312997,-20891718.18,-14977357.181,-7594941.947,975.492,88.884,-2898.552,-3908.23,0.001,24019486.308,13.79,0.0,8.949,7.553,24015561.575999998,G24,1273530855442,-2708806.649764426,-4273940.74297252,3869775.847718742,2552.866889091369
0,2020-05-14-US-MTV-1,Pixel4,1273530855442,1,5,GPS_L1,1273530855367992454,-1729337.549,-26372041.5,959101.068,337.997,108.454,3166.253,-3793.894,-0.001,22316827.933,2.998,0.0,6.236,4.422,22313023.380999997,G5,1273530856442,-2708818.7898541642,-4273920.543848499,3869789.402049813,2536.7216385872202
1,2020-05-14-US-MTV-1,Pixel4,1273530855442,1,29,GPS_L1,1273530855366531446,-21766603.635,754122.598,15172943.051,1606.551,-1077.298,2349.132,-31300.473,-0.003,22754827.113,2.099,0.0,6.52,4.881,22723515.239,G29,1273530856442,-2708818.7898541642,-4273920.543848499,3869789.402049813,2536.7216385872202
2,2020-05-14-US-MTV-1,Pixel4,1273530855442,1,31,GPS_L1,1273530855358187100,-8797008.024,12565041.462,21660137.875,-2434.371,-1298.799,-190.147,-12713.912,-0.001,25256399.111,3.298,0.0,9.597,25.775,25243649.827000003,G31,1273530856442,-2708818.7898541642,-4273920.543848499,3869789.402049813,2536.7216385872202
3,2020-05-14-US-MTV-1,Pixel4,1273530855442,1,2,GPS_L1,1273530855370979121,-2406893.857,-16934589.685,20973866.135,2354.968,896.538,1020.268,-136679.998,-0.0,21421447.692,1.799,0.0,4.057,2.836,21284760.801000003,G2,1273530856442,-2708818.7898541642,-4273920.543848499,3869789.402049813,2536.7216385872202
4,2020-05-14-US-MTV-1,Pixel4,1273530855442,1,6,GPS_L1,1273530855365316581,9533621.847,-11680547.268,21921928.134,2462.877,1256.294,-398.257,-81414.016,-0.002,23119034.477,1.499,0.0,6.402,5.328,23037608.731000002,G6,1273530856442,-2708818.7898541642,-4273920.543848499,3869789.402049813,2536.7216385872202
5,2020-05-14-US-MTV-1,Pixel4,1273530855442,1,12,GPS_L1,1273530855375451482,-10516600.633,-18380500.09,15894531.91,173.716,-2050.186,-2207.412,35342.65,-0.002,20080667.595,1.199,0.0,3.753,2.507,20116003.985,G12,1273530856442,-2708818.7898541642,-4273920.543848499,3869789.402049813,2536.7216385872202
0,2020-05-14-US-MTV-1,Pixel4,1273530856442,1,5,GPS_L1,1273530856367994087,-1728999.53,-26371932.856,962267.315,338.041,108.833,3166.232,-3793.894,-0.001,22316338.372,2.698,0.0,6.235,4.421,22312533.822,G5,1273530857442,-2708830.935554439,-4273900.364793815,3869803.110583406,2528.8754290156157
1,2020-05-14-US-MTV-1,Pixel4,1273530856442,1,25,GPS_L1,1273530856373134572,-14636081.871,-8158550.997,20428978.629,-73.351,-2640.758,-1068.391,1223.714,0.0,20775259.739,4.197,0.0,4.21,2.927,20776476.316,G25,1273530857442,-2708830.935554439,-4273900.364793815,3869803.110583406,2528.8754290156157
2,2020-05-14-US-MTV-1,Pixel4,1273530856442,1,29,GPS_L1,1273530856366532940,-21764996.985,753045.175,15175292.024,1606.742,-1077.545,2348.808,-31300.475,-0.003,22754379.223,2.099,0.0,6.52,4.88,22723067.348,G29,1273530857442,-2708830.935554439,-4273900.364793815,3869803.110583406,2528.8754290156157
3,2020-05-14-US-MTV-1,Pixel4,1273530856442,1,31,GPS_L1,1273530856358188579,-8799442.422,12563742.738,21659947.497,-2434.419,-1298.645,-190.608,-12713.913,-0.001,25255955.718,2.398,0.0,9.597,25.756,25243206.452,G31,1273530857442,-2708830.935554439,-4273900.364793815,3869803.110583406,2528.8754290156157
4,2020-05-14-US-MTV-1,Pixel4,1273530856442,1,2,GPS_L1,1273530856370978077,-2404538.808,-16933693.196,20974886.191,2355.134,896.445,1019.847,-136679.998,-0.0,21421760.676,1.799,0.0,4.057,2.836,21285073.785,G2,1273530857442,-2708830.935554439,-4273900.364793815,3869803.110583406,2528.8754290156157
5,2020-05-14-US-MTV-1,Pixel4,1273530856442,1,6,GPS_L1,1273530856365314626,9536084.736,-11679291.064,21921529.646,2462.91,1256.12,-398.721,-81414.018,-0.002,23119620.572,1.499,0.0,6.403,5.329,23038194.822,G6,1273530857442,-2708830.935554439,-4273900.364793815,3869803.110583406,2528.8754290156157
6,2020-05-14-US-MTV-1,Pixel4,1273530856442,1,12,GPS_L1,1273530856375451328,-10516426.982,-18382550.14,15892324.328,173.587,-2049.915,-2207.754,35342.649,-0.002,20080713.763,1.199,0.0,3.753,2.507,20116050.152000003,G12,1273530857442,-2708830.935554439,-4273900.364793815,3869803.110583406,2528.8754290156157
0,2020-05-14-US-MTV-1,Pixel4,1273530857442,1,5,GPS_L1,1273530857367995714,-1728661.466,-26371823.833,965433.542,338.085,109.211,3166.211,-3793.895,-0.001,22315850.61,2.698,0.0,6.234,4.421,22312046.06,G5,1273530858442,-2708843.140700969,-4273880.184573984,3869816.795262654,2526.0799362971793
1,2020-05-14-US-MTV-1,Pixel4,1273530857442,1,25,GPS_L1,1273530857373135732,-14636155.296,-8161191.686,20427910.016,-73.498,-2640.614,-1068.833,1223.714,0.0,20774911.98,4.797,0.0,4.21,2.927,20776128.557,G25,1273530858442,-2708843.140700969,-4273880.184573984,3869816.795262654,2526.0799362971793
2,2020-05-14-US-MTV-1,Pixel4,1273530857442,1,29,GPS_L1,1273530857366534420,-21763390.145,751967.505,15177640.674,1606.933,-1077.791,2348.485,-31300.478,-0.003,22753935.53,2.099,0.0,6.519,4.879,22722623.654,G29,1273530858442,-2708843.140700969,-4273880.184573984,3869816.795262654,2526.0799362971793
3,2020-05-14-US-MTV-1,Pixel4,1273530857442,1,31,GPS_L1,1273530857358190056,-8801876.869,12562444.168,21659756.658,-2434.468,-1298.491,-191.07,-12713.914,-0.001,25255512.924,3.897,0.0,9.596,25.738,25242763.675999995,G31,1273530858442,-2708843.140700969,-4273880.184573984,3869816.795262654,2526.0799362971793
4,2020-05-14-US-MTV-1,Pixel4,1273530857442,1,2,GPS_L1,1273530857370977019,-2402183.593,-16932796.799,20975905.826,2355.3,896.352,1019.425,-136679.998,-0.0,21422077.856,1.799,0.0,4.058,2.836,21285390.964,G2,1273530858442,-2708843.140700969,-4273880.184573984,3869816.795262654,2526.0799362971793
5,2020-05-14-US-MTV-1,Pixel4,1273530857442,1,6,GPS_L1,1273530857365312655,9538547.657,-11678035.034,21921130.694,2462.942,1255.946,-399.185,-81414.02,-0.002,23120211.463,1.499,0.0,6.404,5.33,23038785.709000003,G6,1273530858442,-2708843.140700969,-4273880.184573984,3869816.795262654,2526.0799362971793
6,2020-05-14-US-MTV-1,Pixel4,1273530857442,1,12,GPS_L1,1273530857375451164,-10516253.46,-18384599.918,15890116.403,173.458,-2049.643,-2208.095,35342.647,-0.002,20080762.929,1.199,0.0,3.753,2.507,20116099.316000003,G12,1273530858442,-2708843.140700969,-4273880.184573984,3869816.795262654,2526.0799362971793
0,2020-05-14-US-MTV-1,Pixel4,1273530858442,1,5,GPS_L1,1273530858367997343,-1728323.358,-26371714.431,968599.748,338.129,109.59,3166.191,-3793.896,-0.001,22315362.248,2.998,0.0,6.233,4.42,22311557.698999997,G5,1273530859442,-2708855.366902073,-4273859.957793832,3869830.450621662,2525.9548458556665
1,2020-05-14-US-MTV-1,Pixel4,1273530858442,1,25,GPS_L1,1273530858373136826,-14636228.868,-8163832.231,20426840.96,-73.644,-2640.471,-1069.274,1223.715,0.0,20774584.007,5.096,0.0,4.21,2.926,20775800.586,G25,1273530859442,-2708855.366902073,-4273859.957793832,3869830.450621662,2525.9548458556665
2,2020-05-14-US-MTV-1,Pixel4,1273530858442,1,29,GPS_L1,1273530858366535901,-21761783.114,750889.588,15179989.0,1607.124,-1078.037,2348.161,-31300.481,-0.003,22753491.537,2.398,0.0,6.518,4.879,22722179.659,G29,1273530859442,-2708855.366902073,-4273859.957793832,3869830.450621662,2525.9548458556665
3,2020-05-14-US-MTV-1,Pixel4,1273530858442,1,31,GPS_L1,1273530858358191502,-8804311.365,12561145.752,21659565.357,-2434.516,-1298.337,-191.532,-12713.914,-0.001,25255079.424,4.797,0.0,9.596,25.72,25242330.194,G31,1273530859442,-2708855.366902073,-4273859.957793832,3869830.450621662,2525.9548458556665
4,2020-05-14-US-MTV-1,Pixel4,1273530858442,1,2,GPS_L1,1273530858370975972,-2399828.212,-16931900.496,20976925.038,2355.466,896.258,1019.003,-136679.998,-0.0,21422391.739,1.799,0.0,4.058,2.837,21285704.846,G2,1273530859442,-2708855.366902073,-4273859.957793832,3869830.450621662,2525.9548458556665
5,2020-05-14-US-MTV-1,Pixel4,1273530858442,1,6,GPS_L1,1273530858365310688,9541010.61,-11676779.178,21920731.278,2462.974,1255.772,-399.648,-81414.022,-0.002,23120801.154,1.799,0.0,6.405,5.332,23039375.395,G6,1273530859442,-2708855.366902073,-4273859.957793832,3869830.450621662,2525.9548458556665
6,2020-05-14-US-MTV-1,Pixel4,1273530858442,1,12,GPS_L1,1273530858375451022,-10516080.068,-18386649.424,15887908.138,173.329,-2049.371,-2208.436,35342.645,-0.002,20080805.5,1.199,0.0,3.753,2.507,20116141.885,G12,1273530859442,-2708855.366902073,-4273859.957793832,3869830.450621662,2525.9548458556665
0,2020-05-14-US-MTV-1,Pixel4,1273530859442,1,5,GPS_L1,1273530859367998972,-1727985.207,-26371604.65,971765.934,338.173,109.969,3166.17,-3793.896,-0.001,22314873.886,2.998,0.0,6.233,4.419,22311069.338,G5,1273530860442,-2708867.663439523,-4273839.730748619,3869844.1063494543,2510.232266505078
1,2020-05-14-US-MTV-1,Pixel4,1273530859442,1,25,GPS_L1,1273530859373137946,-14636302.586,-8166472.633,20425771.464,-73.791,-2640.327,-1069.716,1223.715,0.0,20774248.239,4.797,0.0,4.209,2.926,20775464.819000002,G25,1273530860442,-2708867.663439523,-4273839.730748619,3869844.1063494543,2510.232266505078
2,2020-05-14-US-MTV-1,Pixel4,1273530859442,1,29,GPS_L1,1273530859366537380,-21760175.893,749811.425,15182337.003,1607.315,-1078.284,2347.838,-31300.484,-0.003,22753048.144,2.099,0.0,6.517,4.878,22721736.265,G29,1273530860442,-2708867.663439523,-4273839.730748619,3869844.1063494543,2510.232266505078
3,2020-05-14-US-MTV-1,Pixel4,1273530859442,1,31,GPS_L1,1273530859358193037,-8806745.909,12559847.49,21659373.594,-2434.565,-1298.183,-191.994,-12713.915,-0.001,25254619.243,3.897,0.0,9.596,25.702,25241870.03,G31,1273530860442,-2708867.663439523,-4273839.730748619,3869844.1063494543,2510.232266505078
4,2020-05-14-US-MTV-1,Pixel4,1273530859442,1,2,GPS_L1,1273530859370974940,-2397472.665,-16931004.285,20977943.829,2355.633,896.165,1018.581,-136679.998,-0.0,21422701.125,1.799,0.0,4.058,2.837,21286014.232,G2,1273530860442,-2708867.663439523,-4273839.730748619,3869844.1063494543,2510.232266505078
5,2020-05-14-US-MTV-1,Pixel4,1273530859442,1,6,GPS_L1,1273530859365308736,9543473.595,-11675523.497,21920331.397,2463.006,1255.598,-400.112,-81414.023,-0.002,23121386.349,1.499,0.0,6.405,5.333,23039960.588,G6,1273530860442,-2708867.663439523,-4273839.730748619,3869844.1063494543,2510.232266505078
