,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
7,2020-05-14-US-MTV-1,Pixel4,1273530649442,1,24,GPS_L1,1273530649362726971,-21084666.211,-14993654.592,-6997522.164,906.92,69.762,-2929.524,-3908.388,0.001,23895380.025,5.696,0.0,8.687,7.11,23891455.84,G24,1273530650442,-2705748.9275867357,-4277621.744785893,3867860.8709262838,2661.4433326713975
0,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,5,GPS_L1,1273530650367654831,-1797776.41,-26386304.772,309681.825,330.048,30.658,3169.056,-3793.764,-0.001,22418044.762,2.099,0.0,6.405,4.566,22414240.027,G5,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
1,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,19,GPS_L1,1273530650359748669,17690869.339,-16657544.389,10401061.637,1306.87,-435.341,-2839.993,-47595.032,0.001,24788252.502,13.79,0.0,9.468,16.23,24740631.772,G19,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
2,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,25,GPS_L1,1273530650372901763,-14624114.866,-7611601.192,20639665.61,-42.692,-2668.973,-976.943,1223.634,0.0,20845054.121,3.298,0.0,4.278,2.979,20846270.498,G25,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
3,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,29,GPS_L1,1273530650366229488,-22091845.303,969808.678,14684646.983,1566.107,-1027.036,2414.369,-31299.916,-0.003,22845351.844,2.099,0.0,6.67,5.038,22814040.22,G29,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
4,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,31,GPS_L1,1273530650357883093,-8299071.142,12834489.659,21689407.023,-2423.122,-1329.749,-95.371,-12713.741,-0.001,25347538.116,5.696,0.0,9.636,30.148,25334784.591000002,G31,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
5,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,2,GPS_L1,1273530650371195485,-2886097.456,-17120279.478,20755878.667,2319.86,914.798,1106.299,-136679.995,-0.0,21356583.397,1.499,0.0,4.019,2.798,21219896.584999997,G2,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
6,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,6,GPS_L1,1273530650365723523,9029501.61,-11941710.2,21993810.92,2454.931,1291.461,-302.986,-81413.633,-0.002,22997036.335,2.398,0.0,6.261,5.096,22915611.345,G6,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
7,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,12,GPS_L1,1273530650375478659,-10554976.53,-17954579.054,16339809.941,200.93,-2104.781,-2136.429,35342.989,-0.002,20072520.135,1.499,0.0,3.75,2.505,20107856.869000003,G12,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
8,2020-05-14-US-MTV-1,Pixel4,1273530650442,1,24,GPS_L1,1273530650362724922,-21083759.125,-14993584.781,-7000451.61,907.255,69.86,-2929.379,-3908.387,0.001,23895994.299,5.096,0.0,8.688,7.112,23892070.112,G24,1273530651442,-2705757.158506461,-4277602.185232518,3867876.6711497363,2664.1635179661002
0,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,5,GPS_L1,1273530651367656477,-1797446.345,-26386273.923,312850.882,330.082,31.038,3169.049,-3793.765,-0.001,22417551.304,1.799,0.0,6.405,4.565,22413746.569,G5,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
1,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,19,GPS_L1,1273530651359746908,17692176.031,-16657979.689,10398221.537,1306.519,-435.261,-2840.218,-47595.031,0.001,24788780.436,6.296,0.0,9.469,16.239,24741159.697,G19,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
2,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,25,GPS_L1,1273530651372902942,-14624157.633,-7614270.103,20638688.442,-42.842,-2668.843,-977.389,1223.634,0.0,20844700.666,2.998,0.0,4.278,2.978,20845917.044,G25,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
3,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,29,GPS_L1,1273530651366230960,-22090279.091,968781.519,14687061.199,1566.31,-1027.279,2414.056,-31299.919,-0.003,22844910.549,2.099,0.0,6.669,5.037,22813598.924,G29,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
4,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,31,GPS_L1,1273530651357884627,-8301494.297,12833159.982,21689311.42,-2423.183,-1329.601,-95.834,-12713.742,-0.001,25347078.235,4.797,0.0,9.636,30.123,25334324.734,G31,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
5,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,2,GPS_L1,1273530651371194463,-2883777.51,-17119364.724,20756984.755,2320.036,914.713,1105.881,-136679.995,-0.0,21356889.785,1.199,0.0,4.019,2.798,21220202.972999997,G2,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
6,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,6,GPS_L1,1273530651365721571,9031956.558,-11940418.826,21993507.702,2454.976,1291.292,-303.452,-81413.635,-0.002,22997621.53,2.398,0.0,6.261,5.097,22916196.537,G6,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
7,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,12,GPS_L1,1273530651375478563,-10554775.669,-17956683.703,16337673.336,200.794,-2104.52,-2136.78,35342.987,-0.002,20072548.915,1.499,0.0,3.75,2.505,20107885.647,G12,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
8,2020-05-14-US-MTV-1,Pixel4,1273530651442,1,24,GPS_L1,1273530651362722854,-21082851.705,-14993514.872,-7003380.911,907.589,69.959,-2929.234,-3908.386,0.001,23896614.27,5.096,0.0,8.689,7.114,23892690.081,G24,1273530652442,-2705765.2406989755,-4277582.5804859875,3867892.574983603,2664.357880042459
0,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,5,GPS_L1,1273530652367658129,-1797116.246,-26386242.694,316019.933,330.115,31.418,3169.042,-3793.766,-0.001,22417056.047,1.799,0.0,6.404,4.564,22413251.313,G5,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
1,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,19,GPS_L1,1273530652359745002,17693482.372,-16658414.909,10395381.212,1306.168,-435.18,-2840.442,-47595.03,0.001,24789351.841,4.797,0.0,9.47,16.247,24741731.093999997,G19,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
2,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,25,GPS_L1,1273530652372904093,-14624200.552,-7616938.884,20637710.828,-42.993,-2668.713,-977.836,1223.634,0.0,20844355.605,2.998,0.0,4.277,2.978,20845571.984,G25,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
3,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,29,GPS_L1,1273530652366232423,-22088712.677,967754.115,14689475.102,1566.514,-1027.523,2413.743,-31299.921,-0.003,22844471.953,2.099,0.0,6.668,5.036,22813160.328,G29,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
4,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,31,GPS_L1,1273530652357886136,-8303917.515,12831830.453,21689215.355,-2423.244,-1329.453,-96.296,-12713.743,-0.001,25346625.848,4.197,0.0,9.635,30.098,25333872.371999998,G31,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
5,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,2,GPS_L1,1273530652371193440,-2881457.389,-17118450.055,20758090.426,2320.212,914.628,1105.464,-136679.995,-0.0,21357196.472,1.199,0.0,4.019,2.799,21220509.658999998,G2,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
6,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,6,GPS_L1,1273530652365719617,9034411.551,-11939127.62,21993204.018,2455.021,1291.123,-303.917,-81413.637,-0.002,22998207.324,2.398,0.0,6.262,5.098,22916782.327000003,G6,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
7,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,12,GPS_L1,1273530652375478456,-10554574.944,-17958788.091,16335536.381,200.657,-2104.258,-2137.131,35342.986,-0.002,20072580.993,1.199,0.0,3.75,2.505,20107917.724000003,G12,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
8,2020-05-14-US-MTV-1,Pixel4,1273530652442,1,24,GPS_L1,1273530652362720798,-21081943.95,-14993444.864,-7006310.067,907.924,70.057,-2929.089,-3908.386,0.001,23897230.643,5.696,0.0,8.691,7.116,23893306.45,G24,1273530653442,-2705773.379023422,-4277562.9087375235,3867908.529634682,2666.4687617732575
0,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,5,GPS_L1,1273530653367659774,-1796786.113,-26386211.085,319188.977,330.149,31.798,3169.035,-3793.766,-0.001,22416562.888,1.799,0.0,6.403,4.563,22412758.156,G5,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
1,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,19,GPS_L1,1273530653359743155,17694788.361,-16658850.048,10392540.663,1305.816,-435.1,-2840.667,-47595.028,0.001,24789905.557,6.296,0.0,9.471,16.256,24742284.801999997,G19,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
2,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,25,GPS_L1,1273530653372905243,-14624243.621,-7619607.534,20636732.768,-43.144,-2668.582,-978.282,1223.635,0.0,20844010.843,2.698,0.0,4.277,2.978,20845227.223,G25,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
3,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,29,GPS_L1,1273530653366233881,-22087146.059,966726.467,14691888.691,1566.717,-1027.767,2413.43,-31299.924,-0.003,22844034.856,1.799,0.0,6.667,5.035,22812723.23,G29,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
4,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,31,GPS_L1,1273530653357887659,-8306340.792,12830501.072,21689118.827,-2423.305,-1329.305,-96.759,-12713.744,-0.001,25346169.264,4.197,0.0,9.635,30.073,25333415.812,G31,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
5,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,2,GPS_L1,1273530653371192401,-2879137.091,-17117535.47,20759195.68,2320.388,914.543,1105.046,-136679.995,-0.0,21357507.957,1.199,0.0,4.019,2.799,21220821.143999998,G2,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
6,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,6,GPS_L1,1273530653365717658,9036866.591,-11937836.583,21992899.868,2455.066,1290.955,-304.383,-81413.639,-0.002,22998794.618,2.099,0.0,6.263,5.099,22917369.617000002,G6,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
7,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,12,GPS_L1,1273530653375478359,-10554374.355,-17960892.218,16333399.074,200.521,-2103.997,-2137.482,35342.984,-0.002,20072610.073,1.199,0.0,3.75,2.505,20107946.802,G12,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
8,2020-05-14-US-MTV-1,Pixel4,1273530653442,1,24,GPS_L1,1273530653362718756,-21081035.861,-14993374.758,-7009239.078,908.258,70.155,-2928.944,-3908.385,0.001,23897842.82,5.096,0.0,8.692,7.119,23893918.623999998,G24,1273530654442,-2705781.6328395363,-4277543.15526097,3867924.526430683,2667.5126847724714
0,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,5,GPS_L1,1273530654367661412,-1796455.946,-26386179.096,322358.015,330.183,32.178,3169.029,-3793.767,-0.001,22416071.828,1.799,0.0,6.402,4.563,22412267.096,G5,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
1,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,19,GPS_L1,1273530654359741271,17696093.999,-16659285.106,10389699.89,1305.465,-435.019,-2840.891,-47595.027,0.001,24790470.366,5.096,0.0,9.471,16.265,24742849.603,G19,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
2,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,25,GPS_L1,1273530654372906399,-14624286.841,-7622276.054,20635754.261,-43.295,-2668.452,-978.728,1223.635,0.0,20843664.283,2.998,0.0,4.277,2.978,20844880.663000003,G25,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
3,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,29,GPS_L1,1273530654366235330,-22085579.237,965698.576,14694301.968,1566.92,-1028.011,2413.117,-31299.927,-0.003,22843600.456,1.799,0.0,6.667,5.035,22812288.827,G29,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
4,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,31,GPS_L1,1273530654357889185,-8308764.131,12829171.839,21689021.836,-2423.365,-1329.157,-97.222,-12713.745,-0.001,25345711.781,4.797,0.0,9.635,30.048,25332958.352999996,G31,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
5,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,2,GPS_L1,1273530654371191351,-2876816.617,-17116620.971,20760300.516,2320.564,914.458,1104.629,-136679.995,-0.0,21357822.739,1.199,0.0,4.019,2.799,21221135.926,G2,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
6,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,6,GPS_L1,1273530654365715700,9039321.674,-11936545.716,21992595.253,2455.111,1290.786,-304.848,-81413.641,-0.002,22999381.611,2.099,0.0,6.263,5.1,22917956.607,G6,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
7,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,12,GPS_L1,1273530654375478239,-10554173.902,-17962996.084,16331261.416,200.385,-2103.736,-2137.833,35342.982,-0.002,20072646.048,1.199,0.0,3.75,2.505,20107982.775000002,G12,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
8,2020-05-14-US-MTV-1,Pixel4,1273530654442,1,24,GPS_L1,1273530654362716659,-21080127.437,-14993304.554,-7012167.943,908.593,70.254,-2928.799,-3908.384,0.001,23898471.484,5.096,0.0,8.693,7.121,23894547.286000002,G24,1273530655442,-2705789.9361055973,-4277523.295816462,3867940.5886869016,2674.6211710970365
0,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,5,GPS_L1,1273530655367663056,-1796125.746,-26386146.727,325527.045,330.217,32.558,3169.022,-3793.767,-0.001,22415578.969,2.099,0.0,6.401,4.562,22411774.239,G5,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
1,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,19,GPS_L1,1273530655359739372,17697399.286,-16659720.084,10386858.892,1305.114,-434.938,-2841.115,-47595.026,0.001,24791039.672,4.197,0.0,9.472,16.273,24743418.901,G19,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
2,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,25,GPS_L1,1273530655372907518,-14624330.212,-7624944.443,20634775.308,-43.446,-2668.321,-979.174,1223.636,0.0,20843328.816,3.298,0.0,4.276,2.977,20844545.198999997,G25,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
3,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,29,GPS_L1,1273530655366236788,-22084012.213,964670.441,14696714.931,1567.124,-1028.255,2412.804,-31299.929,-0.003,22843163.359,1.799,0.0,6.666,5.034,22811851.729999997,G29,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
4,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,31,GPS_L1,1273530655357890658,-8311187.53,12827842.755,21688924.383,-2423.426,-1329.009,-97.685,-12713.746,-0.001,25345270.186,5.096,0.0,9.635,30.023,25332516.782,G31,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
5,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,2,GPS_L1,1273530655371190313,-2874495.968,-17115706.557,20761404.934,2320.74,914.373,1104.211,-136679.995,-0.0,21358133.923,1.499,0.0,4.02,2.799,21221447.109,G2,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
6,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,6,GPS_L1,1273530655365713728,9041776.803,-11935255.018,21992290.173,2455.156,1290.617,-305.314,-81413.643,-0.002,22999972.802,2.398,0.0,6.264,5.101,22918547.794000003,G6,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
7,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,12,GPS_L1,1273530655375478117,-10553973.586,-17965099.689,16329123.408,200.249,-2103.475,-2138.184,35342.981,-0.002,20072682.623,1.199,0.0,3.75,2.505,20108019.349,G12,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
8,2020-05-14-US-MTV-1,Pixel4,1273530655442,1,24,GPS_L1,1273530655362714581,-21079218.679,-14993234.252,-7015096.664,908.928,70.352,-2928.654,-3908.383,0.001,23899094.453,5.096,0.0,8.694,7.123,23895170.253000002,G24,1273530656442,-2705798.2622057116,-4277503.325329241,3867956.7568690353,2680.892070331821
0,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,5,GPS_L1,1273530656367664703,-1795795.511,-26386113.978,328696.068,330.251,32.938,3169.015,-3793.768,-0.001,22415085.211,1.799,0.0,6.4,4.561,22411280.482,G5,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
1,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,19,GPS_L1,1273530656359737496,17698704.222,-16660154.981,10384017.67,1304.762,-434.858,-2841.339,-47595.025,0.001,24791602.083,6.296,0.0,9.473,16.282,24743981.303,G19,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
2,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,25,GPS_L1,1273530656372908674,-14624373.733,-7627612.701,20633795.909,-43.596,-2668.19,-979.621,1223.636,0.0,20842982.256,2.698,0.0,4.276,2.977,20844198.639,G25,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
3,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,29,GPS_L1,1273530656366238253,-22082444.985,963642.061,14699127.581,1567.327,-1028.499,2412.49,-31299.932,-0.003,22842724.163,2.398,0.0,6.665,5.033,22811412.533,G29,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
4,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,31,GPS_L1,1273530656357892181,-8313610.991,12826513.818,21688826.466,-2423.487,-1328.861,-98.148,-12713.747,-0.001,25344813.603,4.197,0.0,9.635,29.998,25332060.222999997,G31,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
5,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,2,GPS_L1,1273530656371189275,-2872175.142,-17114792.229,20762508.934,2320.915,914.287,1103.793,-136679.995,-0.0,21358445.108,1.199,0.0,4.02,2.799,21221758.294,G2,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
6,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,6,GPS_L1,1273530656365711771,9044231.977,-11933964.488,21991984.627,2455.201,1290.448,-305.779,-81413.644,-0.002,23000559.496,2.398,0.0,6.265,5.102,22919134.484999996,G6,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
7,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,12,GPS_L1,1273530656375478013,-10553773.405,-17967203.033,16326985.048,200.113,-2103.214,-2138.535,35342.979,-0.002,20072713.801,1.499,0.0,3.75,2.505,20108050.525,G12,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
8,2020-05-14-US-MTV-1,Pixel4,1273530656442,1,24,GPS_L1,1273530656362712533,-21078309.586,-14993163.851,-7018025.239,909.262,70.45,-2928.509,-3908.383,0.001,23899708.428,5.096,0.0,8.696,7.125,23895784.224,G24,1273530657442,-2705806.5538025466,-4277483.253546836,3867973.1093066046,2685.9025471835253
0,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,5,GPS_L1,1273530657367666343,-1795465.243,-26386080.849,331865.085,330.285,33.318,3169.007,-3793.769,-0.001,22414593.552,1.799,0.0,6.399,4.56,22410788.824,G5,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
1,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,19,GPS_L1,1273530657359735638,17700008.806,-16660589.798,10381176.224,1304.411,-434.777,-2841.564,-47595.024,0.001,24792159.097,7.195,0.0,9.474,16.291,24744538.308,G19,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
2,2020-05-14-US-MTV-1,Pixel4,1273530657442,1,25,GPS_L1,1273530657372909833,-14624417.406,-7630280.829,20632816.063,-43.747,-2668.06,-980.067,1223.636,0.0,20842634.796,2.998,0.0,4.276,2.977,20843851.178999998,G25,1273530658442,-2705814.8787680115,-4277463.01926667,3867989.518467567,2688.1977423343305
