,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,19,GPS_L1,1273531153358816655,18303646.98,-16865140.769,8945468.183,1129.433,-387.696,-2945.001,-47594.491,0.001,25067663.27,4.797,0.0,9.843,22.003,25020036.933000002,G19,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
2,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,25,GPS_L1,1273531153373448414,-14664243.726,-8936247.498,20092305.923,-115.955,-2595.326,-1198.38,1223.838,0.0,20681172.274,2.998,0.0,4.121,2.859,20682389.132,G25,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
3,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,29,GPS_L1,1273531153366961432,-21279640.714,422105.316,15858404.977,1660.733,-1151.13,2250.549,-31301.283,-0.003,22625920.553,2.099,0.0,6.311,4.674,22594608.285,G29,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
4,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,31,GPS_L1,1273531153358611911,-9524344.574,12184961.802,21582999.846,-2446.169,-1251.664,-327.448,-12714.149,-0.001,25129043.977,2.998,0.0,9.513,21.33,25116298.985000003,G31,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
5,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,2,GPS_L1,1273531153370659537,-1697944.678,-16671719.964,21259096.78,2402.35,867.145,893.763,-136679.998,0.0,21517256.565,1.799,0.0,4.116,2.895,21380569.556,G2,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
6,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,6,GPS_L1,1273531153364732066,10268702.491,-11314010.336,21782689.576,2469.598,1203.353,-536.083,-81414.572,-0.002,23294267.666,3.897,0.0,6.603,5.701,23212840.79,G6,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
7,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,12,GPS_L1,1273531153375387541,-10470404.633,-18979176.673,15221783.268,136.88,-1967.052,-2306.946,35342.166,-0.002,20099836.625,1.499,0.0,3.757,2.513,20135172.521,G12,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
8,2020-05-14-US-MTV-1,Pixel4,1273531153442,1,24,GPS_L1,1273531153361700512,-20585118.782,-14947067.709,-8454313.292,1075.276,112.967,-2848.88,-3907.996,0.001,24203104.691,3.298,0.0,9.35,8.319,24199179.026,G24,1273531154442,-2709845.989400534,-4269071.450971778,3874387.926184808,1206.4160415462002
0,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,5,GPS_L1,1273531154368472440,-1626092.724,-26322715.176,1904583.92,353.34,221.349,3157.02,-3794.087,-0.001,22172931.751,1.499,0.0,6.0,4.233,22169127.430999998,G5,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
1,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,19,GPS_L1,1273531154358814821,18304776.233,-16865528.41,8942523.091,1129.079,-387.587,-2945.194,-47594.49,0.001,25068213.089,4.797,0.0,9.844,22.018,25020586.737000003,G19,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
2,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,25,GPS_L1,1273531154373449379,-14664359.752,-8938842.745,20091107.325,-116.095,-2595.163,-1198.813,1223.839,0.0,20680882.975,2.698,0.0,4.121,2.859,20682099.834000003,G25,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
3,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,29,GPS_L1,1273531154366962811,-21277979.892,420954.06,15860655.36,1660.906,-1151.379,2250.211,-31301.286,-0.003,22625507.139,1.499,0.0,6.31,4.673,22594194.87,G29,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
4,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,31,GPS_L1,1273531154358613171,-9526790.761,12183710.217,21582672.169,-2446.199,-1251.502,-327.907,-12714.15,-0.001,25128666.238,4.797,0.0,9.513,21.318,25115921.257000003,G31,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
5,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,2,GPS_L1,1273531154370658408,-1695542.255,-16670852.872,21259990.328,2402.502,867.041,893.335,-136679.998,0.0,21517595.031,1.499,0.0,4.116,2.895,21380908.022,G2,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
6,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,6,GPS_L1,1273531154364730005,10271172.091,-11312807.076,21782153.264,2469.611,1203.172,-536.544,-81414.573,-0.002,23294885.538,5.696,0.0,6.603,5.702,23213458.66,G6,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
7,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,12,GPS_L1,1273531154375387264,-10470267.812,-18981143.581,15219476.159,136.762,-1966.766,-2307.273,35342.164,-0.002,20099919.667,1.499,0.0,3.757,2.513,20135255.561,G12,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
8,2020-05-14-US-MTV-1,Pixel4,1273531154442,1,24,GPS_L1,1273531154361698482,-20584043.342,-14946954.706,-8457162.078,1075.609,113.04,-2848.705,-3907.996,0.001,24203713.27,2.998,0.0,9.352,8.322,24199787.599999998,G24,1273531155442,-2709847.2363973577,-4269072.571345699,3874385.751736643,1199.0784664490025
0,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,5,GPS_L1,1273531155368474051,-1625739.354,-26322493.638,1907740.924,353.399,221.725,3156.979,-3794.088,-0.001,22172448.785,2.099,0.0,5.999,4.232,22168644.466,G5,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
1,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,19,GPS_L1,1273531155358812995,18305905.134,-16865915.941,8939577.806,1128.725,-387.478,-2945.387,-47594.489,0.001,25068760.51,5.096,0.0,9.845,22.033,25021134.143000003,G19,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
2,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,25,GPS_L1,1273531155373450323,-14664475.917,-8941437.829,20089908.294,-116.235,-2595.001,-1199.247,1223.839,0.0,20680599.97,1.799,0.0,4.121,2.859,20681816.829,G25,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
3,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,29,GPS_L1,1273531155366964162,-21276318.898,419802.554,15862905.405,1661.078,-1151.628,2249.873,-31301.289,-0.003,22625102.12,1.499,0.0,6.309,4.673,22593789.849,G29,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
4,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,31,GPS_L1,1273531155358614413,-9529236.979,12182458.795,21582344.031,-2446.23,-1251.34,-328.367,-12714.151,-0.001,25128293.896,9.294,0.0,9.512,21.307,25115548.926000003,G31,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
5,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,2,GPS_L1,1273531155370657278,-1693139.679,-16669985.885,21260883.448,2402.653,866.937,892.908,-136679.998,0.0,21517933.796,1.499,0.0,4.117,2.895,21381246.786000002,G2,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
6,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,6,GPS_L1,1273531155364728028,10273641.703,-11311603.998,21781616.49,2469.624,1202.991,-537.005,-81414.575,-0.002,23295478.228,3.897,0.0,6.604,5.704,23214051.345000003,G6,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
7,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,12,GPS_L1,1273531155375386984,-10470131.11,-18983110.202,15217168.723,136.644,-1966.479,-2307.599,35342.163,-0.002,20100003.609,1.499,0.0,3.757,2.513,20135339.502,G12,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
8,2020-05-14-US-MTV-1,Pixel4,1273531155442,1,24,GPS_L1,1273531155361696441,-20582967.569,-14946841.629,-8460010.689,1075.942,113.113,-2848.53,-3907.995,0.001,24204325.146,4.197,0.0,9.353,8.325,24200399.473,G24,1273531156442,-2709847.991339208,-4269073.785558042,3874383.538100761,1207.795544412307
0,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,5,GPS_L1,1273531156368475664,-1625385.925,-26322271.724,1910897.888,353.458,222.101,3156.938,-3794.088,-0.001,22171965.22,1.499,0.0,5.999,4.232,22168160.900999997,G5,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
1,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,19,GPS_L1,1273531156358811168,18307033.68,-16866303.363,8936632.328,1128.372,-387.368,-2945.579,-47594.488,0.001,25069308.231,5.096,0.0,9.845,22.047,25021681.851,G19,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
2,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,25,GPS_L1,1273531156373451277,-14664592.223,-8944032.751,20088708.828,-116.375,-2594.839,-1199.681,1223.84,0.0,20680313.968,2.398,0.0,4.12,2.859,20681530.828999996,G25,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
3,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,29,GPS_L1,1273531156366965523,-21274657.731,418650.8,15865155.112,1661.251,-1151.877,2249.535,-31301.292,-0.003,22624694.102,2.398,0.0,6.309,4.672,22593381.829000004,G29,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
4,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,31,GPS_L1,1273531156358615721,-9531683.227,12181207.534,21582015.435,-2446.26,-1251.178,-328.826,-12714.152,-0.001,25127901.767,8.094,0.0,9.512,21.296,25115156.807000004,G31,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
5,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,2,GPS_L1,1273531156370656143,-1690736.953,-16669119.002,21261776.141,2402.805,866.832,892.481,-136679.998,0.0,21518274.061,3.598,0.0,4.117,2.895,21381587.051000003,G2,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
6,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,6,GPS_L1,1273531156364726022,10276111.329,-11310401.1,21781079.256,2469.636,1202.81,-537.465,-81414.577,-0.002,23296079.612,5.096,0.0,6.605,5.705,23214652.725,G6,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
7,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,12,GPS_L1,1273531156375386690,-10469994.526,-18985076.537,15214860.961,136.526,-1966.193,-2307.926,35342.161,-0.002,20100091.748,1.499,0.0,3.757,2.513,20135427.639,G12,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
8,2020-05-14-US-MTV-1,Pixel4,1273531156442,1,24,GPS_L1,1273531156361694432,-20581891.463,-14946728.48,-8462859.126,1076.275,113.186,-2848.354,-3907.994,0.001,24204927.429,5.096,0.0,9.354,8.328,24201001.753000002,G24,1273531157442,-2709847.7500955667,-4269075.6555735655,3874381.446136521,1207.4098354317975
0,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,5,GPS_L1,1273531157368477276,-1625032.437,-26322049.433,1914054.811,353.517,222.478,3156.897,-3794.089,-0.001,22171481.954,2.698,0.0,5.998,4.231,22167677.636,G5,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
1,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,19,GPS_L1,1273531157358809344,18308161.873,-16866690.677,8933686.658,1128.018,-387.259,-2945.772,-47594.486,0.001,25069855.052,3.897,0.0,9.846,22.062,25022228.658,G19,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
2,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,25,GPS_L1,1273531157373452231,-14664708.668,-8946627.511,20087508.929,-116.515,-2594.676,-1200.114,1223.84,0.0,20680027.966,1.799,0.0,4.12,2.859,20681244.826999996,G25,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
3,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,29,GPS_L1,1273531157366966878,-21272996.391,417498.796,15867404.481,1661.423,-1152.126,2249.197,-31301.294,-0.003,22624287.883,2.099,0.0,6.308,4.672,22592975.609000005,G29,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
4,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,31,GPS_L1,1273531157358616944,-9534129.504,12179956.437,21581686.378,-2446.29,-1251.015,-329.286,-12714.153,-0.001,25127535.121,9.294,0.0,9.512,21.284,25114790.172,G31,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
5,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,2,GPS_L1,1273531157370655015,-1688334.075,-16668252.223,21262668.407,2402.956,866.728,892.054,-136679.998,0.0,21518612.227,2.398,0.0,4.117,2.896,21381925.216000002,G2,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
6,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,6,GPS_L1,1273531157364723963,10278580.966,-11309198.384,21780541.56,2469.649,1202.629,-537.926,-81414.579,-0.002,23296696.884,5.096,0.0,6.605,5.706,23215269.994,G6,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
7,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,12,GPS_L1,1273531157375386391,-10469858.059,-18987042.586,15212552.873,136.408,-1965.907,-2308.252,35342.159,-0.002,20100181.386,1.499,0.0,3.757,2.513,20135517.275000002,G12,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
8,2020-05-14-US-MTV-1,Pixel4,1273531157442,1,24,GPS_L1,1273531157361692399,-20580815.024,-14946615.258,-8465707.386,1076.608,113.259,-2848.179,-3907.993,0.001,24205536.907,2.998,0.0,9.356,8.33,24201611.228000004,G24,1273531158442,-2709846.1408494012,-4269077.837629247,3874380.159526301,1214.8866603894496
0,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,5,GPS_L1,1273531158368478900,-1624678.89,-26321826.766,1917211.692,353.575,222.854,3156.855,-3794.09,-0.001,22170995.091,2.698,0.0,5.997,4.23,22167190.773999996,G5,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
1,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,19,GPS_L1,1273531158358807530,18309289.712,-16867077.88,8930740.795,1127.664,-387.15,-2945.964,-47594.485,0.001,25070398.876,3.298,0.0,9.847,22.077,25022772.467,G19,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
2,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,25,GPS_L1,1273531158373453176,-14664825.253,-8949222.108,20086308.596,-116.654,-2594.514,-1200.548,1223.84,0.0,20679744.663,1.499,0.0,4.12,2.858,20680961.525,G25,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
3,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,29,GPS_L1,1273531158366968235,-21271334.88,416346.543,15869653.511,1661.595,-1152.375,2248.858,-31301.297,-0.003,22623881.065,2.998,0.0,6.307,4.671,22592568.790000003,G29,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
4,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,31,GPS_L1,1273531158358618250,-9536575.813,12178705.501,21581356.863,-2446.32,-1250.853,-329.745,-12714.153,-0.001,25127143.592,11.992,0.0,9.512,21.273,25114398.654000003,G31,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
5,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,2,GPS_L1,1273531158370653887,-1685931.045,-16667385.549,21263560.245,2403.107,866.624,891.626,-136679.998,0.0,21518950.393,2.099,0.0,4.117,2.896,21382263.382,G2,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
6,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,6,GPS_L1,1273531158364721993,10281050.617,-11307995.849,21780003.404,2469.662,1202.448,-538.387,-81414.581,-0.002,23297287.475,4.197,0.0,6.606,5.708,23215860.580000002,G6,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
7,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,12,GPS_L1,1273531158375386113,-10469721.71,-18989008.348,15210244.458,136.29,-1965.62,-2308.578,35342.158,-0.002,20100264.728,1.499,0.0,3.757,2.513,20135600.616,G12,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
8,2020-05-14-US-MTV-1,Pixel4,1273531158442,1,24,GPS_L1,1273531158361690358,-20579738.252,-14946501.963,-8468555.473,1076.941,113.331,-2848.004,-3907.993,0.001,24206148.784,2.698,0.0,9.357,8.333,24202223.101,G24,1273531159442,-2709843.5632156567,-4269079.707948033,3874379.9523811177,1205.1677495802503
0,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,5,GPS_L1,1273531159368480515,-1624325.284,-26321603.724,1920368.532,353.634,223.23,3156.814,-3794.09,-0.001,22170510.927,1.499,0.0,5.996,4.23,22166706.611,G5,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
1,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,19,GPS_L1,1273531159358805701,18310417.198,-16867464.975,8927794.739,1127.311,-387.041,-2946.157,-47594.484,0.001,25070947.196,4.797,0.0,9.848,22.092,25023320.771999996,G19,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
2,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,25,GPS_L1,1273531159373454113,-14664941.979,-8951816.542,20085107.83,-116.794,-2594.351,-1200.982,1223.841,0.0,20679463.757,2.698,0.0,4.119,2.858,20680680.621,G25,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
3,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,29,GPS_L1,1273531159366969595,-21269673.196,415194.042,15871902.203,1661.767,-1152.624,2248.52,-31301.3,-0.003,22623473.347,3.298,0.0,6.307,4.67,22592161.069999997,G29,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
4,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,31,GPS_L1,1273531159358619560,-9539022.152,12177454.727,21581026.887,-2446.35,-1250.691,-330.205,-12714.154,-0.001,25126750.864,3.897,0.0,9.511,21.261,25114005.938,G31,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
5,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,2,GPS_L1,1273531159370652760,-1683527.865,-16666518.978,21264451.657,2403.259,866.52,891.199,-136679.998,0.0,21519288.259,1.799,0.0,4.117,2.896,21382601.248,G2,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
6,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,6,GPS_L1,1273531159364720018,10283520.28,-11306793.494,21779464.787,2469.674,1202.267,-538.848,-81414.583,-0.002,23297879.565,5.096,0.0,6.607,5.709,23216452.666,G6,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
7,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,12,GPS_L1,1273531159375385832,-10469585.479,-18990973.824,15207935.717,136.173,-1965.334,-2308.905,35342.156,-0.002,20100348.97,1.199,0.0,3.757,2.513,20135684.856,G12,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
8,2020-05-14-US-MTV-1,Pixel4,1273531159442,1,24,GPS_L1,1273531159361688359,-20578661.147,-14946388.595,-8471403.383,1077.274,113.404,-2847.829,-3907.992,0.001,24206748.069,3.298,0.0,9.358,8.336,24202822.383,G24,1273531160442,-2709840.398472338,-4269081.39520918,3874380.41897018,1196.790395859621
0,2020-05-14-US-MTV-1,Pixel4,1273531160442,1,5,GPS_L1,1273531160368482132,-1623971.62,-26321380.305,1923525.33,353.693,223.606,3156.773,-3794.091,-0.001,22170026.162,1.799,0.0,5.995,4.229,22166221.847000003,G5,1273531161442,-2709837.2797967307,-4269083.266301295,3874380.68509301,1198.9847043306268
1,2020-05-14-US-MTV-1,Pixel4,1273531160442,1,19,GPS_L1,1273531160358803906,18311544.33,-16867851.96,8924848.492,1126.957,-386.931,-2946.349,-47594.483,0.001,25071485.324,5.696,0.0,9.848,22.107,25023858.886,G19,1273531161442,-2709837.2797967307,-4269083.266301295,3874380.68509301,1198.9847043306268
2,2020-05-14-US-MTV-1,Pixel4,1273531160442,1,25,GPS_L1,1273531160373455080,-14665058.844,-8954410.814,20083906.63,-116.934,-2594.188,-1201.415,1223.841,0.0,20679173.858,2.698,0.0,4.119,2.858,20680390.722,G25,1273531161442,-2709837.2797967307,-4269083.266301295,3874380.68509301,1198.9847043306268
3,2020-05-14-US-MTV-1,Pixel4,1273531160442,1,29,GPS_L1,1273531160366970935,-21268011.34,414041.291,15874150.556,1661.94,-1152.873,2248.182,-31301.303,-0.003,22623071.625,2.099,0.0,6.306,4.67,22591759.345999997,G29,1273531161442,-2709837.2797967307,-4269083.266301295,3874380.68509301,1198.9847043306268
4,2020-05-14-US-MTV-1,Pixel4,1273531160442,1,31,GPS_L1,1273531160358620706,-9541468.519,12176204.116,21580696.452,-2446.38,-1250.528,-330.664,-12714.155,-0.001,25126407.302,10.493,0.0,9.511,21.25,25113662.386,G31,1273531161442,-2709837.2797967307,-4269083.266301295,3874380.68509301,1198.9847043306268
5,2020-05-14-US-MTV-1,Pixel4,1273531160442,1,2,GPS_L1,1273531160370651654,-1681124.533,-16665652.512,21265342.641,2403.41,866.415,890.772,-136679.998,0.0,21519619.829,1.499,0.0,4.118,2.896,21382932.816999998,G2,1273531161442,-2709837.2797967307,-4269083.266301295,3874380.68509301,1198.9847043306268
