,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-05-14-US-MTV-1,Pixel4,1273529950442,1,6,GPS_L1,1273529950367061861,7325729.082,-12885428.445,22091582.31,2407.967,1402.33,23.896,-81412.323,-0.002,22595812.696,1.499,0.0,5.8,4.451,22514390.121999998,G6,1273529951442,-2697443.0921486807,-4291140.41573422,3858744.262695746,3020.575597062492
6,2020-05-14-US-MTV-1,Pixel4,1273529950442,1,12,GPS_L1,1273529950375451692,-10730871.42,-16420395.853,17746668.544,304.118,-2274.04,-1879.541,35344.18,-0.002,20080604.639,1.499,0.0,3.763,2.519,20115942.536999997,G12,1273529951442,-2697443.0921486807,-4291140.41573422,3858744.262695746,3020.575597062492
7,2020-05-14-US-MTV-1,Pixel4,1273529950442,1,24,GPS_L1,1273529950364129377,-21636966.091,-15015520.783,-4917858.095,673.667,-11.242,-3015.881,-3908.911,0.001,23474949.283,4.797,0.0,7.844,5.923,23471026.605,G24,1273529951442,-2697443.0921486807,-4291140.41573422,3858744.262695746,3020.575597062492
0,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,5,GPS_L1,1273529951366441676,-2023122.837,-26314778.834,-1903237.302,318.82,-235.279,3157.054,-3793.343,-0.001,22781739.482,2.698,0.0,7.045,5.16,22777933.934,G5,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
1,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,19,GPS_L1,1273529951361051282,16692154.116,-16336844.956,12327862.926,1549.615,-477.62,-2668.118,-47595.733,0.001,24397738.949,3.897,0.0,8.917,11.758,24350122.541,G19,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
2,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,25,GPS_L1,1273529951372013098,-14632065.537,-5717896.949,21212324.172,66.618,-2743.92,-660.0,1223.396,0.0,21111469.186,4.797,0.0,4.552,3.19,21112684.84,G25,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
3,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,29,GPS_L1,1273529951365176084,-23133458.295,1629000.192,12923541.366,1409.434,-860.496,2620.166,-31298.024,-0.003,23161154.418,3.897,0.0,7.209,5.667,23129843.518000003,G29,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
4,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,2,GPS_L1,1273529951371859103,-4462067.624,-17778130.466,19881857.426,2185.783,963.97,1392.526,-136679.954,-0.0,21157635.725,1.199,0.0,3.915,2.691,21020949.165000003,G2,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
5,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,6,GPS_L1,1273529951367059986,7328137.089,-12884026.192,22091605.971,2408.056,1402.183,23.428,-81412.325,-0.002,22596374.807,1.799,0.0,5.801,4.451,22514952.23,G6,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
6,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,12,GPS_L1,1273529951375451856,-10730567.381,-16422669.782,17744788.811,303.961,-2273.818,-1879.923,35344.178,-0.002,20080555.473,1.499,0.0,3.763,2.519,20115893.369,G12,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
7,2020-05-14-US-MTV-1,Pixel4,1273529951442,1,24,GPS_L1,1273529951364127384,-21636292.259,-15015531.958,-4920873.919,673.999,-11.109,-3015.779,-3908.91,0.001,23475546.769,4.797,0.0,7.845,5.924,23471624.090000004,G24,1273529952442,-2697455.4385508555,-4291121.890225961,3858756.218923864,3022.559778369828
0,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,5,GPS_L1,1273529952366443470,-2022804.017,-26315013.923,-1900080.221,318.818,-234.9,3157.095,-3793.343,-0.001,22781201.654,2.698,0.0,7.044,5.159,22777396.108,G5,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
1,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,19,GPS_L1,1273529952361049421,16693703.557,-16337322.554,12325194.681,1549.273,-477.579,-2668.385,-47595.732,0.001,24398296.862,3.897,0.0,8.918,11.763,24350680.448999997,G19,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
2,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,25,GPS_L1,1273529952372014451,-14631999.0,-5720640.831,21211663.941,66.457,-2743.837,-660.459,1223.396,0.0,21111063.567,5.696,0.0,4.552,3.19,21112279.221,G25,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
3,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,29,GPS_L1,1273529952365177592,-23132048.737,1628139.579,12926161.398,1409.678,-860.728,2619.891,-31298.026,-0.003,23160702.331,3.598,0.0,7.208,5.666,23129391.430999998,G29,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
4,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,2,GPS_L1,1273529952371858226,-4459881.739,-17777166.525,19883249.75,2185.99,963.915,1392.126,-136679.954,-0.0,21157898.643,1.199,0.0,3.915,2.691,21021212.083,G2,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
5,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,6,GPS_L1,1273529952367058115,7330545.185,-12882624.085,22091629.165,2408.144,1402.036,22.96,-81412.326,-0.002,22596935.719,1.799,0.0,5.801,4.452,22515513.14,G6,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
6,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,12,GPS_L1,1273529952375452008,-10730263.5,-16424943.489,17742908.697,303.803,-2273.596,-1880.305,35344.177,-0.002,20080509.904,1.499,0.0,3.763,2.519,20115847.799,G12,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
7,2020-05-14-US-MTV-1,Pixel4,1273529952442,1,24,GPS_L1,1273529952364125380,-21635618.094,-15015543.001,-4923889.64,674.331,-10.976,-3015.677,-3908.91,0.001,23476147.553,4.797,0.0,7.846,5.925,23472224.871999998,G24,1273529953442,-2697467.731802147,-4291103.369779361,3858768.156986774,3033.8847932370977
0,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,5,GPS_L1,1273529953366445283,-2022485.199,-26315248.632,-1896923.1,318.817,-234.52,3157.136,-3793.344,-0.001,22780658.13,2.998,0.0,7.043,5.158,22776852.584999997,G5,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
1,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,19,GPS_L1,1273529953361047553,16695252.656,-16337800.112,12322526.167,1548.931,-477.538,-2668.651,-47595.731,0.001,24398856.875,3.598,0.0,8.919,11.767,24351240.458,G19,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
2,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,25,GPS_L1,1273529953372015818,-14631932.623,-5723384.63,21211003.25,66.296,-2743.753,-660.919,1223.397,0.0,21110653.75,5.696,0.0,4.551,3.19,21111869.406,G25,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
3,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,29,GPS_L1,1273529953365179121,-23130638.935,1627278.734,12928781.155,1409.922,-860.959,2619.615,-31298.029,-0.003,23160243.949,3.298,0.0,7.208,5.665,23128933.047000002,G29,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
4,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,2,GPS_L1,1273529953371857341,-4457695.647,-17776202.64,19884641.674,2186.197,963.86,1391.725,-136679.955,-0.0,21158163.96,1.199,0.0,3.915,2.691,21021477.399000004,G2,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
5,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,6,GPS_L1,1273529953367056244,7332953.369,-12881222.126,22091651.89,2408.232,1401.889,22.493,-81412.328,-0.002,22597496.631,1.799,0.0,5.802,4.453,22516074.047999997,G6,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
6,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,12,GPS_L1,1273529953375452163,-10729959.776,-16427216.974,17741028.2,303.645,-2273.374,-1880.687,35344.175,-0.002,20080463.436,1.499,0.0,3.763,2.519,20115801.329,G12,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
7,2020-05-14-US-MTV-1,Pixel4,1273529953442,1,24,GPS_L1,1273529953364123409,-21634943.598,-15015553.91,-4926905.26,674.663,-10.843,-3015.575,-3908.909,0.001,23476738.444,4.797,0.0,7.847,5.927,23472815.760999996,G24,1273529954442,-2697480.018323341,-4291084.895461182,3858780.0486058746,3028.658471121492
0,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,5,GPS_L1,1273529954366447053,-2022166.382,-26315482.962,-1893765.937,318.816,-234.14,3157.177,-3793.344,-0.001,22780127.498,2.998,0.0,7.042,5.157,22776321.955,G5,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
1,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,19,GPS_L1,1273529954361045668,16696801.413,-16338277.629,12319857.388,1548.589,-477.498,-2668.918,-47595.73,0.001,24399421.984,3.598,0.0,8.92,11.772,24351805.562,G19,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
2,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,25,GPS_L1,1273529954372017170,-14631866.408,-5726128.344,21210342.1,66.136,-2743.669,-661.379,1223.397,0.0,21110248.431,6.296,0.0,4.551,3.189,21111464.088000003,G25,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
3,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,29,GPS_L1,1273529954365180622,-23129228.889,1626417.658,12931400.637,1410.166,-861.191,2619.34,-31298.032,-0.003,23159793.96,3.598,0.0,7.207,5.664,23128483.057,G29,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
4,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,2,GPS_L1,1273529954371856467,-4455509.348,-17775238.809,19886033.197,2186.403,963.804,1391.324,-136679.955,-0.0,21158425.978,1.199,0.0,3.915,2.691,21021739.417000003,G2,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
5,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,6,GPS_L1,1273529954367054366,7335361.641,-12879820.313,22091674.148,2408.32,1401.742,22.025,-81412.33,-0.002,22598059.641,1.799,0.0,5.803,4.454,22516637.054,G6,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
6,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,12,GPS_L1,1273529954375452322,-10729656.21,-16429490.237,17739147.321,303.488,-2273.152,-1881.069,35344.173,-0.002,20080415.769,1.499,0.0,3.763,2.519,20115753.66,G12,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
7,2020-05-14-US-MTV-1,Pixel4,1273529954442,1,24,GPS_L1,1273529954364121430,-21634268.77,-15015564.687,-4929920.778,674.995,-10.71,-3015.473,-3908.908,0.001,23477331.733,4.797,0.0,7.848,5.928,23473409.049,G24,1273529955442,-2697492.229484184,-4291066.46193197,3858791.930896534,3031.1202068500133
0,2020-05-14-US-MTV-1,Pixel4,1273529955442,1,5,GPS_L1,1273529955366448855,-2021847.567,-26315716.912,-1890608.734,318.814,-233.76,3157.218,-3793.345,-0.001,22779587.272,2.998,0.0,7.041,5.156,22775781.73,G5,1273529956442,-2697504.4547359818,-4291048.034249242,3858803.7639056104,3029.2260455130518
1,2020-05-14-US-MTV-1,Pixel4,1273529955442,1,19,GPS_L1,1273529955361043805,16698349.828,-16338755.105,12317188.342,1548.247,-477.457,-2669.185,-47595.729,0.001,24399980.497,3.897,0.0,8.92,11.777,24352364.071000002,G19,1273529956442,-2697504.4547359818,-4291048.034249242,3858803.7639056104,3029.2260455130518
2,2020-05-14-US-MTV-1,Pixel4,1273529955442,1,25,GPS_L1,1273529955372018546,-14631800.354,-5728871.974,21209680.49,65.975,-2743.585,-661.838,1223.397,0.0,21109835.917,8.094,0.0,4.55,3.189,21111051.575,G25,1273529956442,-2697504.4547359818,-4291048.034249242,3858803.7639056104,3029.2260455130518
3,2020-05-14-US-MTV-1,Pixel4,1273529955442,1,2,GPS_L1,1273529955371855574,-4453322.843,-17774275.033,19887424.319,2186.61,963.749,1390.923,-136679.955,-0.0,21158693.693,1.199,0.0,3.915,2.691,21022007.132000003,G2,1273529956442,-2697504.4547359818,-4291048.034249242,3858803.7639056104,3029.2260455130518
4,2020-05-14-US-MTV-1,Pixel4,1273529955442,1,6,GPS_L1,1273529955367052495,7337770.001,-12878418.648,22091695.939,2408.409,1401.595,21.557,-81412.332,-0.002,22598620.552,1.799,0.0,5.803,4.455,22517197.962000005,G6,1273529956442,-2697504.4547359818,-4291048.034249242,3858803.7639056104,3029.2260455130518
5,2020-05-14-US-MTV-1,Pixel4,1273529955442,1,12,GPS_L1,1273529955375452475,-10729352.802,-16431763.278,17737266.06,303.33,-2272.93,-1881.451,35344.171,-0.002,20080369.901,1.799,0.0,3.763,2.519,20115707.79,G12,1273529956442,-2697504.4547359818,-4291048.034249242,3858803.7639056104,3029.2260455130518
6,2020-05-14-US-MTV-1,Pixel4,1273529955442,1,24,GPS_L1,1273529955364119427,-21633593.61,-15015575.33,-4932936.193,675.327,-10.577,-3015.37,-3908.907,0.001,23477932.218,7.195,0.0,7.849,5.93,23474009.531999998,G24,1273529956442,-2697504.4547359818,-4291048.034249242,3858803.7639056104,3029.2260455130518
0,2020-05-14-US-MTV-1,Pixel4,1273529956442,1,5,GPS_L1,1273529956366450604,-2021528.753,-26315950.482,-1887451.491,318.813,-233.38,3157.258,-3793.346,-0.001,22779062.935,13.79,0.0,7.04,5.155,22775257.393999998,G5,1273529957442,-2697516.6341322996,-4291029.612361528,3858815.622192379,3026.797743710723
1,2020-05-14-US-MTV-1,Pixel4,1273529956442,1,2,GPS_L1,1273529956371854735,-4451136.131,-17773311.313,19888815.04,2186.817,963.694,1390.522,-136679.955,-0.0,21158945.219,11.992,0.0,3.915,2.692,21022258.657,G2,1273529957442,-2697516.6341322996,-4291029.612361528,3858815.622192379,3026.797743710723
2,2020-05-14-US-MTV-1,Pixel4,1273529956442,1,19,GPS_L1,1273529956361041930,16699897.901,-16339232.541,12314519.029,1547.904,-477.416,-2669.451,-47595.728,0.001,24400542.608,4.797,0.0,8.921,11.782,24352926.176999997,G19,1273529957442,-2697516.6341322996,-4291029.612361528,3858815.622192379,3026.797743710723
0,2020-05-14-US-MTV-1,Pixel4,1273529957442,1,2,GPS_L1,1273529957371853834,-4448949.213,-17772347.648,19890205.36,2187.023,963.639,1390.121,-136679.955,-0.0,21159215.332,11.992,0.0,3.915,2.692,21022528.77,G2,1273529958442,-2697528.8440418825,-4291011.197262013,3858827.4351932476,3081.3528031354253
1,2020-05-14-US-MTV-1,Pixel4,1273529957442,1,29,GPS_L1,1273529957365185178,-23124997.286,1623833.038,12939257.428,1410.898,-861.886,2618.513,-31298.04,-0.003,23158428.106,5.096,0.0,7.204,5.661,23127117.201,G29,1273529958442,-2697528.8440418825,-4291011.197262013,3858827.4351932476,3081.3528031354253
2,2020-05-14-US-MTV-1,Pixel4,1273529957442,1,31,GPS_L1,1273529957356767009,-6637752.528,13789662.088,21644246.548,-2366.824,-1424.065,225.746,-12713.122,-0.001,25682131.682,11.992,0.0,9.617,46.726,25669362.217,G31,1273529958442,-2697528.8440418825,-4291011.197262013,3858827.4351932476,3081.3528031354253
0,2020-05-14-US-MTV-1,Pixel4,1273529958442,1,5,GPS_L1,1273529958366454232,-2020891.128,-26316416.482,-1881136.881,318.81,-232.621,3157.339,-3793.347,-0.001,22777975.288,4.797,0.0,7.038,5.153,22774169.75,G5,1273529959442,-2697541.1153495507,-4290992.782331581,3858839.238088827,3062.837126194053
1,2020-05-14-US-MTV-1,Pixel4,1273529958442,1,25,GPS_L1,1273529958372022571,-14631603.155,-5737102.361,21207692.902,65.492,-2743.332,-663.217,1223.398,0.0,21108629.252,5.696,0.0,4.549,3.188,21109844.913,G25,1273529959442,-2697541.1153495507,-4290992.782331581,3858839.238088827,3062.837126194053
2,2020-05-14-US-MTV-1,Pixel4,1273529958442,1,29,GPS_L1,1273529958365186710,-23123586.263,1622971.035,12941875.808,1411.142,-862.118,2618.237,-31298.043,-0.003,23157968.824,3.598,0.0,7.204,5.66,23126657.917,G29,1273529959442,-2697541.1153495507,-4290992.782331581,3858839.238088827,3062.837126194053
3,2020-05-14-US-MTV-1,Pixel4,1273529958442,1,2,GPS_L1,1273529958371852917,-4446762.088,-17771384.038,19891595.279,2187.23,963.583,1389.72,-136679.955,-0.0,21159490.242,1.199,0.0,3.916,2.692,21022803.678999998,G2,1273529959442,-2697541.1153495507,-4290992.782331581,3858839.238088827,3062.837126194053
4,2020-05-14-US-MTV-1,Pixel4,1273529958442,1,6,GPS_L1,1273529958367046854,7344995.611,-12874214.536,22091758.504,2408.673,1401.153,20.154,-81412.338,-0.002,22600311.682,2.698,0.0,5.805,4.457,22518889.082000002,G6,1273529959442,-2697541.1153495507,-4290992.782331581,3858839.238088827,3062.837126194053
5,2020-05-14-US-MTV-1,Pixel4,1273529958442,1,12,GPS_L1,1273529958375452920,-10728443.521,-16438581.066,17731619.985,302.858,-2272.263,-1882.597,35344.166,-0.002,20080236.493,1.499,0.0,3.763,2.519,20115574.377,G12,1273529959442,-2697541.1153495507,-4290992.782331581,3858839.238088827,3062.837126194053
6,2020-05-14-US-MTV-1,Pixel4,1273529958442,1,24,GPS_L1,1273529958364113473,-21631566.139,-15015606.463,-4941981.825,676.322,-10.179,-3015.063,-3908.905,0.001,23479717.182,4.197,0.0,7.853,5.934,23475794.49,G24,1273529959442,-2697541.1153495507,-4290992.782331581,3858839.238088827,3062.837126194053
0,2020-05-14-US-MTV-1,Pixel4,1273529959442,1,5,GPS_L1,1273529959366456016,-2020572.318,-26316648.913,-1877979.516,318.809,-232.241,3157.38,-3793.347,-0.001,22777440.458,2.998,0.0,7.037,5.152,22773634.922000002,G5,1273529960442,-2697553.4364778227,-4290974.315928313,3858851.095958243,3050.010733186994
1,2020-05-14-US-MTV-1,Pixel4,1273529959442,1,25,GPS_L1,1273529959372023956,-14631537.744,-5739845.655,21207029.454,65.331,-2743.248,-663.677,1223.398,0.0,21108214.039,5.696,0.0,4.549,3.188,21109429.7,G25,1273529960442,-2697553.4364778227,-4290974.315928313,3858851.095958243,3050.010733186994
2,2020-05-14-US-MTV-1,Pixel4,1273529959442,1,29,GPS_L1,1273529959365188229,-23122174.997,1622108.8,12944493.911,1411.386,-862.35,2617.962,-31298.045,-0.003,23157513.439,3.897,0.0,7.203,5.659,23126202.531999994,G29,1273529960442,-2697553.4364778227,-4290974.315928313,3858851.095958243,3050.010733186994
3,2020-05-14-US-MTV-1,Pixel4,1273529959442,1,2,GPS_L1,1273529959371852033,-4444574.756,-17770420.484,19892984.797,2187.436,963.528,1389.319,-136679.955,-0.0,21159755.258,1.199,0.0,3.916,2.692,21023068.695,G2,1273529960442,-2697553.4364778227,-4290974.315928313,3858851.095958243,3050.010733186994
4,2020-05-14-US-MTV-1,Pixel4,1273529959442,1,6,GPS_L1,1273529959367044987,7347404.323,-12872813.459,22091778.424,2408.761,1401.006,19.687,-81412.34,-0.002,22600871.394,1.799,0.0,5.806,4.458,22519448.79,G6,1273529960442,-2697553.4364778227,-4290974.315928313,3858851.095958243,3050.010733186994
5,2020-05-14-US-MTV-1,Pixel4,1273529959442,1,12,GPS_L1,1273529959375453071,-10728140.742,-16440853.218,17729737.197,302.7,-2272.04,-1882.979,35344.165,-0.002,20080191.225,1.499,0.0,3.762,2.519,20115529.109,G12,1273529960442,-2697553.4364778227,-4290974.315928313,3858851.095958243,3050.010733186994
6,2020-05-14-US-MTV-1,Pixel4,1273529959442,1,24,GPS_L1,1273529959364111450,-21630889.652,-15015616.576,-4944996.831,676.654,-10.046,-3014.961,-3908.904,0.001,23480323.662,4.197,0.0,7.854,5.935,23476400.969000004,G24,1273529960442,-2697553.4364778227,-4290974.315928313,3858851.095958243,3050.010733186994
0,2020-05-14-US-MTV-1,Pixel4,1273529960442,1,5,GPS_L1,1273529960366457810,-2020253.509,-26316880.964,-1874822.11,318.808,-231.861,3157.42,-3793.348,-0.001,22776902.63,2.998,0.0,7.036,5.151,22773097.095,G5,1273529961442,-2697565.814314934,-4290955.732770047,3858862.993931814,3052.6174524829103
1,2020-05-14-US-MTV-1,Pixel4,1273529960442,1,19,GPS_L1,1273529960361034460,16706086.769,-16341141.873,12303839.113,1546.536,-477.252,-2670.517,-47595.724,0.001,24402782.057,3.897,0.0,8.924,11.8,24355165.609,G19,1273529961442,-2697565.814314934,-4290955.732770047,3858862.993931814,3052.6174524829103
2,2020-05-14-US-MTV-1,Pixel4,1273529960442,1,25,GPS_L1,1273529960372025292,-14631472.494,-5742588.864,21206365.545,65.17,-2743.164,-664.137,1223.399,0.0,21107813.517,6.296,0.0,4.548,3.187,21109029.181,G25,1273529961442,-2697565.814314934,-4290955.732770047,3858862.993931814,3052.6174524829103
3,2020-05-14-US-MTV-1,Pixel4,1273529960442,1,29,GPS_L1,1273529960365189750,-23120763.488,1621246.333,12947111.738,1411.63,-862.581,2617.686,-31298.048,-0.003,23157057.455,3.897,0.0,7.202,5.658,23125746.547,G29,1273529961442,-2697565.814314934,-4290955.732770047,3858862.993931814,3052.6174524829103
4,2020-05-14-US-MTV-1,Pixel4,1273529960442,1,2,GPS_L1,1273529960371851156,-4442387.218,-17769456.985,19894373.915,2187.643,963.473,1388.918,-136679.955,-0.0,21160018.176,1.199,0.0,3.916,2.692,21023331.612999998,G2,1273529961442,-2697565.814314934,-4290955.732770047,3858862.993931814,3052.6174524829103
5,2020-05-14-US-MTV-1,Pixel4,1273529960442,1,6,GPS_L1,1273529960367043091,7349813.124,-12871412.53,22091797.876,2408.848,1400.859,19.219,-81412.342,-0.002,22601439.801,1.799,0.0,5.807,4.458,22520017.194,G6,1273529961442,-2697565.814314934,-4290955.732770047,3858862.993931814,3052.6174524829103
