,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-05-14-US-MTV-1,Pixel4,1273529748442,1,29,GPS_L1,1273529748364874291,-23414463.183,1798940.645,12386052.002,1358.703,-813.95,2674.899,-31297.476,-0.003,23251629.684,2.998,0.0,7.372,5.881,23220318.955,G29,1273529749442,-2695545.8455287525,-4294356.046093782,3856499.5675917426,583.3770983771809
4,2020-05-14-US-MTV-1,Pixel4,1273529748442,1,2,GPS_L1,1273529748372038667,-4901464.343,-17974885.443,19590955.002,2142.978,974.187,1473.321,-136679.933,-0.0,21103803.793,1.199,0.0,3.891,2.665,20967117.304000005,G2,1273529749442,-2695545.8455287525,-4294356.046093782,3856499.5675917426,583.3770983771809
5,2020-05-14-US-MTV-1,Pixel4,1273529748442,1,6,GPS_L1,1273529748367442271,6841205.845,-13171647.921,22077215.281,2388.901,1431.285,118.345,-81411.943,-0.002,22481768.647,1.799,0.0,5.674,4.297,22400346.733000003,G6,1273529749442,-2695545.8455287525,-4294356.046093782,3856499.5675917426,583.3770983771809
6,2020-05-14-US-MTV-1,Pixel4,1273529748442,1,12,GPS_L1,1273529748375419012,-10795555.504,-15956593.822,18118481.565,336.493,-2317.654,-1801.497,35344.533,-0.002,20090401.856,1.799,0.0,3.77,2.528,20125740.091,G12,1273529749442,-2695545.8455287525,-4294356.046093782,3856499.5675917426,583.3770983771809
7,2020-05-14-US-MTV-1,Pixel4,1273529748442,1,24,GPS_L1,1273529748364535201,-21766289.636,-15010466.605,-4306657.085,606.829,-39.129,-3035.201,-3909.057,0.001,23353286.308,7.195,0.0,7.617,5.652,23349363.982,G24,1273529749442,-2695545.8455287525,-4294356.046093782,3856499.5675917426,583.3770983771809
0,2020-05-14-US-MTV-1,Pixel4,1273529749442,1,5,GPS_L1,1273529749366080347,-2087625.025,-26259512.616,-2540034.662,320.156,-311.867,3147.398,-3793.227,-0.001,22890063.191,3.298,0.0,7.249,5.37,22886257.344999995,G5,1273529750442,-2695553.1682646866,-4294337.951442755,3856514.4811994643,594.5496614123306
1,2020-05-14-US-MTV-1,Pixel4,1273529749442,1,19,GPS_L1,1273529749361432114,16372179.178,-16239614.596,12861298.221,1618.327,-484.676,-2613.035,-47595.925,0.001,24283568.387,1.799,0.0,8.755,10.882,24235952.825,G19,1273529750442,-2695553.1682646866,-4294337.951442755,3856514.4811994643,594.5496614123306
2,2020-05-14-US-MTV-1,Pixel4,1273529749442,1,25,GPS_L1,1273529749371740738,-14648818.769,-5162008.666,21336244.169,99.317,-2759.453,-566.828,1223.337,0.0,21193120.66,2.099,0.0,4.643,3.262,21194336.092000004,G25,1273529750442,-2695553.1682646866,-4294337.951442755,3856514.4811994643,594.5496614123306
3,2020-05-14-US-MTV-1,Pixel4,1273529749442,1,29,GPS_L1,1273529749364875796,-23413104.349,1798126.58,12388726.774,1358.959,-814.177,2674.636,-31297.479,-0.003,23251178.496,3.298,0.0,7.372,5.88,23219867.765,G29,1273529750442,-2695553.1682646866,-4294337.951442755,3856514.4811994643,594.5496614123306
4,2020-05-14-US-MTV-1,Pixel4,1273529749442,1,2,GPS_L1,1273529749372037804,-4899321.258,-17973911.28,19592428.124,2143.193,974.141,1472.926,-136679.933,-0.0,21104062.513,1.499,0.0,3.891,2.665,20967376.024000004,G2,1273529750442,-2695553.1682646866,-4294337.951442755,3856514.4811994643,594.5496614123306
5,2020-05-14-US-MTV-1,Pixel4,1273529749442,1,6,GPS_L1,1273529749367440413,6843594.792,-13170216.709,22077333.391,2389.001,1431.146,117.877,-81411.945,-0.002,22482325.662,2.099,0.0,5.674,4.298,22400903.745,G6,1273529750442,-2695553.1682646866,-4294337.951442755,3856514.4811994643,594.5496614123306
6,2020-05-14-US-MTV-1,Pixel4,1273529749442,1,12,GPS_L1,1273529749375419222,-10795219.093,-15958911.371,18116679.872,336.331,-2317.444,-1801.888,35344.532,-0.002,20090338.9,1.799,0.0,3.77,2.528,20125677.134,G12,1273529750442,-2695553.1682646866,-4294337.951442755,3856514.4811994643,594.5496614123306
0,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,5,GPS_L1,1273529750366082143,-2087304.874,-26259824.294,-2536887.231,320.144,-311.489,3147.453,-3793.227,-0.001,22889524.764,3.298,0.0,7.247,5.369,22885718.920999996,G5,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
1,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,19,GPS_L1,1273529750361430228,16373797.332,-16240099.256,12858685.052,1617.989,-484.647,-2613.313,-47595.925,0.001,24284133.796,1.799,0.0,8.756,10.886,24236518.229,G19,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
2,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,25,GPS_L1,1273529750371742096,-14648719.534,-5164768.087,21335677.108,99.154,-2759.383,-567.291,1223.337,0.0,21192713.542,2.099,0.0,4.642,3.262,21193928.975,G25,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
3,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,29,GPS_L1,1273529750364877278,-23411745.26,1797312.288,12391401.281,1359.214,-814.404,2674.372,-31297.481,-0.003,23250734.204,2.398,0.0,7.371,5.879,23219423.473,G29,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
4,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,2,GPS_L1,1273529750372036938,-4897177.959,-17972937.163,19593900.851,2143.408,974.096,1472.531,-136679.934,-0.0,21104322.134,1.199,0.0,3.891,2.665,20967635.644,G2,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
5,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,6,GPS_L1,1273529750367438559,6845983.839,-13168785.636,22077451.034,2389.101,1431.006,117.41,-81411.947,-0.002,22482881.477,2.099,0.0,5.675,4.299,22401459.556,G6,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
6,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,12,GPS_L1,1273529750375419402,-10794882.844,-15961228.711,18114877.789,336.168,-2317.234,-1802.278,35344.53,-0.002,20090284.937,1.799,0.0,3.77,2.528,20125623.169,G12,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
7,2020-05-14-US-MTV-1,Pixel4,1273529750442,1,24,GPS_L1,1273529750364531140,-21765075.319,-15010544.577,-4312727.296,607.489,-38.843,-3035.022,-3909.056,0.001,23354503.765,9.294,0.0,7.619,5.655,23350581.435,G24,1273529751442,-2695560.365766035,-4294320.016762393,3856529.288213308,609.8115938008422
0,2020-05-14-US-MTV-1,Pixel4,1273529751442,1,5,GPS_L1,1273529751366083934,-2086984.735,-26260135.593,-2533739.745,320.133,-311.11,3147.507,-3793.228,-0.001,22888987.835,3.598,0.0,7.246,5.368,22885181.993,G5,1273529752442,-2695567.4003253873,-4294302.338339432,3856543.974110594,620.9940470465746
1,2020-05-14-US-MTV-1,Pixel4,1273529751442,1,19,GPS_L1,1273529751361428359,16375415.147,-16240583.887,12856071.604,1617.65,-484.617,-2613.592,-47595.924,0.001,24284694.108,1.799,0.0,8.757,10.89,24237078.537,G19,1273529752442,-2695567.4003253873,-4294302.338339432,3856543.974110594,620.9940470465746
2,2020-05-14-US-MTV-1,Pixel4,1273529751442,1,25,GPS_L1,1273529751371743486,-14648620.462,-5167527.438,21335109.584,98.991,-2759.312,-567.754,1223.338,0.0,21192296.83,2.099,0.0,4.642,3.261,21193512.264999997,G25,1273529752442,-2695567.4003253873,-4294302.338339432,3856543.974110594,620.9940470465746
3,2020-05-14-US-MTV-1,Pixel4,1273529751442,1,29,GPS_L1,1273529751364878758,-23410385.916,1796497.769,12394075.524,1359.47,-814.631,2674.108,-31297.484,-0.003,23250290.511,2.998,0.0,7.37,5.878,23218979.779,G29,1273529752442,-2695567.4003253873,-4294302.338339432,3856543.974110594,620.9940470465746
4,2020-05-14-US-MTV-1,Pixel4,1273529751442,1,2,GPS_L1,1273529751372036087,-4895034.446,-17971963.091,19595373.183,2143.623,974.05,1472.136,-136679.934,-0.0,21104577.257,1.199,0.0,3.892,2.666,20967890.764999997,G2,1273529752442,-2695567.4003253873,-4294302.338339432,3856543.974110594,620.9940470465746
5,2020-05-14-US-MTV-1,Pixel4,1273529751442,1,6,GPS_L1,1273529751367436702,6848372.986,-13167354.703,22077568.21,2389.201,1430.866,116.942,-81411.949,-0.002,22483438.192,1.799,0.0,5.675,4.3,22402016.268,G6,1273529752442,-2695567.4003253873,-4294302.338339432,3856543.974110594,620.9940470465746
6,2020-05-14-US-MTV-1,Pixel4,1273529751442,1,12,GPS_L1,1273529751375419607,-10794546.758,-15963545.84,18113075.315,336.005,-2317.024,-1802.668,35344.528,-0.002,20090223.48,1.799,0.0,3.77,2.528,20125561.71,G12,1273529752442,-2695567.4003253873,-4294302.338339432,3856543.974110594,620.9940470465746
0,2020-05-14-US-MTV-1,Pixel4,1273529752442,1,5,GPS_L1,1273529752366085712,-2086664.608,-26260446.514,-2530592.206,320.121,-310.732,3147.562,-3793.228,-0.001,22888454.804,3.298,0.0,7.245,5.367,22884648.964,G5,1273529753442,-2695574.357946463,-4294284.881422372,3856558.484727319,636.252469215264
1,2020-05-14-US-MTV-1,Pixel4,1273529752442,1,19,GPS_L1,1273529752361426478,16377032.625,-16241068.489,12853457.878,1617.312,-484.588,-2613.87,-47595.923,0.001,24285258.018,1.799,0.0,8.758,10.894,24237642.442999996,G19,1273529753442,-2695574.357946463,-4294284.881422372,3856558.484727319,636.252469215264
2,2020-05-14-US-MTV-1,Pixel4,1273529752442,1,25,GPS_L1,1273529752371744863,-14648521.552,-5170286.719,21334541.598,98.829,-2759.242,-568.216,1223.338,0.0,21191884.016,2.099,0.0,4.641,3.261,21193099.452,G25,1273529753442,-2695574.357946463,-4294284.881422372,3856558.484727319,636.252469215264
3,2020-05-14-US-MTV-1,Pixel4,1273529752442,1,29,GPS_L1,1273529752364880250,-23409026.316,1795683.023,12396749.503,1359.725,-814.858,2673.844,-31297.487,-0.003,23249843.22,2.698,0.0,7.369,5.876,23218532.488,G29,1273529753442,-2695574.357946463,-4294284.881422372,3856558.484727319,636.252469215264
4,2020-05-14-US-MTV-1,Pixel4,1273529752442,1,2,GPS_L1,1273529752372035211,-4892890.717,-17970989.065,19596845.12,2143.837,974.004,1471.741,-136679.934,-0.0,21104839.875,1.199,0.0,3.892,2.666,20968153.382999998,G2,1273529753442,-2695574.357946463,-4294284.881422372,3856558.484727319,636.252469215264
5,2020-05-14-US-MTV-1,Pixel4,1273529752442,1,6,GPS_L1,1273529752367434824,6850762.233,-13165923.91,22077684.918,2389.301,1430.727,116.475,-81411.951,-0.002,22484001.202,2.099,0.0,5.676,4.3,22402579.275,G6,1273529753442,-2695574.357946463,-4294284.881422372,3856558.484727319,636.252469215264
6,2020-05-14-US-MTV-1,Pixel4,1273529752442,1,12,GPS_L1,1273529752375419793,-10794210.835,-15965862.76,18111272.45,335.842,-2316.814,-1803.059,35344.526,-0.002,20090167.718,1.799,0.0,3.77,2.528,20125505.946,G12,1273529753442,-2695574.357946463,-4294284.881422372,3856558.484727319,636.252469215264
0,2020-05-14-US-MTV-1,Pixel4,1273529753442,1,5,GPS_L1,1273529753366087528,-2086344.492,-26260757.056,-2527444.611,320.11,-310.353,3147.616,-3793.229,-0.001,22887910.381,3.598,0.0,7.244,5.366,22884104.542000003,G5,1273529754442,-2695581.384117206,-4294267.482186668,3856572.834464296,650.6839098827326
1,2020-05-14-US-MTV-1,Pixel4,1273529753442,1,19,GPS_L1,1273529753361424582,16378649.764,-16241553.061,12850843.873,1616.974,-484.558,-2614.148,-47595.922,0.001,24285826.424,2.099,0.0,8.758,10.898,24238210.846,G19,1273529754442,-2695581.384117206,-4294267.482186668,3856572.834464296,650.6839098827326
2,2020-05-14-US-MTV-1,Pixel4,1273529753442,1,25,GPS_L1,1273529753371746235,-14648422.805,-5173045.93,21333973.149,98.666,-2759.172,-568.679,1223.338,0.0,21191472.701,2.398,0.0,4.641,3.261,21192688.137000002,G25,1273529754442,-2695581.384117206,-4294267.482186668,3856572.834464296,650.6839098827326
3,2020-05-14-US-MTV-1,Pixel4,1273529753442,1,29,GPS_L1,1273529753364881744,-23407666.461,1794868.05,12399423.218,1359.98,-815.085,2673.579,-31297.489,-0.003,23249395.33,3.298,0.0,7.368,5.875,23218084.597999997,G29,1273529754442,-2695581.384117206,-4294267.482186668,3856572.834464296,650.6839098827326
4,2020-05-14-US-MTV-1,Pixel4,1273529753442,1,2,GPS_L1,1273529753372034356,-4890746.774,-17970015.085,19598316.661,2144.052,973.958,1471.345,-136679.934,-0.0,21105096.198,1.499,0.0,3.892,2.666,20968409.705999997,G2,1273529754442,-2695581.384117206,-4294267.482186668,3856572.834464296,650.6839098827326
5,2020-05-14-US-MTV-1,Pixel4,1273529753442,1,6,GPS_L1,1273529753367432971,6853151.58,-13164493.257,22077801.158,2389.401,1430.587,116.008,-81411.953,-0.002,22484556.717,2.099,0.0,5.677,4.301,22403134.786,G6,1273529754442,-2695581.384117206,-4294267.482186668,3856572.834464296,650.6839098827326
6,2020-05-14-US-MTV-1,Pixel4,1273529753442,1,12,GPS_L1,1273529753375419976,-10793875.074,-15968179.469,18109469.196,335.68,-2316.604,-1803.449,35344.525,-0.002,20090112.856,1.799,0.0,3.77,2.528,20125451.082999997,G12,1273529754442,-2695581.384117206,-4294267.482186668,3856572.834464296,650.6839098827326
0,2020-05-14-US-MTV-1,Pixel4,1273529754442,1,5,GPS_L1,1273529754366089307,-2086024.387,-26261067.22,-2524296.962,320.098,-309.975,3147.67,-3793.229,-0.001,22887377.05,3.298,0.0,7.243,5.365,22883571.213000003,G5,1273529755442,-2695588.380386111,-4294250.048189146,3856587.259712873,661.9748122314214
1,2020-05-14-US-MTV-1,Pixel4,1273529754442,1,19,GPS_L1,1273529754361422711,16380266.565,-16242037.604,12848229.59,1616.636,-484.529,-2614.427,-47595.921,0.001,24286387.336,1.799,0.0,8.759,10.902,24238771.754,G19,1273529755442,-2695588.380386111,-4294250.048189146,3856587.259712873,661.9748122314214
2,2020-05-14-US-MTV-1,Pixel4,1273529754442,1,25,GPS_L1,1273529754371747602,-14648324.221,-5175805.07,21333404.237,98.503,-2759.102,-569.142,1223.338,0.0,21191062.884,2.099,0.0,4.64,3.26,21192278.321999997,G25,1273529755442,-2695588.380386111,-4294250.048189146,3856587.259712873,661.9748122314214
3,2020-05-14-US-MTV-1,Pixel4,1273529754442,1,29,GPS_L1,1273529754364883231,-23406306.351,1794052.85,12402096.669,1360.235,-815.312,2673.315,-31297.492,-0.003,23248949.539,2.998,0.0,7.368,5.874,23217638.805,G29,1273529755442,-2695588.380386111,-4294250.048189146,3856587.259712873,661.9748122314214
4,2020-05-14-US-MTV-1,Pixel4,1273529754442,1,2,GPS_L1,1273529754372033496,-4888602.616,-17969041.151,19599787.807,2144.267,973.913,1470.95,-136679.934,-0.0,21105354.019,1.199,0.0,3.892,2.666,20968667.527,G2,1273529755442,-2695588.380386111,-4294250.048189146,3856587.259712873,661.9748122314214
5,2020-05-14-US-MTV-1,Pixel4,1273529754442,1,6,GPS_L1,1273529754367431103,6855541.027,-13163062.743,22077916.932,2389.501,1430.447,115.54,-81411.955,-0.002,22485116.729,1.799,0.0,5.677,4.302,22403694.794999998,G6,1273529755442,-2695588.380386111,-4294250.048189146,3856587.259712873,661.9748122314214
6,2020-05-14-US-MTV-1,Pixel4,1273529754442,1,12,GPS_L1,1273529754375420187,-10793539.477,-15970495.968,18107665.551,335.517,-2316.394,-1803.839,35344.523,-0.002,20090049.6,1.799,0.0,3.77,2.528,20125387.825,G12,1273529755442,-2695588.380386111,-4294250.048189146,3856587.259712873,661.9748122314214
0,2020-05-14-US-MTV-1,Pixel4,1273529755442,1,5,GPS_L1,1273529755366091097,-2085704.294,-26261377.005,-2521149.259,320.087,-309.596,3147.725,-3793.23,-0.001,22886840.422,3.298,0.0,7.242,5.364,22883034.586,G5,1273529756442,-2695595.3523043385,-4294232.543300596,3856601.813025354,678.9058084012962
1,2020-05-14-US-MTV-1,Pixel4,1273529755442,1,19,GPS_L1,1273529755361420832,16381883.028,-16242522.118,12845615.029,1616.298,-484.499,-2614.705,-47595.92,0.001,24286950.646,1.799,0.0,8.76,10.906,24239335.06,G19,1273529756442,-2695595.3523043385,-4294232.543300596,3856601.813025354,678.9058084012962
2,2020-05-14-US-MTV-1,Pixel4,1273529755442,1,25,GPS_L1,1273529755371748962,-14648225.799,-5178564.141,21332834.863,98.341,-2759.031,-569.604,1223.339,0.0,21190655.167,2.398,0.0,4.64,3.26,21191870.606,G25,1273529756442,-2695595.3523043385,-4294232.543300596,3856601.813025354,678.9058084012962
3,2020-05-14-US-MTV-1,Pixel4,1273529755442,1,29,GPS_L1,1273529755364884715,-23404945.986,1793237.423,12404769.856,1360.49,-815.539,2673.051,-31297.495,-0.003,23248504.647,2.998,0.0,7.367,5.873,23217193.912,G29,1273529756442,-2695595.3523043385,-4294232.543300596,3856601.813025354,678.9058084012962
4,2020-05-14-US-MTV-1,Pixel4,1273529755442,1,2,GPS_L1,1273529755372032637,-4886458.243,-17968067.262,19601258.557,2144.481,973.867,1470.555,-136679.934,-0.0,21105611.541,1.199,0.0,3.892,2.666,20968925.049,G2,1273529756442,-2695595.3523043385,-4294232.543300596,3856601.813025354,678.9058084012962
5,2020-05-14-US-MTV-1,Pixel4,1273529755442,1,6,GPS_L1,1273529755367429230,6857930.575,-13161632.369,22078032.237,2389.601,1430.307,115.073,-81411.957,-0.002,22485678.241,1.799,0.0,5.678,4.303,22404256.303000003,G6,1273529756442,-2695595.3523043385,-4294232.543300596,3856601.813025354,678.9058084012962
6,2020-05-14-US-MTV-1,Pixel4,1273529755442,1,12,GPS_L1,1273529755375420372,-10793204.042,-15972812.257,18105861.516,335.354,-2316.184,-1804.229,35344.521,-0.002,20089994.138,1.799,0.0,3.77,2.528,20125332.361,G12,1273529756442,-2695595.3523043385,-4294232.543300596,3856601.813025354,678.9058084012962
0,2020-05-14-US-MTV-1,Pixel4,1273529756442,1,5,GPS_L1,1273529756366092892,-2085384.212,-26261686.412,-2518001.502,320.076,-309.218,3147.779,-3793.231,-0.001,22886302.295,3.298,0.0,7.241,5.363,22882496.46,G5,1273529757442,-2695602.3394878986,-4294214.972077908,3856616.313825304,690.3697855667756
1,2020-05-14-US-MTV-1,Pixel4,1273529756442,1,19,GPS_L1,1273529756361418940,16383499.153,-16243006.601,12843000.19,1615.959,-484.47,-2614.983,-47595.919,0.001,24287517.853,1.799,0.0,8.761,10.91,24239902.263,G19,1273529757442,-2695602.3394878986,-4294214.972077908,3856616.313825304,690.3697855667756
2,2020-05-14-US-MTV-1,Pixel4,1273529756442,1,25,GPS_L1,1273529756371750352,-14648127.541,-5181323.141,21332265.026,98.178,-2758.961,-570.067,1223.339,0.0,21190238.455,2.099,0.0,4.64,3.259,21191453.895,G25,1273529757442,-2695602.3394878986,-4294214.972077908,3856616.313825304,690.3697855667756
3,2020-05-14-US-MTV-1,Pixel4,1273529756442,1,29,GPS_L1,1273529756364886192,-23403585.365,1792421.769,12407442.779,1360.746,-815.766,2672.787,-31297.498,-0.003,23248061.854,2.998,0.0,7.366,5.872,23216751.117999997,G29,1273529757442,-2695602.3394878986,-4294214.972077908,3856616.313825304,690.3697855667756
4,2020-05-14-US-MTV-1,Pixel4,1273529756442,1,2,GPS_L1,1273529756372031760,-4884313.656,-17967093.42,19602728.912,2144.696,973.821,1470.159,-136679.934,-0.0,21105874.459,1.199,0.0,3.892,2.666,20969187.966999996,G2,1273529757442,-2695602.3394878986,-4294214.972077908,3856616.313825304,690.3697855667756
5,2020-05-14-US-MTV-1,Pixel4,1273529756442,1,6,GPS_L1,1273529756367427381,6860320.222,-13160202.135,22078147.076,2389.701,1430.167,114.605,-81411.958,-0.002,22486232.557,2.099,0.0,5.678,4.303,22404810.618,G6,1273529757442,-2695602.3394878986,-4294214.972077908,3856616.313825304,690.3697855667756
6,2020-05-14-US-MTV-1,Pixel4,1273529756442,1,12,GPS_L1,1273529756375420560,-10792868.769,-15975128.336,18104057.09,335.192,-2315.973,-1804.62,35344.519,-0.002,20089937.777,1.799,0.0,3.77,2.528,20125275.998,G12,1273529757442,-2695602.3394878986,-4294214.972077908,3856616.313825304,690.3697855667756
0,2020-05-14-US-MTV-1,Pixel4,1273529757442,1,5,GPS_L1,1273529757366094676,-2085064.142,-26261995.44,-2514853.69,320.064,-308.839,3147.833,-3793.231,-0.001,22885767.465,3.298,0.0,7.24,5.362,22881961.632000003,G5,1273529758442,-2695609.3413669947,-4294197.574905458,3856630.6940139984,711.5865588769701
1,2020-05-14-US-MTV-1,Pixel4,1273529757442,1,19,GPS_L1,1273529757361417052,16385114.939,-16243491.055,12840385.072,1615.621,-484.44,-2615.261,-47595.918,0.001,24288083.861,1.799,0.0,8.762,10.914,24240468.267,G19,1273529758442,-2695609.3413669947,-4294197.574905458,3856630.6940139984,711.5865588769701
2,2020-05-14-US-MTV-1,Pixel4,1273529757442,1,25,GPS_L1,1273529757371751706,-14648029.444,-5184082.07,21331694.727,98.015,-2758.89,-570.529,1223.339,0.0,21189832.536,2.398,0.0,4.639,3.259,21191047.977,G25,1273529758442,-2695609.3413669947,-4294197.574905458,3856630.6940139984,711.5865588769701
3,2020-05-14-US-MTV-1,Pixel4,1273529757442,1,29,GPS_L1,1273529757364887666,-23402224.49,1791605.888,12410115.437,1361.001,-815.993,2672.522,-31297.5,-0.003,23247619.959,2.998,0.0,7.365,5.871,23216309.223,G29,1273529758442,-2695609.3413669947,-4294197.574905458,3856630.6940139984,711.5865588769701
4,2020-05-14-US-MTV-1,Pixel4,1273529757442,1,2,GPS_L1,1273529757372030893,-4882168.854,-17966119.623,19604198.872,2144.91,973.775,1469.764,-136679.934,-0.0,21106134.379,1.199,0.0,3.892,2.666,20969447.887,G2,1273529758442,-2695609.3413669947,-4294197.574905458,3856630.6940139984,711.5865588769701
5,2020-05-14-US-MTV-1,Pixel4,1273529757442,1,6,GPS_L1,1273529757367425504,6862709.969,-13158772.042,22078261.447,2389.801,1430.027,114.138,-81411.96,-0.002,22486795.267,2.099,0.0,5.679,4.304,22405373.323999997,G6,1273529758442,-2695609.3413669947,-4294197.574905458,3856630.6940139984,711.5865588769701
