,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529649442,1,5,GPS_L1,1273529649365898820,-2119707.444,-26226435.098,-2854490.567,321.575,-349.669,3141.596,-3793.17,-0.001,22944483.616,3.897,0.0,7.352,5.481,22940677.612999998,G5,1273529650442,-2694757.0515507404,-4296291.045956762,3854905.607656406,-59.57073770141676
1,2020-05-14-US-MTV-1,Pixel4,1273529649442,1,19,GPS_L1,1273529649361617926,16208659.834,-16191010.178,13121199.02,1652.031,-487.321,-2584.895,-47596.019,0.001,24227863.351,8.094,0.0,8.676,10.494,24180248.162,G19,1273529650442,-2694757.0515507404,-4296291.045956762,3854905.607656406,-59.57073770141676
2,2020-05-14-US-MTV-1,Pixel4,1273529649442,1,25,GPS_L1,1273529649371598962,-14659565.286,-4885724.534,21390611.436,115.626,-2766.108,-520.492,1223.309,0.0,21235624.035,2.698,0.0,4.69,3.3,21236839.354,G25,1273529650442,-2694757.0515507404,-4296291.045956762,3854905.607656406,-59.57073770141676
3,2020-05-14-US-MTV-1,Pixel4,1273529649442,1,2,GPS_L1,1273529649372120262,-5112559.85,-18071545.676,19443164.355,2121.517,978.47,1512.305,-136679.921,-0.0,21079342.227,1.199,0.0,3.881,2.654,20942655.771,G2,1273529650442,-2694757.0515507404,-4296291.045956762,3854905.607656406,-59.57073770141676
4,2020-05-14-US-MTV-1,Pixel4,1273529649442,1,6,GPS_L1,1273529649367623235,6605206.034,-13314023.044,22063209.126,2378.686,1444.924,164.605,-81411.757,-0.002,22427517.005,2.398,0.0,5.614,4.227,22346095.406999998,G6,1273529650442,-2694757.0515507404,-4296291.045956762,3854905.607656406,-59.57073770141676
5,2020-05-14-US-MTV-1,Pixel4,1273529649442,1,12,GPS_L1,1273529649375395458,-10829670.108,-15726127.345,18294910.047,352.731,-2338.135,-1762.648,35344.708,-0.002,20097463.168,1.799,0.0,3.775,2.534,20132801.567,G12,1273529650442,-2694757.0515507404,-4296291.045956762,3854905.607656406,-59.57073770141676
6,2020-05-14-US-MTV-1,Pixel4,1273529649442,1,24,GPS_L1,1273529649364732084,-21824750.809,-15005884.658,-4005745.23,574.225,-53.514,-3043.736,-3909.128,0.001,23294262.27,4.797,0.0,7.508,5.529,23290340.105,G24,1273529650442,-2694757.0515507404,-4296291.045956762,3854905.607656406,-59.57073770141676
0,2020-05-14-US-MTV-1,Pixel4,1273529650442,1,5,GPS_L1,1273529650365900657,-2119385.877,-26226784.578,-2851348.935,321.558,-349.292,3141.657,-3793.171,-0.001,22943932.898,3.598,0.0,7.351,5.48,22940126.895999998,G5,1273529651442,-2694766.872974879,-4296273.284767706,3854918.4502388914,-48.405052056455695
1,2020-05-14-US-MTV-1,Pixel4,1273529650442,1,19,GPS_L1,1273529650361616114,16210311.693,-16191497.486,13118613.988,1651.695,-487.297,-2585.18,-47596.018,0.001,24228406.575,11.992,0.0,8.677,10.498,24180791.382,G19,1273529651442,-2694766.872974879,-4296273.284767706,3854918.4502388914,-48.405052056455695
2,2020-05-14-US-MTV-1,Pixel4,1273529650442,1,25,GPS_L1,1273529650371600390,-14659449.742,-4888490.614,21390090.711,115.463,-2766.045,-520.956,1223.309,0.0,21235195.932,2.398,0.0,4.69,3.3,21236411.251,G25,1273529651442,-2694766.872974879,-4296273.284767706,3854918.4502388914,-48.405052056455695
3,2020-05-14-US-MTV-1,Pixel4,1273529650442,1,2,GPS_L1,1273529650372119452,-5110438.224,-18070567.228,19444676.461,2121.736,978.429,1511.912,-136679.922,-0.0,21079585.059,1.199,0.0,3.881,2.654,20942898.602,G2,1273529651442,-2694766.872974879,-4296273.284767706,3854918.4502388914,-48.405052056455695
4,2020-05-14-US-MTV-1,Pixel4,1273529650442,1,6,GPS_L1,1273529650367621413,6607584.769,-13312578.192,22063373.497,2378.792,1444.788,164.138,-81411.759,-0.002,22428063.227,2.698,0.0,5.614,4.228,22346641.626000002,G6,1273529651442,-2694766.872974879,-4296273.284767706,3854918.4502388914,-48.405052056455695
5,2020-05-14-US-MTV-1,Pixel4,1273529650442,1,12,GPS_L1,1273529650375395724,-10829317.461,-15728465.378,18293147.2,352.565,-2337.931,-1763.042,35344.706,-0.002,20097383.423,1.499,0.0,3.775,2.534,20132721.82,G12,1273529651442,-2694766.872974879,-4296273.284767706,3854918.4502388914,-48.405052056455695
6,2020-05-14-US-MTV-1,Pixel4,1273529650442,1,24,GPS_L1,1273529650364730119,-21824176.421,-15005938.099,-4008788.918,574.554,-53.367,-3043.653,-3909.127,0.001,23294851.362,3.897,0.0,7.509,5.53,23290929.196,G24,1273529651442,-2694766.872974879,-4296273.284767706,3854918.4502388914,-48.405052056455695
0,2020-05-14-US-MTV-1,Pixel4,1273529651442,1,5,GPS_L1,1273529651365902477,-2119064.327,-26227133.681,-2848207.241,321.541,-348.914,3141.719,-3793.171,-0.001,22943387.275,3.298,0.0,7.35,5.479,22939581.275,G5,1273529652442,-2694776.2561800517,-4296255.436753499,3854931.6766196145,-42.632486294808544
1,2020-05-14-US-MTV-1,Pixel4,1273529651442,1,19,GPS_L1,1273529651361614257,16211963.218,-16191984.771,13116028.671,1651.359,-487.274,-2585.464,-47596.017,0.001,24228963.29,4.797,0.0,8.678,10.501,24181348.094,G19,1273529652442,-2694776.2561800517,-4296255.436753499,3854931.6766196145,-42.632486294808544
2,2020-05-14-US-MTV-1,Pixel4,1273529651442,1,25,GPS_L1,1273529651371601826,-14659334.361,-4891256.631,21389569.521,115.299,-2765.982,-521.42,1223.31,0.0,21234765.43,2.099,0.0,4.689,3.299,21235980.752,G25,1273529652442,-2694776.2561800517,-4296255.436753499,3854931.6766196145,-42.632486294808544
3,2020-05-14-US-MTV-1,Pixel4,1273529651442,1,2,GPS_L1,1273529651372118648,-5108316.38,-18069588.821,19446188.176,2121.955,978.388,1511.52,-136679.922,-0.0,21079826.092,1.199,0.0,3.881,2.654,20943139.635,G2,1273529652442,-2694776.2561800517,-4296255.436753499,3854931.6766196145,-42.632486294808544
4,2020-05-14-US-MTV-1,Pixel4,1273529651442,1,6,GPS_L1,1273529651367619592,6609963.61,-13311133.474,22063537.4,2378.898,1444.652,163.671,-81411.761,-0.002,22428609.149,2.099,0.0,5.615,4.229,22347187.544000003,G6,1273529652442,-2694776.2561800517,-4296255.436753499,3854931.6766196145,-42.632486294808544
5,2020-05-14-US-MTV-1,Pixel4,1273529651442,1,12,GPS_L1,1273529651375395981,-10828964.978,-15730803.207,18291383.96,352.4,-2337.727,-1763.437,35344.705,-0.002,20097306.376,1.499,0.0,3.775,2.534,20132644.771999996,G12,1273529652442,-2694776.2561800517,-4296255.436753499,3854931.6766196145,-42.632486294808544
6,2020-05-14-US-MTV-1,Pixel4,1273529651442,1,24,GPS_L1,1273529651364728158,-21823601.704,-15005991.392,-4011832.523,574.882,-53.219,-3043.569,-3909.126,0.001,23295439.255,4.797,0.0,7.511,5.531,23291517.087,G24,1273529652442,-2694776.2561800517,-4296255.436753499,3854931.6766196145,-42.632486294808544
0,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,5,GPS_L1,1273529652365904322,-2118742.793,-26227482.406,-2845065.486,321.525,-348.537,3141.78,-3793.172,-0.001,22942834.158,3.598,0.0,7.349,5.478,22939028.159,G5,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
1,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,19,GPS_L1,1273529652361612412,16213614.405,-16192472.031,13113443.07,1651.023,-487.25,-2585.748,-47596.016,0.001,24229516.407,3.897,0.0,8.678,10.505,24181901.208000004,G19,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
2,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,25,GPS_L1,1273529652371603255,-14659219.144,-4894022.585,21389047.867,115.136,-2765.918,-521.884,1223.31,0.0,21234337.026,2.398,0.0,4.689,3.299,21235552.348,G25,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
3,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,29,GPS_L1,1273529652364728245,-23543713.658,1876038.036,12128053.873,1333.927,-792.281,2699.966,-31297.217,-0.003,23295413.173,4.797,0.0,7.452,5.989,23264102.515,G29,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
4,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,2,GPS_L1,1273529652372117845,-5106194.317,-18068610.455,19447699.498,2122.173,978.347,1511.127,-136679.922,-0.0,21080066.825,1.199,0.0,3.881,2.654,20943380.368,G2,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
5,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,6,GPS_L1,1273529652367617777,6612342.557,-13309688.893,22063700.837,2379.004,1444.516,163.204,-81411.763,-0.002,22429153.272,1.799,0.0,5.615,4.23,22347731.664,G6,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
6,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,12,GPS_L1,1273529652375396245,-10828612.661,-15733140.832,18289620.325,352.235,-2337.523,-1763.831,35344.703,-0.002,20097227.231,1.799,0.0,3.775,2.534,20132565.625,G12,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
7,2020-05-14-US-MTV-1,Pixel4,1273529652442,1,24,GPS_L1,1273529652364726187,-21823026.659,-15006044.537,-4014876.045,575.211,-53.071,-3043.486,-3909.126,0.001,23296030.146,5.696,0.0,7.512,5.532,23292107.976000004,G24,1273529653442,-2694785.0190554317,-4296237.493629973,3854945.4059640947,-38.37422450029528
0,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,5,GPS_L1,1273529653365906182,-2118421.276,-26227830.754,-2841923.669,321.508,-348.159,3141.841,-3793.173,-0.001,22942276.544,3.298,0.0,7.348,5.476,22938470.547,G5,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
1,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,19,GPS_L1,1273529653361610568,16215265.257,-16192959.268,13110857.185,1650.687,-487.226,-2586.032,-47596.015,0.001,24230069.224,3.598,0.0,8.679,10.509,24182454.020999998,G19,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
2,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,25,GPS_L1,1273529653371604695,-14659104.091,-4896788.476,21388525.75,114.972,-2765.855,-522.348,1223.31,0.0,21233905.325,2.099,0.0,4.688,3.298,21235120.648999996,G25,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
3,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,29,GPS_L1,1273529653364729774,-23542379.599,1875245.642,12130753.714,1334.188,-792.505,2699.707,-31297.22,-0.003,23294954.79,3.598,0.0,7.451,5.987,23263644.132,G29,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
4,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,2,GPS_L1,1273529653372117034,-5104072.036,-18067632.129,19449210.427,2122.392,978.306,1510.735,-136679.922,-0.0,21080309.957,1.199,0.0,3.882,2.654,20943623.499,G2,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
5,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,6,GPS_L1,1273529653367615958,6614721.61,-13308244.448,22063863.806,2379.11,1444.38,162.736,-81411.765,-0.002,22429698.595,2.099,0.0,5.616,4.23,22348276.983999997,G6,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
6,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,12,GPS_L1,1273529653375396505,-10828260.509,-15735478.253,18287856.296,352.07,-2337.319,-1764.225,35344.701,-0.002,20097149.285,1.799,0.0,3.775,2.534,20132487.677,G12,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
7,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,24,GPS_L1,1273529653364724195,-21822451.284,-15006097.534,-4017919.483,575.54,-52.924,-3043.403,-3909.125,0.001,23296627.332,5.096,0.0,7.513,5.534,23292705.159999996,G24,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
0,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,5,GPS_L1,1273529654365908007,-2118099.775,-26228178.724,-2838781.792,321.492,-347.781,3141.902,-3793.173,-0.001,22941729.423,3.897,0.0,7.346,5.475,22937923.428999998,G5,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
1,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,19,GPS_L1,1273529654361608719,16216915.773,-16193446.481,13108271.016,1650.351,-487.202,-2586.316,-47596.014,0.001,24230623.54,2.998,0.0,8.68,10.513,24183008.333,G19,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
2,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,25,GPS_L1,1273529654371606121,-14658989.2,-4899554.303,21388003.168,114.809,-2765.792,-522.812,1223.311,0.0,21233477.821,2.698,0.0,4.688,3.298,21234693.145999998,G25,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
3,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,29,GPS_L1,1273529654364731296,-23541045.278,1874453.023,12133453.296,1334.448,-792.73,2699.449,-31297.223,-0.003,23294498.506,3.598,0.0,7.45,5.986,23263187.847,G29,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
4,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,2,GPS_L1,1273529654372116222,-5101949.536,-18066653.845,19450720.964,2122.61,978.265,1510.342,-136679.922,-0.0,21080553.388,1.499,0.0,3.882,2.654,20943866.930000003,G2,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
5,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,6,GPS_L1,1273529654367614150,6617100.768,-13306800.139,22064026.308,2379.215,1444.244,162.269,-81411.767,-0.002,22430240.619,2.698,0.0,5.617,4.231,22348819.004,G6,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
6,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,12,GPS_L1,1273529654375396765,-10827908.522,-15737815.47,18286091.873,351.905,-2337.115,-1764.619,35344.699,-0.002,20097071.339,2.099,0.0,3.775,2.534,20132409.729000002,G12,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
7,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,24,GPS_L1,1273529654364722212,-21821875.581,-15006150.384,-4020962.838,575.869,-52.776,-3043.319,-3909.124,0.001,23297221.821,7.195,0.0,7.514,5.535,23293299.648,G24,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
0,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,5,GPS_L1,1273529655365909844,-2117778.291,-26228526.316,-2835639.853,321.475,-347.404,3141.963,-3793.174,-0.001,22941178.704,3.897,0.0,7.345,5.474,22937372.711000003,G5,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
1,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,19,GPS_L1,1273529655361606883,16218565.953,-16193933.671,13105684.562,1650.015,-487.178,-2586.6,-47596.013,0.001,24231173.959,3.897,0.0,8.681,10.516,24183558.748999998,G19,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
2,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,25,GPS_L1,1273529655371607556,-14658874.474,-4902320.067,21387480.122,114.646,-2765.728,-523.276,1223.311,0.0,21233047.619,2.099,0.0,4.687,3.298,21234262.945,G25,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
3,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,29,GPS_L1,1273529655364732834,-23539710.698,1873660.18,12136152.62,1334.709,-792.955,2699.19,-31297.225,-0.003,23294037.425,2.998,0.0,7.449,5.985,23262726.766,G29,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
4,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,2,GPS_L1,1273529655372115421,-5099826.817,-18065675.602,19452231.109,2122.829,978.224,1509.95,-136679.922,-0.0,21080793.522,1.199,0.0,3.882,2.654,20944107.064000003,G2,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
5,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,6,GPS_L1,1273529655367612329,6619480.033,-13305355.966,22064188.343,2379.321,1444.108,161.802,-81411.768,-0.002,22430786.542,2.099,0.0,5.617,4.232,22349364.925,G6,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
6,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,12,GPS_L1,1273529655375397030,-10827556.7,-15740152.482,18284327.055,351.74,-2336.91,-1765.014,35344.698,-0.002,20096991.894,1.799,0.0,3.775,2.533,20132330.284,G12,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
7,2020-05-14-US-MTV-1,Pixel4,1273529655442,1,24,GPS_L1,1273529655364720263,-21821299.549,-15006203.087,-4024006.11,576.198,-52.629,-3043.236,-3909.123,0.001,23297806.116,6.296,0.0,7.515,5.536,23293883.942,G24,1273529656442,-2694809.919734446,-4296183.1358577525,3854988.174673768,-24.723955853407865
0,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,5,GPS_L1,1273529656365911672,-2117456.823,-26228873.531,-2832497.853,321.459,-347.026,3142.024,-3793.174,-0.001,22940630.684,3.298,0.0,7.344,5.473,22936824.693,G5,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
1,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,19,GPS_L1,1273529656361605019,16220215.796,-16194420.836,13103097.826,1649.679,-487.154,-2586.884,-47596.012,0.001,24231732.772,2.698,0.0,8.682,10.52,24184117.558000002,G19,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
2,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,25,GPS_L1,1273529656371609000,-14658759.91,-4905085.767,21386956.613,114.482,-2765.665,-523.74,1223.311,0.0,21232614.719,2.099,0.0,4.687,3.297,21233830.046000004,G25,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
3,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,29,GPS_L1,1273529656364734383,-23538375.856,1872867.111,12138851.685,1334.969,-793.179,2698.932,-31297.228,-0.003,23293573.047,2.698,0.0,7.448,5.984,23262262.387,G29,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
4,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,2,GPS_L1,1273529656372114621,-5097703.881,-18064697.401,19453740.861,2123.047,978.182,1509.557,-136679.922,-0.0,21081033.356,1.199,0.0,3.882,2.654,20944346.898000002,G2,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
5,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,6,GPS_L1,1273529656367610519,6621859.403,-13303911.929,22064349.91,2379.427,1443.972,161.335,-81411.77,-0.002,22431329.166,2.099,0.0,5.618,4.232,22349907.546,G6,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
6,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,12,GPS_L1,1273529656375397291,-10827205.043,-15742489.291,18282561.844,351.575,-2336.706,-1765.408,35344.696,-0.002,20096913.648,1.799,0.0,3.775,2.533,20132252.036,G12,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
7,2020-05-14-US-MTV-1,Pixel4,1273529656442,1,24,GPS_L1,1273529656364718272,-21820723.188,-15006255.642,-4027049.298,576.526,-52.482,-3043.152,-3909.123,0.001,23298403.003,9.294,0.0,7.516,5.537,23294480.827,G24,1273529657442,-2694817.8548248378,-4296164.776893829,3855002.938517893,-20.046988125637274
0,2020-05-14-US-MTV-1,Pixel4,1273529657442,1,5,GPS_L1,1273529657365913513,-2117135.372,-26229220.368,-2829355.793,321.443,-346.648,3142.085,-3793.175,-0.001,22940078.766,3.298,0.0,7.343,5.472,22936272.776,G5,1273529658442,-2694825.6092001167,-4296146.3599037705,3855017.9577358137,-15.896646778172236
1,2020-05-14-US-MTV-1,Pixel4,1273529657442,1,19,GPS_L1,1273529657361603164,16221865.304,-16194907.977,13100510.805,1649.343,-487.13,-2587.167,-47596.012,0.001,24232288.887,2.398,0.0,8.682,10.524,24184673.669,G19,1273529658442,-2694825.6092001167,-4296146.3599037705,3855017.9577358137,-15.896646778172236
2,2020-05-14-US-MTV-1,Pixel4,1273529657442,1,25,GPS_L1,1273529657371610418,-14658645.51,-4907851.403,21386432.64,114.319,-2765.601,-524.204,1223.311,0.0,21232189.613,2.099,0.0,4.687,3.297,21233404.940000005,G25,1273529658442,-2694825.6092001167,-4296146.3599037705,3855017.9577358137,-15.896646778172236
3,2020-05-14-US-MTV-1,Pixel4,1273529657442,1,29,GPS_L1,1273529657364735895,-23537040.755,1872073.819,12141550.491,1335.23,-793.404,2698.673,-31297.231,-0.003,23293119.761,2.398,0.0,7.448,5.983,23261809.099000003,G29,1273529658442,-2694825.6092001167,-4296146.3599037705,3855017.9577358137,-15.896646778172236
4,2020-05-14-US-MTV-1,Pixel4,1273529657442,1,2,GPS_L1,1273529657372113802,-5095580.726,-18063719.24,19455250.221,2123.266,978.141,1509.165,-136679.922,-0.0,21081278.886,1.199,0.0,3.882,2.655,20944592.427,G2,1273529658442,-2694825.6092001167,-4296146.3599037705,3855017.9577358137,-15.896646778172236
5,2020-05-14-US-MTV-1,Pixel4,1273529657442,1,6,GPS_L1,1273529657367608707,6624238.878,-13302468.029,22064511.011,2379.532,1443.836,160.868,-81411.772,-0.002,22431872.39,2.099,0.0,5.618,4.233,22350450.767,G6,1273529658442,-2694825.6092001167,-4296146.3599037705,3855017.9577358137,-15.896646778172236
6,2020-05-14-US-MTV-1,Pixel4,1273529657442,1,12,GPS_L1,1273529657375397538,-10826853.552,-15744825.895,18280796.238,351.41,-2336.502,-1765.802,35344.694,-0.002,20096839.599,1.799,0.0,3.775,2.533,20132177.985,G12,1273529658442,-2694825.6092001167,-4296146.3599037705,3855017.9577358137,-15.896646778172236
