,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-05-14-US-MTV-1,Pixel4,1273530350442,1,6,GPS_L1,1273530350366303003,8295346.269,-12336619.66,22063734.077,2438.507,1340.841,-163.092,-81413.072,-0.002,22823312.601,1.799,0.0,6.063,4.798,22741888.667999998,G6,1273530351442,-2703507.6632175366,-4283551.054111392,3862896.189091931,2140.920032734466
7,2020-05-14-US-MTV-1,Pixel4,1273530350442,1,12,GPS_L1,1273530350375491570,-10621539.545,-17311641.092,16964728.488,243.313,-2180.663,-2029.005,35343.493,-0.002,20068649.515,1.199,0.0,3.753,2.508,20103986.747,G12,1273530351442,-2703507.6632175366,-4283551.054111392,3862896.189091931,2140.920032734466
8,2020-05-14-US-MTV-1,Pixel4,1273530350442,1,24,GPS_L1,1273530350363338634,-21340880.776,-15009889.196,-6115389.031,806.916,38.085,-2970.136,-3908.615,0.001,23712008.07,8.094,0.0,8.313,6.543,23708084.599,G24,1273530351442,-2703507.6632175366,-4283551.054111392,3862896.189091931,2140.920032734466
0,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,5,GPS_L1,1273530351367150976,-1895180.665,-26378468.997,-637861.478,322.234,-83.107,3167.999,-3793.58,-0.001,22569096.691,2.698,0.0,6.668,4.798,22565291.645,G5,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
1,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,19,GPS_L1,1273530351360305123,17284453.8,-16524037.784,11239904.652,1411.48,-456.831,-2770.092,-47595.339,0.001,24621431.789,3.298,0.0,9.239,13.992,24573813.219,G19,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
2,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,25,GPS_L1,1273530351372541291,-14618171.546,-6808043.213,20911723.908,3.19,-2705.011,-842.526,1223.526,0.0,20953120.908,2.398,0.0,4.388,3.063,20954336.983,G25,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
3,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,29,GPS_L1,1273530351365787896,-22550747.894,1266053.219,13948991.246,1502.583,-954.755,2505.615,-31299.105,-0.003,22977737.795,2.998,0.0,6.895,5.286,22946426.509000003,G29,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
4,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,31,GPS_L1,1273530351357416920,-7577548.099,13238550.255,21697221.501,-2402.235,-1372.502,43.138,-12713.482,-0.001,25487293.266,5.696,0.0,9.668,40.067,25474530.048999995,G31,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
5,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,2,GPS_L1,1273530351371492810,-3571656.218,-17397423.18,20406528.506,2265.142,938.392,1230.161,-136679.983,-0.0,21267447.604,1.199,0.0,3.971,2.749,21130760.900999997,G2,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
6,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,6,GPS_L1,1273530351366301099,8297784.804,-12335278.903,22063570.752,2438.571,1340.68,-163.559,-81413.074,-0.002,22823883.406,2.099,0.0,6.064,4.799,22742459.469,G6,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
7,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,12,GPS_L1,1273530351375491582,-10621296.305,-17313821.631,16962699.3,243.167,-2180.418,-2029.37,35343.491,-0.002,20068645.917,1.199,0.0,3.753,2.508,20103983.147,G12,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
8,2020-05-14-US-MTV-1,Pixel4,1273530351442,1,24,GPS_L1,1273530351363336553,-21340073.694,-15009851.054,-6118359.098,807.25,38.198,-2970.01,-3908.614,0.001,23712631.938,9.294,0.0,8.314,6.544,23708708.466000002,G24,1273530352442,-2703516.686424235,-4283530.399759908,3862912.699285155,2144.044271043858
0,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,5,GPS_L1,1273530352367152700,-1894858.422,-26378551.913,-634693.467,322.252,-82.727,3168.012,-3793.581,-0.001,22568579.849,2.698,0.0,6.667,4.797,22564774.804,G5,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
1,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,19,GPS_L1,1273530352360303256,17285865.103,-16524494.583,11237134.444,1411.132,-456.768,-2770.335,-47595.338,0.001,24621991.502,3.298,0.0,9.24,13.999,24574372.925,G19,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
2,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,25,GPS_L1,1273530352372542547,-14618168.435,-6810748.172,20910881.154,3.034,-2704.9,-842.979,1223.526,0.0,20952744.369,2.398,0.0,4.388,3.062,20953960.445,G25,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
3,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,29,GPS_L1,1273530352365789405,-22549245.197,1265098.342,13951496.716,1502.805,-954.994,2505.317,-31299.108,-0.003,22977285.408,3.298,0.0,6.895,5.285,22945974.12,G29,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
4,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,31,GPS_L1,1273530352357418551,-7579950.376,13237177.819,21697264.407,-2402.313,-1372.364,42.674,-12713.483,-0.001,25486804.304,5.096,0.0,9.668,40.024,25474041.129,G31,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
5,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,2,GPS_L1,1273530352371491839,-3569390.983,-17396484.825,20407758.46,2265.331,938.32,1229.75,-136679.983,-0.0,21267738.703,1.199,0.0,3.971,2.749,21131052.0,G2,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
6,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,6,GPS_L1,1273530352366299182,8300223.402,-12333938.306,22063406.959,2438.635,1340.52,-164.026,-81413.076,-0.002,22824458.108,2.099,0.0,6.064,4.799,22743034.169,G6,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
7,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,12,GPS_L1,1273530352375491604,-10621053.212,-17316001.926,16960669.746,243.021,-2180.173,-2029.735,35343.49,-0.002,20068639.322,1.199,0.0,3.753,2.508,20103976.551,G12,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
8,2020-05-14-US-MTV-1,Pixel4,1273530352442,1,24,GPS_L1,1273530352363334558,-21339266.277,-15009812.8,-6121329.038,807.585,38.311,-2969.883,-3908.613,0.001,23713230.024,7.195,0.0,8.315,6.546,23709306.549999997,G24,1273530353442,-2703525.779581853,-4283509.803989781,3862929.1453869925,2144.636899192402
0,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,5,GPS_L1,1273530353367154416,-1894536.16,-26378634.449,-631525.443,322.271,-82.346,3168.026,-3793.581,-0.001,22568065.405,2.398,0.0,6.666,4.796,22564260.362,G5,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
1,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,19,GPS_L1,1273530353360301398,17287276.058,-16524951.319,11234363.993,1410.784,-456.705,-2770.578,-47595.337,0.001,24622548.516,3.298,0.0,9.241,14.006,24574929.931999996,G19,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
2,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,25,GPS_L1,1273530353372543803,-14618165.48,-6813453.02,20910037.947,2.878,-2704.79,-843.432,1223.526,0.0,20952367.829,2.398,0.0,4.387,3.062,20953583.906000003,G25,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
3,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,29,GPS_L1,1273530353365790901,-22547742.279,1264143.226,13954001.888,1503.026,-955.234,2505.02,-31299.111,-0.003,22976836.919,2.998,0.0,6.894,5.285,22945525.628999997,G29,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
4,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,31,GPS_L1,1273530353357420155,-7582352.733,13235805.522,21697306.849,-2402.392,-1372.226,42.21,-12713.484,-0.001,25486323.437,4.197,0.0,9.668,39.98,25473560.304999996,G31,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
5,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,2,GPS_L1,1273530353371490875,-3567125.558,-17395546.543,20408988.003,2265.521,938.247,1229.339,-136679.983,-0.0,21268027.703,1.199,0.0,3.971,2.749,21131341.0,G2,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
6,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,6,GPS_L1,1273530353366297253,8302662.064,-12332597.869,22063242.7,2438.699,1340.36,-164.493,-81413.078,-0.002,22825036.408,1.799,0.0,6.065,4.8,22743612.464999996,G6,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
7,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,12,GPS_L1,1273530353375491609,-10620810.264,-17318181.977,16958639.829,242.875,-2179.928,-2030.1,35343.488,-0.002,20068637.823,1.199,0.0,3.753,2.508,20103975.05,G12,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
8,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,24,GPS_L1,1273530353363332461,-21338458.527,-15009774.432,-6124298.851,807.919,38.425,-2969.756,-3908.612,0.001,23713858.689,7.195,0.0,8.316,6.548,23709935.213,G24,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
0,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,5,GPS_L1,1273530354367156113,-1894213.879,-26378716.604,-628357.405,322.29,-81.965,3168.04,-3793.582,-0.001,22567556.658,2.698,0.0,6.665,4.795,22563751.616,G5,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
1,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,19,GPS_L1,1273530354360299543,17288686.665,-16525407.99,11231593.299,1410.435,-456.641,-2770.821,-47595.336,0.001,24623104.631,3.897,0.0,9.242,14.012,24575486.041000005,G19,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
2,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,25,GPS_L1,1273530354372545067,-14618162.681,-6816157.758,20909194.287,2.722,-2704.679,-843.884,1223.527,0.0,20951988.892,2.698,0.0,4.387,3.062,20953204.970000003,G25,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
3,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,29,GPS_L1,1273530354365792377,-22546239.14,1263187.871,13956506.762,1503.247,-955.473,2504.723,-31299.113,-0.003,22976394.425,3.298,0.0,6.893,5.284,22945083.134999998,G29,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
4,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,31,GPS_L1,1273530354357421742,-7584755.168,13234433.362,21697348.828,-2402.47,-1372.088,41.747,-12713.485,-0.001,25485847.667,3.298,0.0,9.668,39.937,25473084.577,G31,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
5,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,2,GPS_L1,1273530354371489907,-3564859.944,-17394608.334,20410217.135,2265.711,938.174,1228.928,-136679.983,-0.0,21268317.902,1.199,0.0,3.971,2.75,21131631.198,G2,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
6,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,6,GPS_L1,1273530354366295335,8305100.79,-12331257.592,22063077.973,2438.763,1340.2,-164.96,-81413.08,-0.002,22825611.41,2.099,0.0,6.066,4.801,22744187.463000003,G6,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
7,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,12,GPS_L1,1273530354375491629,-10620567.463,-17320361.782,16956609.546,242.729,-2179.683,-2030.465,35343.486,-0.002,20068631.827,1.199,0.0,3.753,2.508,20103969.052,G12,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
8,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,24,GPS_L1,1273530354363330448,-21337650.442,-15009735.95,-6127268.538,808.253,38.538,-2969.629,-3908.612,0.001,23714462.171,7.195,0.0,8.318,6.55,23710538.691,G24,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
0,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,5,GPS_L1,1273530355367157803,-1893891.579,-26378798.378,-625189.353,322.308,-81.585,3168.053,-3793.583,-0.001,22567050.008,2.698,0.0,6.664,4.794,22563244.967,G5,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
1,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,19,GPS_L1,1273530355360297643,17290096.924,-16525864.599,11228822.362,1410.087,-456.577,-2771.063,-47595.335,0.001,24623674.237,3.598,0.0,9.242,14.019,24576055.641,G19,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
2,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,25,GPS_L1,1273530355372546288,-14618160.037,-6818862.384,20908350.175,2.566,-2704.568,-844.337,1223.527,0.0,20951622.845,2.698,0.0,4.387,3.061,20952838.924,G25,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
3,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,29,GPS_L1,1273530355365793855,-22544735.78,1262232.276,13959011.34,1503.468,-955.713,2504.425,-31299.116,-0.003,22975951.332,2.998,0.0,6.892,5.283,22944640.040999997,G29,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
4,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,31,GPS_L1,1273530355357423336,-7587157.682,13233061.341,21697390.343,-2402.549,-1371.95,41.283,-12713.486,-0.001,25485369.798,2.698,0.0,9.668,39.894,25472606.749999996,G31,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
5,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,2,GPS_L1,1273530355371488937,-3562594.141,-17393670.198,20411445.856,2265.9,938.101,1228.517,-136679.983,-0.0,21268608.7,1.199,0.0,3.972,2.75,21131921.995,G2,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
6,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,6,GPS_L1,1273530355366293417,8307539.581,-12329917.476,22062912.78,2438.826,1340.039,-165.427,-81413.082,-0.002,22826186.412,2.099,0.0,6.066,4.802,22744762.462,G6,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
7,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,12,GPS_L1,1273530355375491632,-10620324.807,-17322541.342,16954578.898,242.583,-2179.438,-2030.829,35343.485,-0.002,20068630.928,1.199,0.0,3.753,2.508,20103968.152,G12,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
8,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,24,GPS_L1,1273530355363328414,-21336842.023,-15009697.356,-6130238.097,808.587,38.651,-2969.502,-3908.611,0.001,23715071.949,6.296,0.0,8.319,6.551,23711148.468000002,G24,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
0,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,5,GPS_L1,1273530356367159530,-1893569.261,-26378879.772,-622021.288,322.327,-81.204,3168.066,-3793.583,-0.001,22566532.267,2.698,0.0,6.663,4.793,22562727.228,G5,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
1,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,19,GPS_L1,1273530356360295798,17291506.834,-16526321.144,11226051.183,1409.739,-456.514,-2771.306,-47595.334,0.001,24624227.354,3.598,0.0,9.243,14.025,24576608.752,G19,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
2,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,25,GPS_L1,1273530356372547550,-14618157.549,-6821566.9,20907505.61,2.41,-2704.457,-844.789,1223.527,0.0,20951244.507,2.698,0.0,4.386,3.061,20952460.586999997,G25,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
3,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,29,GPS_L1,1273530356365795333,-22543232.199,1261276.441,13961515.62,1503.689,-955.952,2504.128,-31299.119,-0.003,22975508.239,2.998,0.0,6.891,5.282,22944196.947,G29,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
4,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,31,GPS_L1,1273530356357424916,-7589560.274,13231689.458,21697431.395,-2402.627,-1371.812,40.82,-12713.487,-0.001,25484896.125,2.998,0.0,9.668,39.851,25472133.119,G31,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
5,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,2,GPS_L1,1273530356371487970,-3560328.147,-17392732.134,20412674.166,2266.09,938.029,1228.106,-136679.983,-0.0,21268898.6,1.499,0.0,3.972,2.75,21132211.895000003,G2,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
6,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,6,GPS_L1,1273530356366291484,8309978.434,-12328577.52,22062747.119,2438.89,1339.879,-165.894,-81413.084,-0.002,22826765.911,2.398,0.0,6.067,4.803,22745341.957,G6,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
7,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,12,GPS_L1,1273530356375491631,-10620082.298,-17324720.657,16952547.886,242.437,-2179.193,-2031.194,35343.483,-0.002,20068631.228,1.199,0.0,3.753,2.508,20103968.45,G12,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
8,2020-05-14-US-MTV-1,Pixel4,1273530356442,1,24,GPS_L1,1273530356363326362,-21336033.27,-15009658.648,-6133207.53,808.921,38.764,-2969.375,-3908.61,0.001,23715687.123,8.094,0.0,8.32,6.553,23711763.64,G24,1273530357442,-2703562.0633740337,-4283427.608637586,3862994.3394249007,2157.2031992460775
0,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,5,GPS_L1,1273530357367161226,-1893246.924,-26378960.785,-618853.209,322.346,-80.823,3168.08,-3793.584,-0.001,22566023.819,2.698,0.0,6.662,4.793,22562218.779999997,G5,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
1,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,19,GPS_L1,1273530357360293898,17292916.396,-16526777.625,11223279.761,1409.391,-456.45,-2771.549,-47595.333,0.001,24624796.96,3.598,0.0,9.244,14.032,24577178.351,G19,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
2,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,25,GPS_L1,1273530357372548777,-14618155.217,-6824271.304,20906660.593,2.255,-2704.346,-845.242,1223.528,0.0,20950876.662,2.698,0.0,4.386,3.061,20952092.743,G25,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
3,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,29,GPS_L1,1273530357365796817,-22541728.397,1260320.368,13964019.602,1503.91,-956.191,2503.83,-31299.122,-0.003,22975063.347,2.398,0.0,6.891,5.281,22943752.053,G29,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
4,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,31,GPS_L1,1273530357357426504,-7591962.943,13230317.713,21697471.983,-2402.706,-1371.674,40.356,-12713.488,-0.001,25484420.055,3.298,0.0,9.668,39.808,25471657.091,G31,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
5,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,2,GPS_L1,1273530357371486987,-3558061.964,-17391794.143,20413902.065,2266.279,937.956,1227.695,-136679.983,-0.0,21269193.296,1.199,0.0,3.972,2.75,21132506.591000002,G2,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
6,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,6,GPS_L1,1273530357366289552,8312417.352,-12327237.724,22062580.992,2438.954,1339.719,-166.361,-81413.085,-0.002,22827345.11,2.099,0.0,6.068,4.804,22745921.152999997,G6,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
7,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,12,GPS_L1,1273530357375491628,-10619839.934,-17326899.727,16950516.509,242.291,-2178.948,-2031.559,35343.481,-0.002,20068632.127,1.199,0.0,3.753,2.508,20103969.347,G12,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
8,2020-05-14-US-MTV-1,Pixel4,1273530357442,1,24,GPS_L1,1273530357363324274,-21335224.183,-15009619.827,-6136176.835,809.255,38.877,-2969.248,-3908.609,0.001,23716313.09,7.195,0.0,8.321,6.555,23712389.605,G24,1273530358442,-2703570.94717875,-4283407.171288159,3863010.591374831,2164.229123308834
0,2020-05-14-US-MTV-1,Pixel4,1273530358442,1,5,GPS_L1,1273530358367162937,-1892924.568,-26379041.417,-615685.117,322.365,-80.442,3168.093,-3793.584,-0.001,22565510.874,2.698,0.0,6.662,4.792,22561705.836000003,G5,1273530359442,-2703579.87628676,-4283386.802407167,3863026.8840089943,2165.8632936371496
1,2020-05-14-US-MTV-1,Pixel4,1273530358442,1,19,GPS_L1,1273530358360292036,17294325.61,-16527234.042,11220508.096,1409.042,-456.386,-2771.791,-47595.332,0.001,24625355.173,3.298,0.0,9.245,14.038,24577736.558000002,G19,1273530359442,-2703579.87628676,-4283386.802407167,3863026.8840089943,2165.8632936371496
