,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273530049442,1,29,GPS_L1,1273530049365326355,-22994169.458,1543555.96,13178987.093,1433.101,-883.295,2592.915,-31298.288,-0.003,23116104.306,4.797,0.0,7.131,5.568,23084793.319000002,G29,1273530050442,-2698799.509322734,-4289120.769888606,3860028.250329174,3056.9959327076626
3,2020-05-14-US-MTV-1,Pixel4,1273530049442,1,2,GPS_L1,1273530049371772354,-4246874.438,-17683932.876,20016396.178,2205.851,958.36,1353.123,-136679.963,-0.0,21183642.421,1.499,0.0,3.927,2.704,21046955.827,G2,1273530050442,-2698799.509322734,-4289120.769888606,3860028.250329174,3056.9959327076626
4,2020-05-14-US-MTV-1,Pixel4,1273530049442,1,6,GPS_L1,1273530049366876223,7564541.082,-12747323.988,22091656.096,2416.428,1387.609,-22.404,-81412.508,-0.002,22651465.569,2.698,0.0,5.864,4.531,22570042.665999997,G6,1273530050442,-2698799.509322734,-4289120.769888606,3860028.250329174,3056.9959327076626
5,2020-05-14-US-MTV-1,Pixel4,1273530049442,1,12,GPS_L1,1273530049375466311,-10701531.968,-16644428.893,17558727.722,288.644,-2251.785,-1917.173,35344.009,-0.002,20076221.973,1.199,0.0,3.76,2.515,20111559.707,G12,1273530050442,-2698799.509322734,-4289120.769888606,3860028.250329174,3056.9959327076626
6,2020-05-14-US-MTV-1,Pixel4,1273530049442,1,24,GPS_L1,1273530049363933105,-21568645.84,-15015989.169,-5215919.985,706.554,1.7,-3005.482,-3908.838,0.001,23533790.148,5.696,0.0,7.957,6.065,23529867.288,G24,1273530050442,-2698799.509322734,-4289120.769888606,3860028.250329174,3056.9959327076626
0,2020-05-14-US-MTV-1,Pixel4,1273530050442,1,5,GPS_L1,1273530050366618536,-1991559.02,-26336209.654,-1590498.608,318.914,-197.66,3160.777,-3793.4,-0.001,22728718.188,2.698,0.0,6.949,5.065,22724912.774,G5,1273530051442,-2698816.045881015,-4289100.43225373,3860039.2787077324,3061.38904483315
1,2020-05-14-US-MTV-1,Pixel4,1273530050442,1,25,GPS_L1,1273530050372147659,-14626257.345,-5989123.901,21144733.759,50.738,-2735.294,-705.434,1223.427,0.0,21071128.813,3.598,0.0,4.509,3.157,21072344.574,G25,1273530051442,-2698816.045881015,-4289100.43225373,3860039.2787077324,3061.38904483315
2,2020-05-14-US-MTV-1,Pixel4,1273530050442,1,29,GPS_L1,1273530050365327935,-22992736.235,1542672.546,13181579.872,1433.34,-883.528,2592.634,-31298.291,-0.003,23115630.634,5.096,0.0,7.13,5.567,23084319.645999998,G29,1273530051442,-2698816.045881015,-4289100.43225373,3860039.2787077324,3061.38904483315
3,2020-05-14-US-MTV-1,Pixel4,1273530050442,1,2,GPS_L1,1273530050371771477,-4244668.487,-17682974.547,20017749.098,2206.054,958.301,1352.72,-136679.963,-0.0,21183905.339,1.499,0.0,3.927,2.704,21047218.745,G2,1273530051442,-2698816.045881015,-4289100.43225373,3860039.2787077324,3061.38904483315
4,2020-05-14-US-MTV-1,Pixel4,1273530050442,1,6,GPS_L1,1273530050366874338,7566957.547,-12745936.458,22091633.458,2416.511,1387.458,-22.871,-81412.51,-0.002,22652030.677,6.296,0.0,5.864,4.531,22570607.772,G6,1273530051442,-2698816.045881015,-4289100.43225373,3860039.2787077324,3061.38904483315
5,2020-05-14-US-MTV-1,Pixel4,1273530050442,1,12,GPS_L1,1273530050375466464,-10701243.402,-16646680.564,17556810.358,288.489,-2251.557,-1917.551,35344.007,-0.002,20076176.104,1.199,0.0,3.76,2.515,20111513.835999995,G12,1273530051442,-2698816.045881015,-4289100.43225373,3860039.2787077324,3061.38904483315
6,2020-05-14-US-MTV-1,Pixel4,1273530050442,1,24,GPS_L1,1273530050363931029,-21567939.121,-15015987.405,-5218925.407,706.886,1.828,-3005.374,-3908.838,0.001,23534412.517,5.096,0.0,7.959,6.066,23530489.654000003,G24,1273530051442,-2698816.045881015,-4289100.43225373,3860039.2787077324,3061.38904483315
0,2020-05-14-US-MTV-1,Pixel4,1273530051442,1,5,GPS_L1,1273530051366620340,-1991240.103,-26336407.123,-1587337.809,318.918,-197.28,3160.811,-3793.401,-0.001,22728177.362,2.998,0.0,6.948,5.064,22724371.949,G5,1273530052442,-2698832.8822697406,-4289080.1583049,3860050.044791154,3038.067196396658
1,2020-05-14-US-MTV-1,Pixel4,1273530051442,1,25,GPS_L1,1273530051372149027,-14626206.688,-5991859.153,21144028.095,50.578,-2735.204,-705.892,1223.427,0.0,21070718.697,3.298,0.0,4.509,3.156,21071934.459000003,G25,1273530052442,-2698832.8822697406,-4289080.1583049,3860050.044791154,3038.067196396658
2,2020-05-14-US-MTV-1,Pixel4,1273530051442,1,29,GPS_L1,1273530051365329478,-22991302.774,1541788.899,13184172.369,1433.578,-883.762,2592.353,-31298.294,-0.003,23115168.054,5.096,0.0,7.129,5.566,23083857.065,G29,1273530052442,-2698832.8822697406,-4289080.1583049,3860050.044791154,3038.067196396658
3,2020-05-14-US-MTV-1,Pixel4,1273530051442,1,2,GPS_L1,1273530051371770595,-4242462.333,-17682016.277,20019101.615,2206.257,958.241,1352.317,-136679.963,-0.0,21184169.756,1.499,0.0,3.927,2.704,21047483.162,G2,1273530052442,-2698832.8822697406,-4289080.1583049,3860050.044791154,3038.067196396658
4,2020-05-14-US-MTV-1,Pixel4,1273530051442,1,6,GPS_L1,1273530051366872482,7569374.095,-12744549.078,22091610.353,2416.593,1387.308,-23.339,-81412.512,-0.002,22652587.092,2.398,0.0,5.865,4.532,22571164.183000002,G6,1273530052442,-2698832.8822697406,-4289080.1583049,3860050.044791154,3038.067196396658
5,2020-05-14-US-MTV-1,Pixel4,1273530051442,1,12,GPS_L1,1273530051375466620,-10700954.991,-16648932.007,17554892.617,288.334,-2251.329,-1917.929,35344.005,-0.002,20076129.337,1.199,0.0,3.76,2.515,20111467.066999998,G12,1273530052442,-2698832.8822697406,-4289080.1583049,3860050.044791154,3038.067196396658
6,2020-05-14-US-MTV-1,Pixel4,1273530051442,1,24,GPS_L1,1273530051363929235,-21567232.069,-15015985.513,-5221930.721,707.219,1.956,-3005.266,-3908.837,0.001,23534950.345,7.195,0.0,7.96,6.068,23531027.479999997,G24,1273530052442,-2698832.8822697406,-4289080.1583049,3860050.044791154,3038.067196396658
0,2020-05-14-US-MTV-1,Pixel4,1273530052442,1,5,GPS_L1,1273530052366622136,-1990921.183,-26336604.212,-1584176.975,318.921,-196.899,3160.845,-3793.402,-0.001,22727638.935,2.698,0.0,6.947,5.063,22723833.523,G5,1273530053442,-2698849.997141734,-4289059.917467466,3860060.514983843,3040.2052864898606
1,2020-05-14-US-MTV-1,Pixel4,1273530052442,1,25,GPS_L1,1273530052372150378,-14626156.19,-5994594.315,21143321.972,50.418,-2735.113,-706.35,1223.427,0.0,21070313.677,2.698,0.0,4.508,3.156,21071529.44,G25,1273530053442,-2698849.997141734,-4289059.917467466,3860060.514983843,3040.2052864898606
2,2020-05-14-US-MTV-1,Pixel4,1273530052442,1,29,GPS_L1,1273530052365331070,-22989869.074,1540905.018,13186764.586,1433.817,-883.996,2592.072,-31298.296,-0.003,23114690.784,4.197,0.0,7.128,5.565,23083379.795,G29,1273530053442,-2698849.997141734,-4289059.917467466,3860060.514983843,3040.2052864898606
3,2020-05-14-US-MTV-1,Pixel4,1273530052442,1,2,GPS_L1,1273530052371769715,-4240255.976,-17681058.067,20020453.728,2206.46,958.182,1351.913,-136679.963,-0.0,21184433.574,1.499,0.0,3.928,2.705,21047746.978000004,G2,1273530053442,-2698849.997141734,-4289059.917467466,3860060.514983843,3040.2052864898606
4,2020-05-14-US-MTV-1,Pixel4,1273530052442,1,6,GPS_L1,1273530052366870600,7571790.725,-12743161.849,22091586.78,2416.675,1387.157,-23.807,-81412.514,-0.002,22653151.302,2.698,0.0,5.866,4.533,22571728.389000002,G6,1273530053442,-2698849.997141734,-4289059.917467466,3860060.514983843,3040.2052864898606
5,2020-05-14-US-MTV-1,Pixel4,1273530052442,1,12,GPS_L1,1273530052375466761,-10700666.735,-16651183.222,17552974.498,288.179,-2251.102,-1918.307,35344.003,-0.002,20076087.066,1.199,0.0,3.76,2.515,20111424.793999996,G12,1273530053442,-2698849.997141734,-4289059.917467466,3860060.514983843,3040.2052864898606
6,2020-05-14-US-MTV-1,Pixel4,1273530052442,1,24,GPS_L1,1273530052363927258,-21566524.685,-15015983.493,-5224935.927,707.551,2.084,-3005.157,-3908.836,0.001,23535543.034,5.696,0.0,7.961,6.069,23531620.168000005,G24,1273530053442,-2698849.997141734,-4289059.917467466,3860060.514983843,3040.2052864898606
0,2020-05-14-US-MTV-1,Pixel4,1273530053442,1,5,GPS_L1,1273530053366623934,-1990602.26,-26336800.921,-1581016.107,318.925,-196.519,3160.879,-3793.402,-0.001,22727099.908,2.998,0.0,6.946,5.062,22723294.498000003,G5,1273530054442,-2698867.363455208,-4289039.761073765,3860070.7335757273,3036.6675669938604
1,2020-05-14-US-MTV-1,Pixel4,1273530053442,1,25,GPS_L1,1273530053372151746,-14626105.853,-5997329.386,21142615.391,50.258,-2735.022,-706.808,1223.427,0.0,21069903.561,2.698,0.0,4.508,3.156,21071119.324,G25,1273530054442,-2698867.363455208,-4289039.761073765,3860070.7335757273,3036.6675669938604
2,2020-05-14-US-MTV-1,Pixel4,1273530053442,1,29,GPS_L1,1273530053365332594,-22988435.135,1540020.904,13189356.522,1434.055,-884.229,2591.791,-31298.299,-0.003,23114233.901,2.998,0.0,7.128,5.564,23082922.910000004,G29,1273530054442,-2698867.363455208,-4289039.761073765,3860070.7335757273,3036.6675669938604
3,2020-05-14-US-MTV-1,Pixel4,1273530053442,1,2,GPS_L1,1273530053371768836,-4238049.416,-17680099.916,20021805.438,2206.662,958.122,1351.51,-136679.963,-0.0,21184697.091,1.499,0.0,3.928,2.705,21048010.495,G2,1273530054442,-2698867.363455208,-4289039.761073765,3860070.7335757273,3036.6675669938604
4,2020-05-14-US-MTV-1,Pixel4,1273530053442,1,6,GPS_L1,1273530053366868729,7574207.437,-12741774.77,22091562.739,2416.758,1387.007,-24.274,-81412.516,-0.002,22653712.213,2.398,0.0,5.866,4.534,22572289.297,G6,1273530054442,-2698867.363455208,-4289039.761073765,3860070.7335757273,3036.6675669938604
5,2020-05-14-US-MTV-1,Pixel4,1273530053442,1,12,GPS_L1,1273530053375466905,-10700378.635,-16653434.209,17551056.001,288.024,-2250.874,-1918.685,35344.002,-0.002,20076043.896,1.199,0.0,3.76,2.515,20111381.623,G12,1273530054442,-2698867.363455208,-4289039.761073765,3860070.7335757273,3036.6675669938604
6,2020-05-14-US-MTV-1,Pixel4,1273530053442,1,24,GPS_L1,1273530053363925329,-21565816.968,-15015981.344,-5227941.024,707.884,2.213,-3005.049,-3908.836,0.001,23536121.334,4.797,0.0,7.962,6.071,23532198.465,G24,1273530054442,-2698867.363455208,-4289039.761073765,3860070.7335757273,3036.6675669938604
0,2020-05-14-US-MTV-1,Pixel4,1273530054442,1,5,GPS_L1,1273530054366625744,-1990283.333,-26336997.25,-1577855.206,318.928,-196.139,3160.913,-3793.403,-0.001,22726557.284,3.298,0.0,6.945,5.061,22722751.875,G5,1273530055442,-2698884.91921994,-4289019.689182858,3860080.694254547,3028.241670693874
1,2020-05-14-US-MTV-1,Pixel4,1273530054442,1,25,GPS_L1,1273530054372153101,-14626055.675,-6000064.367,21141908.353,50.098,-2734.932,-707.266,1223.428,0.0,21069497.342,2.998,0.0,4.508,3.155,21070713.106999997,G25,1273530055442,-2698884.91921994,-4289019.689182858,3860080.694254547,3028.241670693874
2,2020-05-14-US-MTV-1,Pixel4,1273530054442,1,29,GPS_L1,1273530054365334127,-22987000.958,1539136.556,13191948.176,1434.294,-884.463,2591.51,-31298.302,-0.003,23113774.319,4.797,0.0,7.127,5.563,23082463.326999996,G29,1273530055442,-2698884.91921994,-4289019.689182858,3860080.694254547,3028.241670693874
3,2020-05-14-US-MTV-1,Pixel4,1273530054442,1,2,GPS_L1,1273530054371767945,-4235842.654,-17679141.825,20023156.744,2206.865,958.062,1351.106,-136679.963,-0.0,21184964.206,1.799,0.0,3.928,2.705,21048277.610000003,G2,1273530055442,-2698884.91921994,-4289019.689182858,3860080.694254547,3028.241670693874
4,2020-05-14-US-MTV-1,Pixel4,1273530054442,1,6,GPS_L1,1273530054366866842,7576624.232,-12740387.842,22091538.23,2416.84,1386.856,-24.742,-81412.518,-0.002,22654277.922,2.398,0.0,5.867,4.535,22572855.002,G6,1273530055442,-2698884.91921994,-4289019.689182858,3860080.694254547,3028.241670693874
5,2020-05-14-US-MTV-1,Pixel4,1273530054442,1,12,GPS_L1,1273530054375467044,-10700090.688,-16655684.969,17549137.126,287.869,-2250.646,-1919.063,35344.0,-0.002,20076002.225,1.199,0.0,3.76,2.515,20111339.95,G12,1273530055442,-2698884.91921994,-4289019.689182858,3860080.694254547,3028.241670693874
6,2020-05-14-US-MTV-1,Pixel4,1273530054442,1,24,GPS_L1,1273530054363923368,-21565108.919,-15015979.067,-5230946.013,708.216,2.341,-3004.941,-3908.835,0.001,23536709.227,5.096,0.0,7.963,6.072,23532786.357,G24,1273530055442,-2698884.91921994,-4289019.689182858,3860080.694254547,3028.241670693874
0,2020-05-14-US-MTV-1,Pixel4,1273530055442,1,5,GPS_L1,1273530055366627525,-1989964.402,-26337193.199,-1574694.27,318.932,-195.759,3160.947,-3793.403,-0.001,22726023.353,4.797,0.0,6.944,5.06,22722217.946000002,G5,1273530056442,-2698902.5963426786,-4288999.651170827,3860090.4180192836,3019.7875484783613
1,2020-05-14-US-MTV-1,Pixel4,1273530055442,1,2,GPS_L1,1273530055371767060,-4233635.69,-17678183.794,20024507.647,2207.067,958.003,1350.703,-136679.963,-0.0,21185229.523,9.294,0.0,3.928,2.705,21048542.927,G2,1273530056442,-2698902.5963426786,-4288999.651170827,3860090.4180192836,3019.7875484783613
2,2020-05-14-US-MTV-1,Pixel4,1273530055442,1,6,GPS_L1,1273530055366864929,7579041.109,-12739001.064,22091513.254,2416.922,1386.706,-25.209,-81412.52,-0.002,22654851.425,7.195,0.0,5.868,4.536,22573428.501000002,G6,1273530056442,-2698902.5963426786,-4288999.651170827,3860090.4180192836,3019.7875484783613
3,2020-05-14-US-MTV-1,Pixel4,1273530055442,1,19,GPS_L1,1273530055360857177,16851460.485,-16386286.998,12048947.347,1513.944,-473.088,-2695.547,-47595.632,0.001,24455930.164,11.992,0.0,9.001,12.269,24408313.262000002,G19,1273530056442,-2698902.5963426786,-4288999.651170827,3860090.4180192836,3019.7875484783613
4,2020-05-14-US-MTV-1,Pixel4,1273530055442,1,25,GPS_L1,1273530055372154435,-14626005.657,-6002799.256,21141200.856,49.939,-2734.841,-707.724,1223.428,0.0,21069097.419,4.197,0.0,4.507,3.155,21070313.185,G25,1273530056442,-2698902.5963426786,-4288999.651170827,3860090.4180192836,3019.7875484783613
5,2020-05-14-US-MTV-1,Pixel4,1273530055442,1,29,GPS_L1,1273530055365335674,-22985566.543,1538251.973,13194539.55,1434.532,-884.697,2591.229,-31298.305,-0.003,23113310.54,3.897,0.0,7.126,5.562,23081999.547000002,G29,1273530056442,-2698902.5963426786,-4288999.651170827,3860090.4180192836,3019.7875484783613
0,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,5,GPS_L1,1273530056366629335,-1989645.468,-26337388.767,-1571533.3,318.936,-195.379,3160.981,-3793.404,-0.001,22725480.729,5.096,0.0,6.943,5.059,22721675.323,G5,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
1,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,19,GPS_L1,1273530056360855345,16852974.254,-16386760.062,12046251.674,1513.6,-473.042,-2695.808,-47595.631,0.001,24456479.384,9.294,0.0,9.002,12.274,24408862.476999998,G19,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
2,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,25,GPS_L1,1273530056372155838,-14625955.799,-6005534.055,21140492.901,49.779,-2734.75,-708.182,1223.428,0.0,21068676.81,2.398,0.0,4.507,3.155,21069892.575999998,G25,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
3,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,29,GPS_L1,1273530056365337252,-22984131.889,1537367.157,13197130.643,1434.771,-884.931,2590.948,-31298.307,-0.003,23112837.467,2.698,0.0,7.125,5.561,23081526.474,G29,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
4,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,2,GPS_L1,1273530056371766157,-4231428.523,-17677225.822,20025858.147,2207.27,957.943,1350.299,-136679.963,-0.0,21185500.235,1.799,0.0,3.928,2.705,21048813.639000002,G2,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
5,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,6,GPS_L1,1273530056366863085,7581458.068,-12737614.437,22091487.811,2417.004,1386.555,-25.677,-81412.522,-0.002,22655404.242,2.398,0.0,5.868,4.537,22573981.314999998,G6,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
6,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,12,GPS_L1,1273530056375467324,-10699515.261,-16660185.804,17545298.243,287.56,-2250.19,-1919.819,35343.996,-0.002,20075918.283,1.199,0.0,3.759,2.515,20111256.005,G12,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
7,2020-05-14-US-MTV-1,Pixel4,1273530056442,1,24,GPS_L1,1273530056363919459,-21563691.822,-15015974.129,-5236955.665,708.882,2.597,-3004.724,-3908.833,0.001,23537881.116,7.195,0.0,7.965,6.075,23533958.243,G24,1273530057442,-2698920.483078798,-4288979.922561764,3860099.9174476797,3020.6037392047524
0,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,5,GPS_L1,1273530057366631132,-1989326.53,-26337583.955,-1568372.297,318.939,-194.998,3161.015,-3793.405,-0.001,22724942.002,4.197,0.0,6.942,5.058,22721136.597,G5,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
1,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,19,GPS_L1,1273530057360853528,16854487.678,-16387233.08,12043555.741,1513.256,-472.995,-2696.068,-47595.63,0.001,24457024.106,3.298,0.0,9.002,12.279,24409407.195,G19,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
2,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,25,GPS_L1,1273530057372157183,-14625906.101,-6008268.763,21139784.489,49.619,-2734.659,-708.64,1223.429,0.0,21068273.59,2.398,0.0,4.506,3.154,21069489.359,G25,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
3,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,29,GPS_L1,1273530057365338793,-22982696.996,1536482.108,13199721.454,1435.009,-885.165,2590.667,-31298.31,-0.003,23112375.487,2.099,0.0,7.124,5.56,23081064.493,G29,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
4,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,2,GPS_L1,1273530057371765277,-4229221.153,-17676267.91,20027208.242,2207.472,957.883,1349.896,-136679.964,-0.0,21185764.053,1.799,0.0,3.928,2.705,21049077.456,G2,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
5,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,6,GPS_L1,1273530057366861190,7583875.109,-12736227.961,22091461.899,2417.086,1386.404,-26.145,-81412.523,-0.002,22655972.349,2.099,0.0,5.869,4.537,22574549.42,G6,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
6,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,12,GPS_L1,1273530057375467464,-10699227.779,-16662435.879,17543378.235,287.405,-2249.961,-1920.196,35343.995,-0.002,20075876.312,1.199,0.0,3.759,2.515,20111214.033,G12,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
7,2020-05-14-US-MTV-1,Pixel4,1273530057442,1,24,GPS_L1,1273530057363917511,-21562982.775,-15015971.469,-5239960.329,709.214,2.725,-3004.615,-3908.833,0.001,23538465.112,4.797,0.0,7.967,6.077,23534542.235,G24,1273530058442,-2698938.49458932,-4288960.380498132,3860109.058399227,3017.0272944182807
0,2020-05-14-US-MTV-1,Pixel4,1273530058442,1,5,GPS_L1,1273530058366632911,-1989007.588,-26337778.763,-1565211.26,318.943,-194.618,3161.048,-3793.405,-0.001,22724408.671,3.897,0.0,6.941,5.057,22720603.268,G5,1273530059442,-2698956.7224317202,-4288940.900603829,3860117.9802894993,3014.9633993677076
1,2020-05-14-US-MTV-1,Pixel4,1273530058442,1,19,GPS_L1,1273530058360851657,16856000.759,-16387706.051,12040859.547,1512.912,-472.949,-2696.329,-47595.629,0.001,24457585.018,4.197,0.0,9.003,12.285,24409968.101,G19,1273530059442,-2698956.7224317202,-4288940.900603829,3860117.9802894993,3014.9633993677076
2,2020-05-14-US-MTV-1,Pixel4,1273530058442,1,25,GPS_L1,1273530058372158539,-14625856.563,-6011003.38,21139075.618,49.459,-2734.568,-709.098,1223.429,0.0,21067867.071,2.099,0.0,4.506,3.154,21069082.84,G25,1273530059442,-2698956.7224317202,-4288940.900603829,3860117.9802894993,3014.9633993677076
3,2020-05-14-US-MTV-1,Pixel4,1273530058442,1,29,GPS_L1,1273530058365340339,-22981261.866,1535596.824,13202311.984,1435.247,-885.398,2590.386,-31298.313,-0.003,23111912.008,1.799,0.0,7.124,5.559,23080601.012,G29,1273530059442,-2698956.7224317202,-4288940.900603829,3860117.9802894993,3014.9633993677076
4,2020-05-14-US-MTV-1,Pixel4,1273530058442,1,2,GPS_L1,1273530058371764381,-4227013.581,-17675310.059,20028557.935,2207.675,957.823,1349.492,-136679.964,-0.0,21186032.667,1.799,0.0,3.928,2.705,21049346.07,G2,1273530059442,-2698956.7224317202,-4288940.900603829,3860117.9802894993,3014.9633993677076
5,2020-05-14-US-MTV-1,Pixel4,1273530058442,1,6,GPS_L1,1273530058366859298,7586292.232,-12734841.635,22091435.52,2417.168,1386.254,-26.612,-81412.525,-0.002,22656539.556,2.099,0.0,5.87,4.538,22575116.623000003,G6,1273530059442,-2698956.7224317202,-4288940.900603829,3860117.9802894993,3014.9633993677076
